EDA_Time,Measurement,TouchTag
15:49:26.500000,0.016654,0
15:49:26.750000,0.017935,0
15:49:27,0.017935,0
15:49:27.250000,0.017935,0
15:49:27.500000,0.019217,0
15:49:27.750000,0.017935,0
15:49:28,0.017935,0
15:49:28.250000,0.015373,0
15:49:28.500000,0.016654,0
15:49:28.750000,0.016654,0
15:49:29,0.016654,0
15:49:29.250000,0.016654,0
15:49:29.500000,0.016654,0
15:49:29.750000,0.016654,0
15:49:30,0.017935,0
15:49:30.250000,0.017935,0
15:49:30.500000,0.017935,0
15:49:30.750000,0.017935,0
15:49:31,0.017935,0
15:49:31.250000,0.017935,0
15:49:31.500000,0.017935,0
15:49:31.750000,0.016654,0
15:49:32,0.017935,0
15:49:32.250000,0.016654,0
15:49:32.500000,0.016654,0
15:49:32.750000,0.016654,0
15:49:33,0.016654,0
15:49:33.250000,0.016654,0
15:49:33.500000,0.017935,0
15:49:33.750000,0.017935,0
15:49:34,0.017935,0
15:49:34.250000,0.016654,0
15:49:34.500000,0.017935,0
15:49:34.750000,0.017935,0
15:49:35,0.017935,0
15:49:35.250000,0.017935,0
15:49:35.500000,0.015373,0
15:49:35.750000,0.016654,0
15:49:36,0.016654,0
15:49:36.250000,0.016654,0
15:49:36.500000,0.016654,0
15:49:36.750000,0.016654,0
15:49:37,0.017935,0
15:49:37.250000,0.019217,0
15:49:37.500000,0.017935,0
15:49:37.750000,0.019217,0
15:49:38,0.019217,0
15:49:38.250000,0.019217,0
15:49:38.500000,0.020498,0
15:49:38.750000,0.019217,0
15:49:39,0.017935,0
15:49:39.250000,0.016654,0
15:49:39.500000,0.016654,0
15:49:39.750000,0.017935,0
15:49:40,0.016654,0
15:49:40.250000,0.019217,0
15:49:40.500000,0.019217,0
15:49:40.750000,0.017935,0
15:49:41,0.017935,0
15:49:41.250000,0.019217,0
15:49:41.500000,0.019217,0
15:49:41.750000,0.019217,0
15:49:42,0.017935,0
15:49:42.250000,0.015373,0
15:49:42.500000,0.016654,0
15:49:42.750000,0.016654,0
15:49:43,0.016654,0
15:49:43.250000,0.016654,0
15:49:43.500000,0.019217,0
15:49:43.750000,0.014092,0
15:49:44,0.019217,0
15:49:44.250000,0.019217,0
15:49:44.500000,0.019217,0
15:49:44.750000,0.017935,0
15:49:45,0.019217,0
15:49:45.250000,0.017935,0
15:49:45.500000,0.016654,0
15:49:45.750000,0.016654,0
15:49:46,0.016654,0
15:49:46.250000,0.016654,0
15:49:46.500000,0.016654,0
15:49:46.750000,0.016654,0
15:49:47,0.017935,0
15:49:47.250000,0.017935,0
15:49:47.500000,0.017935,0
15:49:47.750000,0.017935,0
15:49:48,0.017935,0
15:49:48.250000,0.017935,0
15:49:48.500000,0.017935,0
15:49:48.750000,0.019217,0
15:49:49,0.016654,0
15:49:49.250000,0.016654,0
15:49:49.500000,0.017935,0
15:49:49.750000,0.016654,0
15:49:50,0.016654,0
15:49:50.250000,0.016654,0
15:49:50.500000,0.017935,0
15:49:50.750000,0.017935,0
15:49:51,0.019217,0
15:49:51.250000,0.017935,0
15:49:51.500000,0.019217,0
15:49:51.750000,0.019217,0
15:49:52,0.019217,0
15:49:52.250000,0.016654,0
15:49:52.500000,0.016654,0
15:49:52.750000,0.016654,0
15:49:53,0.016654,0
15:49:53.250000,0.016654,0
15:49:53.500000,0.017935,0
15:49:53.750000,0.017935,0
15:49:54,0.019217,0
15:49:54.250000,0.019217,0
15:49:54.500000,0.019217,0
15:49:54.750000,0.019217,0
15:49:55,0.019217,0
15:49:55.250000,0.019217,0
15:49:55.500000,0.019217,0
15:49:55.750000,0.016654,0
15:49:56,0.017935,0
15:49:56.250000,0.017935,0
15:49:56.500000,0.017935,0
15:49:56.750000,0.017935,0
15:49:57,0.017935,0
15:49:57.250000,0.019217,0
15:49:57.500000,0.019217,0
15:49:57.750000,0.020498,0
15:49:58,0.019217,0
15:49:58.250000,0.019217,0
15:49:58.500000,0.019217,0
15:49:58.750000,0.020498,0
15:49:59,0.019217,0
15:49:59.250000,0.017935,0
15:49:59.500000,0.017935,0
15:49:59.750000,0.017935,0
15:50:00,0.017935,0
15:50:00.250000,0.017935,0
15:50:00.500000,0.019217,0
15:50:00.750000,0.017935,0
15:50:01,0.019217,0
15:50:01.250000,0.019217,0
15:50:01.500000,0.019217,0
15:50:01.750000,0.019217,0
15:50:02,0.019217,0
15:50:02.250000,0.019217,0
15:50:02.500000,0.019217,0
15:50:02.750000,0.019217,0
15:50:03,0.017935,0
15:50:03.250000,0.017935,0
15:50:03.500000,0.017935,0
15:50:03.750000,0.015373,0
15:50:04,0.017935,0
15:50:04.250000,0.017935,0
15:50:04.500000,0.019217,0
15:50:04.750000,0.019217,0
15:50:05,0.019217,0
15:50:05.250000,0.019217,0
15:50:05.500000,0.019217,0
15:50:05.750000,0.019217,0
15:50:06,0.020498,0
15:50:06.250000,0.019217,0
15:50:06.500000,0.019217,0
15:50:06.750000,0.017935,0
15:50:07,0.017935,0
15:50:07.250000,0.017935,0
15:50:07.500000,0.017935,0
15:50:07.750000,0.017935,0
15:50:08,0.017935,0
15:50:08.250000,0.019217,0
15:50:08.500000,0.019217,0
15:50:08.750000,0.019217,0
15:50:09,0.019217,0
15:50:09.250000,0.019217,0
15:50:09.500000,0.019217,0
15:50:09.750000,0.019217,0
15:50:10,0.019217,0
15:50:10.250000,0.017935,0
15:50:10.500000,0.016654,0
15:50:10.750000,0.017935,0
15:50:11,0.016654,0
15:50:11.250000,0.017935,0
15:50:11.500000,0.019217,0
15:50:11.750000,0.019217,0
15:50:12,0.019217,0
15:50:12.250000,0.017935,0
15:50:12.500000,0.019217,0
15:50:12.750000,0.017935,0
15:50:13,0.019217,0
15:50:13.250000,0.016654,0
15:50:13.500000,0.016654,0
15:50:13.750000,0.017935,0
15:50:14,0.017935,0
15:50:14.250000,0.016654,0
15:50:14.500000,0.017935,0
15:50:14.750000,0.016654,0
15:50:15,0.019217,0
15:50:15.250000,0.019217,0
15:50:15.500000,0.017935,0
15:50:15.750000,0.019217,0
15:50:16,0.019217,0
15:50:16.250000,0.019217,0
15:50:16.500000,0.019217,0
15:50:16.750000,0.016654,0
15:50:17,0.016654,0
15:50:17.250000,0.016654,0
15:50:17.500000,0.016654,0
15:50:17.750000,0.016654,0
15:50:18,0.016654,0
15:50:18.250000,0.019217,0
15:50:18.500000,0.016654,0
15:50:18.750000,0.019217,0
15:50:19,0.017935,0
15:50:19.250000,0.019217,0
15:50:19.500000,0.019217,0
15:50:19.750000,0.019217,0
15:50:20,0.019217,0
15:50:20.250000,0.019217,0
15:50:20.500000,0.017935,0
15:50:20.750000,0.016654,0
15:50:21,0.017935,0
15:50:21.250000,0.016654,0
15:50:21.500000,0.016654,0
15:50:21.750000,0.016654,0
15:50:22,0.019217,0
15:50:22.250000,0.019217,0
15:50:22.500000,0.020498,0
15:50:22.750000,0.019217,0
15:50:23,0.019217,0
15:50:23.250000,0.017935,0
15:50:23.500000,0.019217,0
15:50:23.750000,0.012811,0
15:50:24,0.016654,0
15:50:24.250000,0.016654,0
15:50:24.500000,0.016654,0
15:50:24.750000,0.016654,0
15:50:25,0.016654,0
15:50:25.250000,0.016654,0
15:50:25.500000,0.017935,0
15:50:25.750000,0.017935,0
15:50:26,0.017935,0
15:50:26.250000,0.016654,0
15:50:26.500000,0.017935,0
15:50:26.750000,0.019217,0
15:50:27,0.019217,0
15:50:27.250000,0.019217,0
15:50:27.500000,0.019217,0
15:50:27.750000,0.019217,0
15:50:28,0.017935,0
15:50:28.250000,0.017935,0
15:50:28.500000,0.016654,0
15:50:28.750000,0.016654,0
15:50:29,0.016654,0
15:50:29.250000,0.016654,0
15:50:29.500000,0.019217,0
15:50:29.750000,0.019217,0
15:50:30,0.019217,0
15:50:30.250000,0.017935,0
15:50:30.500000,0.019217,0
15:50:30.750000,0.019217,0
15:50:31,0.019217,0
15:50:31.250000,0.019217,0
15:50:31.500000,0.016654,0
15:50:31.750000,0.016654,0
15:50:32,0.017935,0
15:50:32.250000,0.016654,0
15:50:32.500000,0.016654,0
15:50:32.750000,0.019217,0
15:50:33,0.019217,0
15:50:33.250000,0.017935,0
15:50:33.500000,0.019217,0
15:50:33.750000,0.019217,0
15:50:34,0.019217,0
15:50:34.250000,0.019217,0
15:50:34.500000,0.016654,0
15:50:34.750000,0.017935,0
15:50:35,0.016654,0
15:50:35.250000,0.017935,0
15:50:35.500000,0.017935,0
15:50:35.750000,0.016654,0
15:50:36,0.016654,0
15:50:36.250000,0.019217,0
15:50:36.500000,0.019217,0
15:50:36.750000,0.019217,0
15:50:37,0.017935,0
15:50:37.250000,0.019217,0
15:50:37.500000,0.017935,0
15:50:37.750000,0.019217,0
15:50:38,0.019217,0
15:50:38.250000,0.019217,0
15:50:38.500000,0.017935,0
15:50:38.750000,0.016654,0
15:50:39,0.016654,0
15:50:39.250000,0.016654,0
15:50:39.500000,0.016654,0
15:50:39.750000,0.016654,0
15:50:40,0.016654,0
15:50:40.250000,0.016654,0
15:50:40.500000,0.017935,0
15:50:40.750000,0.017935,0
15:50:41,0.017935,0
15:50:41.250000,0.019217,0
15:50:41.500000,0.017935,0
15:50:41.750000,0.019217,0
15:50:42,0.016654,0
15:50:42.250000,0.016654,0
15:50:42.500000,0.016654,0
15:50:42.750000,0.016654,0
15:50:43,0.017935,0
15:50:43.250000,0.016654,0
15:50:43.500000,0.017935,0
15:50:43.750000,0.015373,0
15:50:44,0.019217,0
15:50:44.250000,0.016654,0
15:50:44.500000,0.020498,0
15:50:44.750000,0.017935,0
15:50:45,0.019217,0
15:50:45.250000,0.017935,0
15:50:45.500000,0.017935,0
15:50:45.750000,0.017935,0
15:50:46,0.016654,0
15:50:46.250000,0.016654,0
15:50:46.500000,0.016654,0
15:50:46.750000,0.016654,0
15:50:47,0.016654,0
15:50:47.250000,0.019217,0
15:50:47.500000,0.019217,0
15:50:47.750000,0.017935,0
15:50:48,0.019217,0
15:50:48.250000,0.017935,0
15:50:48.500000,0.016654,0
15:50:48.750000,0.017935,0
15:50:49,0.017935,0
15:50:49.250000,0.017935,0
15:50:49.500000,0.017935,0
15:50:49.750000,0.016654,0
15:50:50,0.016654,0
15:50:50.250000,0.016654,0
15:50:50.500000,0.016654,0
15:50:50.750000,0.016654,0
15:50:51,0.016654,0
15:50:51.250000,0.016654,0
15:50:51.500000,0.017935,0
15:50:51.750000,0.019217,0
15:50:52,0.017935,0
15:50:52.250000,0.017935,0
15:50:52.500000,0.017935,0
15:50:52.750000,0.019217,0
15:50:53,0.019217,0
15:50:53.250000,0.016654,0
15:50:53.500000,0.016654,0
15:50:53.750000,0.016654,0
15:50:54,0.017935,0
15:50:54.250000,0.016654,0
15:50:54.500000,0.017935,0
15:50:54.750000,0.017935,0
15:50:55,0.017935,0
15:50:55.250000,0.017935,0
15:50:55.500000,0.019217,0
15:50:55.750000,0.017935,0
15:50:56,0.016654,0
15:50:56.250000,0.016654,0
15:50:56.500000,0.016654,0
15:50:56.750000,0.017935,0
15:50:57,0.016654,0
15:50:57.250000,0.016654,0
15:50:57.500000,0.016654,0
15:50:57.750000,0.016654,0
15:50:58,0.017935,0
15:50:58.250000,0.017935,0
15:50:58.500000,0.017935,0
15:50:58.750000,0.017935,0
15:50:59,0.017935,0
15:50:59.250000,0.017935,0
15:50:59.500000,0.016654,0
15:50:59.750000,0.017935,0
15:51:00,0.015373,0
15:51:00.250000,0.015373,0
15:51:00.500000,0.015373,0
15:51:00.750000,0.016654,0
15:51:01,0.015373,0
15:51:01.250000,0.015373,0
15:51:01.500000,0.017935,0
15:51:01.750000,0.016654,0
15:51:02,0.017935,0
15:51:02.250000,0.016654,0
15:51:02.500000,0.017935,0
15:51:02.750000,0.016654,0
15:51:03,0.015373,0
15:51:03.250000,0.015373,0
15:51:03.500000,0.015373,0
15:51:03.750000,0.014092,0
15:51:04,0.015373,0
15:51:04.250000,0.017935,0
15:51:04.500000,0.016654,0
15:51:04.750000,0.016654,0
15:51:05,0.015373,0
15:51:05.250000,0.017935,0
15:51:05.500000,0.017935,0
15:51:05.750000,0.016654,0
15:51:06,0.015373,0
15:51:06.250000,0.015373,0
15:51:06.500000,0.016654,0
15:51:06.750000,0.017935,0
15:51:07,0.015373,0
15:51:07.250000,0.017935,0
15:51:07.500000,0.017935,0
15:51:07.750000,0.016654,0
15:51:08,0.017935,0
15:51:08.250000,0.017935,0
15:51:08.500000,0.017935,0
15:51:08.750000,0.015373,0
15:51:09,0.015373,0
15:51:09.250000,0.015373,0
15:51:09.500000,0.016654,0
15:51:09.750000,0.017935,0
15:51:10,0.017935,0
15:51:10.250000,0.016654,0
15:51:10.500000,0.016654,0
15:51:10.750000,0.017935,0
15:51:11,0.017935,0
15:51:11.250000,0.017935,0
15:51:11.500000,0.015373,0
15:51:11.750000,0.015373,0
15:51:12,0.015373,0
15:51:12.250000,0.015373,0
15:51:12.500000,0.015373,0
15:51:12.750000,0.016654,0
15:51:13,0.017935,0
15:51:13.250000,0.015373,0
15:51:13.500000,0.017935,0
15:51:13.750000,0.017935,0
15:51:14,0.017935,0
15:51:14.250000,0.017935,0
15:51:14.500000,0.015373,0
15:51:14.750000,0.016654,0
15:51:15,0.016654,0
15:51:15.250000,0.016654,0
15:51:15.500000,0.015373,0
15:51:15.750000,0.017935,0
15:51:16,0.017935,0
15:51:16.250000,0.017935,0
15:51:16.500000,0.016654,0
15:51:16.750000,0.017935,0
15:51:17,0.017935,0
15:51:17.250000,0.017935,0
15:51:17.500000,0.016654,0
15:51:17.750000,0.016654,0
15:51:18,0.015373,0
15:51:18.250000,0.015373,0
15:51:18.500000,0.015373,0
15:51:18.750000,0.016654,0
15:51:19,0.016654,0
15:51:19.250000,0.017935,0
15:51:19.500000,0.017935,0
15:51:19.750000,0.017935,0
15:51:20,0.017935,0
15:51:20.250000,0.017935,0
15:51:20.500000,0.016654,0
15:51:20.750000,0.017935,0
15:51:21,0.015373,0
15:51:21.250000,0.015373,0
15:51:21.500000,0.016654,0
15:51:21.750000,0.015373,0
15:51:22,0.015373,0
15:51:22.250000,0.015373,0
15:51:22.500000,0.016654,0
15:51:22.750000,0.016654,0
15:51:23,0.016654,0
15:51:23.250000,0.016654,0
15:51:23.500000,0.016654,0
15:51:23.750000,0.014092,0
15:51:24,0.016654,0
15:51:24.250000,0.016654,0
15:51:24.500000,0.016654,0
15:51:24.750000,0.015373,0
15:51:25,0.015373,0
15:51:25.250000,0.015373,0
15:51:25.500000,0.015373,0
15:51:25.750000,0.015373,0
15:51:26,0.015373,0
15:51:26.250000,0.016654,0
15:51:26.500000,0.016654,0
15:51:26.750000,0.016654,0
15:51:27,0.016654,0
15:51:27.250000,0.016654,0
15:51:27.500000,0.016654,0
15:51:27.750000,0.016654,0
15:51:28,0.015373,0
15:51:28.250000,0.015373,0
15:51:28.500000,0.016654,0
15:51:28.750000,0.015373,0
15:51:29,0.015373,0
15:51:29.250000,0.015373,0
15:51:29.500000,0.015373,0
15:51:29.750000,0.015373,0
15:51:30,0.016654,0
15:51:30.250000,0.016654,0
15:51:30.500000,0.016654,0
15:51:30.750000,0.017935,0
15:51:31,0.016654,0
15:51:31.250000,0.017935,0
15:51:31.500000,0.017935,0
15:51:31.750000,0.017935,0
15:51:32,0.015373,0
15:51:32.250000,0.015373,0
15:51:32.500000,0.016654,0
15:51:32.750000,0.015373,0
15:51:33,0.015373,0
15:51:33.250000,0.015373,0
15:51:33.500000,0.016654,0
15:51:33.750000,0.016654,0
15:51:34,0.016654,0
15:51:34.250000,0.016654,0
15:51:34.500000,0.016654,0
15:51:34.750000,0.016654,0
15:51:35,0.017935,0
15:51:35.250000,0.016654,0
15:51:35.500000,0.015373,0
15:51:35.750000,0.015373,0
15:51:36,0.015373,0
15:51:36.250000,0.015373,0
15:51:36.500000,0.015373,0
15:51:36.750000,0.017935,0
15:51:37,0.017935,0
15:51:37.250000,0.017935,0
15:51:37.500000,0.016654,0
15:51:37.750000,0.017935,0
15:51:38,0.016654,0
15:51:38.250000,0.017935,0
15:51:38.500000,0.016654,0
15:51:38.750000,0.015373,0
15:51:39,0.015373,0
15:51:39.250000,0.015373,0
15:51:39.500000,0.017935,0
15:51:39.750000,0.015373,0
15:51:40,0.017935,0
15:51:40.250000,0.017935,0
15:51:40.500000,0.016654,0
15:51:40.750000,0.016654,0
15:51:41,0.017935,0
15:51:41.250000,0.017935,0
15:51:41.500000,0.015373,0
15:51:41.750000,0.015373,0
15:51:42,0.016654,0
15:51:42.250000,0.016654,0
15:51:42.500000,0.016654,0
15:51:42.750000,0.016654,0
15:51:43,0.016654,0
15:51:43.250000,0.017935,0
15:51:43.500000,0.016654,0
15:51:43.750000,0.012811,0
15:51:44,0.017935,0
15:51:44.250000,0.015373,0
15:51:44.500000,0.016654,0
15:51:44.750000,0.015373,0
15:51:45,0.015373,0
15:51:45.250000,0.017935,0
15:51:45.500000,0.017935,0
15:51:45.750000,0.017935,0
15:51:46,0.017935,0
15:51:46.250000,0.017935,0
15:51:46.500000,0.017935,0
15:51:46.750000,0.017935,0
15:51:47,0.015373,0
15:51:47.250000,0.016654,0
15:51:47.500000,0.016654,0
15:51:47.750000,0.015373,0
15:51:48,0.017935,0
15:51:48.250000,0.017935,0
15:51:48.500000,0.016654,0
15:51:48.750000,0.016654,0
15:51:49,0.016654,0
15:51:49.250000,0.017935,0
15:51:49.500000,0.015373,0
15:51:49.750000,0.015373,0
15:51:50,0.015373,0
15:51:50.250000,0.015373,0
15:51:50.500000,0.016654,0
15:51:50.750000,0.017935,0
15:51:51,0.017935,0
15:51:51.250000,0.016654,0
15:51:51.500000,0.017935,0
15:51:51.750000,0.016654,0
15:51:52,0.017935,0
15:51:52.250000,0.015373,0
15:51:52.500000,0.015373,0
15:51:52.750000,0.015373,0
15:51:53,0.015373,0
15:51:53.250000,0.017935,0
15:51:53.500000,0.016654,0
15:51:53.750000,0.017935,0
15:51:54,0.016654,0
15:51:54.250000,0.017935,0
15:51:54.500000,0.016654,0
15:51:54.750000,0.017935,0
15:51:55,0.015373,0
15:51:55.250000,0.015373,0
15:51:55.500000,0.016654,0
15:51:55.750000,0.016654,0
15:51:56,0.016654,0
15:51:56.250000,0.017935,0
15:51:56.500000,0.016654,0
15:51:56.750000,0.016654,0
15:51:57,0.017935,0
15:51:57.250000,0.016654,0
15:51:57.500000,0.017935,0
15:51:57.750000,0.017935,0
15:51:58,0.015373,0
15:51:58.250000,0.016654,0
15:51:58.500000,0.015373,0
15:51:58.750000,0.016654,0
15:51:59,0.016654,0
15:51:59.250000,0.017935,0
15:51:59.500000,0.017935,0
15:51:59.750000,0.017935,0
15:52:00,0.016654,0
15:52:00.250000,0.017935,0
15:52:00.500000,0.017935,0
15:52:00.750000,0.017935,0
15:52:01,0.015373,0
15:52:01.250000,0.016654,0
15:52:01.500000,0.017935,0
15:52:01.750000,0.016654,0
15:52:02,0.016654,0
15:52:02.250000,0.017935,0
15:52:02.500000,0.016654,0
15:52:02.750000,0.016654,0
15:52:03,0.017935,0
15:52:03.250000,0.017935,0
15:52:03.500000,0.017935,0
15:52:03.750000,0.012811,0
15:52:04,0.015373,0
15:52:04.250000,0.015373,0
15:52:04.500000,0.016654,0
15:52:04.750000,0.015373,0
15:52:05,0.017935,0
15:52:05.250000,0.017935,0
15:52:05.500000,0.016654,0
15:52:05.750000,0.017935,0
15:52:06,0.017935,0
15:52:06.250000,0.015373,0
15:52:06.500000,0.015373,0
15:52:06.750000,0.015373,0
15:52:07,0.016654,0
15:52:07.250000,0.015373,0
15:52:07.500000,0.015373,0
15:52:07.750000,0.016654,0
15:52:08,0.017935,0
15:52:08.250000,0.016654,0
15:52:08.500000,0.017935,0
15:52:08.750000,0.017935,0
15:52:09,0.017935,0
15:52:09.250000,0.015373,0
15:52:09.500000,0.016654,0
15:52:09.750000,0.016654,0
15:52:10,0.016654,0
15:52:10.250000,0.016654,0
15:52:10.500000,0.017935,0
15:52:10.750000,0.017935,0
15:52:11,0.016654,0
15:52:11.250000,0.017935,0
15:52:11.500000,0.017935,0
15:52:11.750000,0.017935,0
15:52:12,0.016654,0
15:52:12.250000,0.016654,0
15:52:12.500000,0.016654,0
15:52:12.750000,0.016654,0
15:52:13,0.017935,0
15:52:13.250000,0.017935,0
15:52:13.500000,0.017935,0
15:52:13.750000,0.016654,0
15:52:14,0.017935,0
15:52:14.250000,0.017935,0
15:52:14.500000,0.015373,0
15:52:14.750000,0.015373,0
15:52:15,0.016654,0
15:52:15.250000,0.016654,0
15:52:15.500000,0.017935,0
15:52:15.750000,0.017935,0
15:52:16,0.017935,0
15:52:16.250000,0.017935,0
15:52:16.500000,0.016654,0
15:52:16.750000,0.017935,0
15:52:17,0.015373,0
15:52:17.250000,0.016654,0
15:52:17.500000,0.016654,0
15:52:17.750000,0.015373,0
15:52:18,0.017935,0
15:52:18.250000,0.017935,0
15:52:18.500000,0.017935,0
15:52:18.750000,0.017935,0
15:52:19,0.017935,0
15:52:19.250000,0.016654,0
15:52:19.500000,0.016654,0
15:52:19.750000,0.015373,0
15:52:20,0.015373,0
15:52:20.250000,0.017935,0
15:52:20.500000,0.016654,0
15:52:20.750000,0.017935,0
15:52:21,0.017935,0
15:52:21.250000,0.017935,0
15:52:21.500000,0.015373,0
15:52:21.750000,0.015373,0
15:52:22,0.016654,0
15:52:22.250000,0.015373,0
15:52:22.500000,0.017935,0
15:52:22.750000,0.016654,0
15:52:23,0.017935,0
15:52:23.250000,0.016654,0
15:52:23.500000,0.019217,0
15:52:23.750000,0.012811,0
15:52:24,0.017935,0
15:52:24.250000,0.014092,0
15:52:24.500000,0.015373,0
15:52:24.750000,0.016654,0
15:52:25,0.015373,0
15:52:25.250000,0.017935,0
15:52:25.500000,0.016654,0
15:52:25.750000,0.016654,0
15:52:26,0.016654,0
15:52:26.250000,0.017935,0
15:52:26.500000,0.015373,0
15:52:26.750000,0.015373,0
15:52:27,0.015373,0
15:52:27.250000,0.015373,0
15:52:27.500000,0.016654,0
15:52:27.750000,0.016654,0
15:52:28,0.016654,0
15:52:28.250000,0.017935,0
15:52:28.500000,0.017935,0
15:52:28.750000,0.017935,0
15:52:29,0.016654,0
15:52:29.250000,0.016654,0
15:52:29.500000,0.015373,0
15:52:29.750000,0.015373,0
15:52:30,0.017935,0
15:52:30.250000,0.016654,0
15:52:30.500000,0.017935,0
15:52:30.750000,0.017935,0
15:52:31,0.017935,0
15:52:31.250000,0.015373,0
15:52:31.500000,0.015373,0
15:52:31.750000,0.015373,0
15:52:32,0.015373,0
15:52:32.250000,0.016654,0
15:52:32.500000,0.016654,0
15:52:32.750000,0.017935,0
15:52:33,0.016654,0
15:52:33.250000,0.017935,0
15:52:33.500000,0.017935,0
15:52:33.750000,0.015373,0
15:52:34,0.015373,0
15:52:34.250000,0.015373,0
15:52:34.500000,0.017935,0
15:52:34.750000,0.017935,0
15:52:35,0.016654,0
15:52:35.250000,0.016654,0
15:52:35.500000,0.017935,0
15:52:35.750000,0.016654,0
15:52:36,0.015373,0
15:52:36.250000,0.016654,0
15:52:36.500000,0.015373,0
15:52:36.750000,0.015373,0
15:52:37,0.015373,0
15:52:37.250000,0.017935,0
15:52:37.500000,0.017935,0
15:52:37.750000,0.016654,0
15:52:38,0.016654,0
15:52:38.250000,0.017935,0
15:52:38.500000,0.016654,0
15:52:38.750000,0.015373,0
15:52:39,0.015373,0
15:52:39.250000,0.015373,0
15:52:39.500000,0.016654,0
15:52:39.750000,0.015373,0
15:52:40,0.017935,0
15:52:40.250000,0.017935,0
15:52:40.500000,0.017935,0
15:52:40.750000,0.017935,0
15:52:41,0.017935,0
15:52:41.250000,0.016654,0
15:52:41.500000,0.015373,0
15:52:41.750000,0.015373,0
15:52:42,0.015373,0
15:52:42.250000,0.015373,0
15:52:42.500000,0.017935,0
15:52:42.750000,0.017935,0
15:52:43,0.017935,0
15:52:43.250000,0.017935,0
15:52:43.500000,0.017935,0
15:52:43.750000,0.014092,0
15:52:44,0.016654,0
15:52:44.250000,0.015373,0
15:52:44.500000,0.016654,0
15:52:44.750000,0.015373,0
15:52:45,0.017935,0
15:52:45.250000,0.017935,0
15:52:45.500000,0.017935,0
15:52:45.750000,0.017935,0
15:52:46,0.017935,0
15:52:46.250000,0.015373,0
15:52:46.500000,0.015373,0
15:52:46.750000,0.016654,0
15:52:47,0.015373,0
15:52:47.250000,0.015373,0
15:52:47.500000,0.015373,0
15:52:47.750000,0.017935,0
15:52:48,0.017935,0
15:52:48.250000,0.017935,0
15:52:48.500000,0.017935,0
15:52:48.750000,0.017935,0
15:52:49,0.017935,0
15:52:49.250000,0.015373,0
15:52:49.500000,0.016654,0
15:52:49.750000,0.015373,0
15:52:50,0.015373,0
15:52:50.250000,0.017935,0
15:52:50.500000,0.016654,0
15:52:50.750000,0.016654,0
15:52:51,0.017935,0
15:52:51.250000,0.017935,0
15:52:51.500000,0.016654,0
15:52:51.750000,0.016654,0
15:52:52,0.015373,0
15:52:52.250000,0.016654,0
15:52:52.500000,0.015373,0
15:52:52.750000,0.015373,0
15:52:53,0.017935,0
15:52:53.250000,0.017935,0
15:52:53.500000,0.016654,0
15:52:53.750000,0.017935,0
15:52:54,0.017935,0
15:52:54.250000,0.017935,0
15:52:54.500000,0.017935,0
15:52:54.750000,0.015373,0
15:52:55,0.016654,0
15:52:55.250000,0.015373,0
15:52:55.500000,0.015373,0
15:52:55.750000,0.015373,0
15:52:56,0.017935,0
15:52:56.250000,0.016654,0
15:52:56.500000,0.017935,0
15:52:56.750000,0.017935,0
15:52:57,0.017935,0
15:52:57.250000,0.015373,0
15:52:57.500000,0.016654,0
15:52:57.750000,0.016654,0
15:52:58,0.016654,0
15:52:58.250000,0.016654,0
15:52:58.500000,0.017935,0
15:52:58.750000,0.017935,0
15:52:59,0.017935,0
15:52:59.250000,0.016654,0
15:52:59.500000,0.015373,0
15:52:59.750000,0.015373,0
15:53:00,0.015373,0
15:53:00.250000,0.015373,0
15:53:00.500000,0.016654,0
15:53:00.750000,0.015373,0
15:53:01,0.016654,0
15:53:01.250000,0.017935,0
15:53:01.500000,0.016654,0
15:53:01.750000,0.015373,0
15:53:02,0.015373,0
15:53:02.250000,0.015373,0
15:53:02.500000,0.015373,0
15:53:02.750000,0.016654,0
15:53:03,0.017935,0
15:53:03.250000,0.016654,0
15:53:03.500000,0.016654,0
15:53:03.750000,0.012811,0
15:53:04,0.017935,0
15:53:04.250000,0.017935,0
15:53:04.500000,0.015373,0
15:53:04.750000,0.015373,0
15:53:05,0.015373,0
15:53:05.250000,0.016654,0
15:53:05.500000,0.016654,0
15:53:05.750000,0.016654,0
15:53:06,0.016654,0
15:53:06.250000,0.017935,0
15:53:06.500000,0.017935,0
15:53:06.750000,0.015373,0
15:53:07,0.015373,0
15:53:07.250000,0.015373,0
15:53:07.500000,0.019217,0
15:53:07.750000,0.017935,0
15:53:08,0.017935,0
15:53:08.250000,0.016654,0
15:53:08.500000,0.017935,0
15:53:08.750000,0.016654,0
15:53:09,0.017935,0
15:53:09.250000,0.015373,0
15:53:09.500000,0.015373,0
15:53:09.750000,0.015373,0
15:53:10,0.015373,0
15:53:10.250000,0.017935,0
15:53:10.500000,0.017935,0
15:53:10.750000,0.017935,0
15:53:11,0.016654,0
15:53:11.250000,0.017935,0
15:53:11.500000,0.016654,0
15:53:11.750000,0.015373,0
15:53:12,0.015373,0
15:53:12.250000,0.015373,0
15:53:12.500000,0.016654,0
15:53:12.750000,0.017935,0
15:53:13,0.017935,0
15:53:13.250000,0.016654,0
15:53:13.500000,0.017935,0
15:53:13.750000,0.016654,0
15:53:14,0.017935,0
15:53:14.250000,0.016654,0
15:53:14.500000,0.015373,0
15:53:14.750000,0.015373,0
15:53:15,0.015373,0
15:53:15.250000,0.015373,0
