16:26:41.422888,release
16:26:42.547106,soft
16:26:42.629703,medium
16:26:43.423959,release
16:26:44.217629,soft
16:26:44.422116,release
16:27:21.064462,soft
16:27:24.386697,release
16:27:25.084624,soft
16:27:25.984944,release
16:27:31.987064,soft
16:27:42.636741,release
16:28:20.996768,soft
16:28:24.140523,release
16:28:26.400099,soft
16:28:28.848945,release
16:29:22.850120,soft
16:29:22.977366,medium
16:29:23.451841,hard
16:29:23.535517,release
16:29:25.917411,soft
16:29:25.975542,medium
16:29:26.413761,release
16:29:26.593385,medium
16:29:27.040791,release
16:29:29.908007,soft
16:29:36.568783,release
16:29:38.059067,soft
16:29:41.494307,release
16:29:48.866731,soft
16:29:48.956744,medium
16:29:49.044102,hard
16:29:49.163417,release
16:29:49.390884,medium
16:29:49.565887,hard
16:29:52.359009,release
16:29:52.884785,medium
16:29:53.318166,release
16:29:54.628821,soft
16:30:15.247578,medium
16:30:15.505541,hard
16:30:16.558350,release
16:30:17.078052,soft
16:30:17.341686,medium
16:30:25.377520,release
16:30:28.624860,soft
16:30:53.770813,medium
16:30:54.382568,release
16:30:54.565788,soft
16:31:03.463336,medium
16:31:03.641359,release
16:31:04.357020,soft
16:31:17.967566,medium
16:31:19.724788,release
16:31:20.064854,soft
16:31:30.113346,medium
16:31:30.990111,release
16:31:31.427928,soft
16:31:48.722504,release
16:31:48.906634,soft
16:31:49.094258,release
16:31:50.390909,soft
16:31:50.813680,release
16:31:51.429530,soft
16:31:53.609078,medium
16:32:29.472783,release
16:32:29.690798,soft
16:32:30.913655,medium
16:32:31.704549,release
16:32:31.962075,soft
16:32:35.106133,medium
16:32:36.586059,release
16:32:37.552891,soft
16:32:38.686014,medium
16:32:55.897485,release
16:32:56.505102,soft
16:32:59.736754,medium
16:33:00.789087,release
16:33:01.357740,soft
16:33:04.892816,medium
16:33:06.115967,release
16:33:07.870862,soft
16:34:10.744480,medium
16:34:12.131884,hard
16:34:12.288600,medium
16:34:12.366340,release
16:34:12.633764,soft
16:34:12.748342,medium
16:34:13.226718,hard
16:34:13.549620,medium
16:34:14.533851,release
16:34:14.776935,soft
16:34:14.865064,medium
16:34:15.398691,release
16:34:15.563749,soft
16:34:16.090342,medium
16:34:19.680096,release
16:34:19.758206,soft
16:34:20.456387,medium
16:34:21.336612,release
16:34:21.508603,soft
16:34:22.551451,medium
16:34:36.184103,release
16:34:36.616933,soft
16:34:38.628020,medium
16:34:42.662052,release
16:34:42.991209,soft
16:34:43.029401,medium
16:35:02.743970,hard
16:35:02.824959,release
16:35:03.004668,hard
16:35:03.103312,release
16:35:03.267834,medium
16:35:03.353886,hard
16:35:03.438582,release
16:35:03.611364,medium
16:35:03.713343,hard
16:35:03.786282,release
16:35:03.962166,medium
16:35:04.069322,hard
16:35:04.148688,release
16:35:04.309874,medium
16:35:04.401710,hard
16:35:04.483752,release
16:35:04.810030,soft
16:35:05.019723,medium
16:35:05.980082,hard
16:35:06.127621,release
16:35:06.428935,medium
16:35:06.581165,release
16:35:06.845666,soft
16:35:07.031691,medium
16:35:11.302948,release
16:35:11.392348,soft
16:35:11.479269,medium
16:35:31.218853,release
16:35:31.494326,soft
16:35:32.265340,medium
16:35:59.004703,release
16:36:00.141097,soft
16:36:12.540104,release
16:36:13.325063,soft
16:36:57.440864,release
16:37:10.230668,soft
16:37:10.909280,release
16:37:21.726040,soft
16:37:26.357908,medium
16:37:26.791078,hard
16:37:28.034553,release
16:37:29.507311,medium
16:37:31.179414,release
16:37:31.511845,soft
16:37:31.595662,medium
16:37:31.949104,hard
16:37:32.303494,release
16:37:33.733097,medium
16:37:35.105832,hard
16:37:35.276371,release
16:37:35.442031,medium
16:37:35.619701,hard
16:37:35.968944,release
16:37:36.408890,medium
16:37:39.466747,hard
16:37:39.648337,release
16:37:40.073339,medium
16:37:40.594283,hard
16:37:41.471278,release
16:37:42.344192,medium
16:37:44.972455,hard
16:37:45.577355,release
16:37:45.922596,soft
16:37:46.386748,medium
16:37:46.723637,hard
16:37:47.061925,release
16:37:48.022124,medium
16:38:01.476651,release
16:38:01.649563,medium
16:38:02.360841,release
16:38:03.069220,soft
16:38:03.223673,medium
16:38:03.487782,release
16:38:03.832689,soft
16:38:06.277530,medium
16:38:11.170508,release
16:38:11.341677,soft
16:38:11.435832,medium
16:38:12.045757,hard
16:38:12.742882,release
16:38:12.914749,medium
16:38:13.006511,hard
16:38:13.178515,release
16:38:13.357215,medium
16:38:13.441527,hard
16:38:13.615470,release
16:38:13.812275,medium
16:38:13.970036,hard
16:38:14.077888,release
16:38:14.839241,medium
16:38:29.778410,release
16:38:30.911526,soft
16:38:37.203145,medium
16:38:37.557189,release
16:38:38.259697,soft
16:38:42.880625,medium
16:38:44.714688,hard
16:38:45.521463,release
16:38:45.680351,medium
16:38:45.849759,hard
16:38:46.123540,release
16:38:46.648607,medium
16:38:49.611218,release
16:38:50.571627,soft
16:38:50.746869,medium
16:38:55.025029,release
16:38:55.642517,soft
16:38:56.054023,medium
16:38:56.596777,hard
16:38:56.861601,release
16:38:57.047327,medium
16:38:57.127703,hard
16:38:57.394894,release
16:38:57.478875,medium
16:38:57.558130,hard
16:38:57.731880,release
16:38:57.821800,medium
16:38:57.919397,hard
16:38:58.084810,release
16:38:58.256261,hard
16:38:58.520566,release
16:38:58.614342,medium
16:38:58.695776,hard
16:38:59.057738,release
16:38:59.154660,hard
16:38:59.403019,release
16:38:59.570340,medium
16:38:59.659061,hard
16:38:59.922541,release
16:39:00.090443,hard
16:39:00.354911,release
16:39:00.438898,hard
16:39:00.702445,release
16:39:00.796297,medium
16:39:00.880442,hard
16:39:01.053969,release
16:39:01.229050,hard
16:39:01.400890,release
16:39:01.588176,hard
16:39:01.751665,release
16:39:02.013688,medium
16:39:02.450415,release
16:39:03.166727,soft
16:39:03.330735,release
16:39:18.874237,soft
16:39:19.222112,release
16:39:19.484726,soft
16:39:19.747399,medium
16:39:19.869711,release
16:39:20.540679,soft
16:39:23.680270,release
16:39:24.210895,soft
16:39:27.784795,release
16:39:28.569332,medium
16:39:29.092932,release
16:39:29.270762,soft
16:39:29.715683,release
16:39:29.882066,soft
16:39:29.966543,medium
16:39:30.858832,hard
16:39:30.927765,release
16:39:31.376868,medium
16:39:31.809579,hard
16:39:32.106913,release
16:39:32.355494,medium
16:39:33.032299,release
16:39:33.288408,soft
16:39:33.986959,medium
16:39:34.598206,release
16:39:35.386814,soft
16:39:35.470260,medium
16:39:35.819098,hard
16:39:36.270152,release
16:39:37.487697,soft
16:39:37.832452,medium
16:39:38.181930,hard
16:39:38.530705,release
16:39:38.880978,soft
16:39:38.972180,medium
16:39:39.314688,hard
16:39:40.806011,release
16:39:40.980948,medium
16:39:41.063009,hard
16:39:42.196188,release
16:39:42.551234,medium
16:39:42.900342,hard
16:39:47.752698,release
16:39:47.964328,medium
16:39:48.142645,hard
16:39:51.981787,release
16:39:52.417700,soft
16:39:52.682608,medium
16:39:53.649238,hard
16:39:53.820520,release
16:39:54.000733,medium
16:39:54.081401,hard
16:39:54.166266,release
16:39:54.345365,medium
16:39:54.438990,hard
16:39:54.605392,release
16:39:54.773998,hard
16:39:55.039417,release
16:39:55.130351,medium
16:39:55.213481,hard
16:39:55.474517,release
16:39:55.572892,medium
16:39:55.655928,hard
16:39:55.924844,release
16:39:56.085842,medium
16:39:56.173862,hard
16:39:56.355577,release
16:39:56.608887,medium
16:39:56.703215,hard
16:39:56.875756,release
16:39:58.013941,soft
16:39:58.443946,release
16:39:59.406975,soft
16:39:59.673174,release
16:40:00.631206,soft
16:40:00.717460,medium
16:40:01.242067,hard
16:40:01.412895,release
16:40:15.394488,soft
16:40:15.918729,release
16:40:22.204740,soft
16:40:22.733003,release
16:40:22.908224,soft
16:40:23.515552,release
16:40:23.693524,soft
16:40:41.256261,release
16:40:41.783709,soft
16:40:42.038189,release
16:41:07.385172,soft
16:41:07.910236,medium
16:41:08.082460,release
16:41:08.340511,soft
16:41:10.177033,release
16:41:13.226951,soft
16:41:14.365436,release
16:41:20.304526,soft
16:41:25.109086,release
16:42:11.147805,soft
16:42:11.422185,release
16:42:12.193252,soft
16:42:12.638495,release
16:42:22.507033,soft
16:42:27.229198,release
16:42:27.311928,soft
16:42:27.486422,medium
16:42:28.970525,release
16:42:29.141666,soft
16:42:29.232859,medium
16:42:36.140388,release
16:42:36.499498,soft
16:42:36.744341,release
16:25:14.800075,soft
16:25:14.867097,medium
16:25:15.632988,release
16:25:15.976626,soft
16:25:16.336668,release
16:25:16.605991,soft
16:25:16.736007,medium
16:25:19.378518,release
16:25:20.693647,soft
16:25:20.916835,medium
16:25:21.741343,release
16:25:22.001319,soft
16:25:25.073554,medium
16:25:25.327538,hard
16:25:25.502430,release
16:25:25.941745,soft
16:25:31.873896,medium
16:25:32.345288,hard
16:25:32.440830,release
16:25:33.047137,soft
16:25:33.809865,medium
16:25:34.087233,hard
16:25:34.250376,release
16:25:34.857775,soft
16:25:37.965370,medium
16:25:38.076701,hard
16:25:38.184367,release
16:25:40.083761,soft
16:25:40.283749,medium
16:25:40.430330,hard
16:25:40.786063,release
16:25:42.884125,soft
16:25:43.049978,medium
16:25:43.240742,hard
16:25:43.485498,release
16:25:43.891474,soft
16:25:43.928692,medium
16:25:44.188361,hard
16:25:44.617835,release
16:25:48.388926,soft
16:25:48.669523,medium
16:25:48.908411,hard
16:25:49.036869,release
16:25:49.604444,soft
16:25:53.358294,medium
16:25:53.796068,hard
16:25:55.807924,release
16:25:56.766516,soft
16:25:57.475050,medium
16:25:57.817586,hard
16:26:00.016347,release
16:26:01.122716,soft
16:26:04.177068,release
16:26:05.169830,soft
16:26:25.344262,medium
16:26:25.603775,hard
16:26:29.263570,release
16:26:30.132866,soft
16:26:30.236707,medium
16:26:30.400382,hard
16:26:32.935575,release
16:26:34.773382,soft
16:26:34.853084,medium
16:26:35.065559,hard
16:26:38.261404,release
16:26:38.610495,medium
16:26:38.955175,hard
16:26:39.044386,release
16:26:40.180224,soft
16:26:40.531014,medium
16:26:40.794144,hard
16:26:41.422888,release
16:26:42.547106,soft
16:26:42.629703,medium
16:26:43.423959,release
16:26:44.217629,soft
16:26:44.422116,release
16:27:21.064462,soft
16:27:24.386697,release
16:27:25.084624,soft
16:27:25.984944,release
16:27:31.987064,soft
16:27:42.636741,release
16:28:20.996768,soft
16:28:24.140523,release
16:28:26.400099,soft
16:28:28.848945,release
16:29:22.850120,soft
16:29:22.977366,medium
16:29:23.451841,hard
16:29:23.535517,release
16:29:25.917411,soft
16:29:25.975542,medium
16:29:26.413761,release
16:29:26.593385,medium
16:29:27.040791,release
16:29:29.908007,soft
16:29:36.568783,release
16:29:38.059067,soft
16:29:41.494307,release
16:29:48.866731,soft
16:29:48.956744,medium
16:29:49.044102,hard
16:29:49.163417,release
16:29:49.390884,medium
16:29:49.565887,hard
16:29:52.359009,release
16:29:52.884785,medium
16:29:53.318166,release
16:29:54.628821,soft
16:30:15.247578,medium
16:30:15.505541,hard
16:30:16.558350,release
16:30:17.078052,soft
16:30:17.341686,medium
16:30:25.377520,release
16:30:28.624860,soft
16:30:53.770813,medium
16:30:54.382568,release
16:30:54.565788,soft
16:31:03.463336,medium
16:31:03.641359,release
16:31:04.357020,soft
16:31:17.967566,medium
16:31:19.724788,release
16:31:20.064854,soft
16:31:30.113346,medium
16:31:30.990111,release
16:31:31.427928,soft
16:31:48.722504,release
16:31:48.906634,soft
16:31:49.094258,release
16:31:50.390909,soft
16:31:50.813680,release
16:31:51.429530,soft
16:31:53.609078,medium
16:32:29.472783,release
16:32:29.690798,soft
16:32:30.913655,medium
16:32:31.704549,release
16:32:31.962075,soft
16:32:35.106133,medium
16:32:36.586059,release
16:32:37.552891,soft
16:32:38.686014,medium
16:32:55.897485,release
16:32:56.505102,soft
16:32:59.736754,medium
16:33:00.789087,release
16:33:01.357740,soft
16:33:04.892816,medium
16:33:06.115967,release
16:33:07.870862,soft
16:34:10.744480,medium
16:34:12.131884,hard
16:34:12.288600,medium
16:34:12.366340,release
16:34:12.633764,soft
16:34:12.748342,medium
16:34:13.226718,hard
16:34:13.549620,medium
16:34:14.533851,release
16:34:14.776935,soft
16:34:14.865064,medium
16:34:15.398691,release
16:34:15.563749,soft
16:34:16.090342,medium
16:34:19.680096,release
16:34:19.758206,soft
16:34:20.456387,medium
16:34:21.336612,release
16:34:21.508603,soft
16:34:22.551451,medium
16:34:36.184103,release
16:34:36.616933,soft
16:34:38.628020,medium
16:34:42.662052,release
16:34:42.991209,soft
16:34:43.029401,medium
16:35:02.743970,hard
16:35:02.824959,release
16:35:03.004668,hard
16:35:03.103312,release
16:35:03.267834,medium
16:35:03.353886,hard
16:35:03.438582,release
16:35:03.611364,medium
16:35:03.713343,hard
16:35:03.786282,release
16:35:03.962166,medium
16:35:04.069322,hard
16:35:04.148688,release
16:35:04.309874,medium
16:35:04.401710,hard
16:35:04.483752,release
16:35:04.810030,soft
16:35:05.019723,medium
16:35:05.980082,hard
16:35:06.127621,release
16:35:06.428935,medium
16:35:06.581165,release
16:35:06.845666,soft
16:35:07.031691,medium
16:35:11.302948,release
16:35:11.392348,soft
16:35:11.479269,medium
16:35:31.218853,release
16:35:31.494326,soft
16:35:32.265340,medium
16:35:59.004703,release
16:36:00.141097,soft
16:36:12.540104,release
16:36:13.325063,soft
16:36:57.440864,release
16:37:10.230668,soft
16:37:10.909280,release
16:37:21.726040,soft
16:37:26.357908,medium
16:37:26.791078,hard
16:37:28.034553,release
16:37:29.507311,medium
16:37:31.179414,release
16:37:31.511845,soft
16:37:31.595662,medium
16:37:31.949104,hard
16:37:32.303494,release
16:37:33.733097,medium
16:37:35.105832,hard
16:37:35.276371,release
16:37:35.442031,medium
16:37:35.619701,hard
16:37:35.968944,release
16:37:36.408890,medium
16:37:39.466747,hard
16:37:39.648337,release
16:37:40.073339,medium
16:37:40.594283,hard
16:37:41.471278,release
16:37:42.344192,medium
16:37:44.972455,hard
16:37:45.577355,release
16:37:45.922596,soft
16:37:46.386748,medium
16:37:46.723637,hard
16:37:47.061925,release
16:37:48.022124,medium
16:38:01.476651,release
16:38:01.649563,medium
16:38:02.360841,release
16:38:03.069220,soft
16:38:03.223673,medium
16:38:03.487782,release
16:38:03.832689,soft
16:38:06.277530,medium
16:38:11.170508,release
16:38:11.341677,soft
16:38:11.435832,medium
16:38:12.045757,hard
16:38:12.742882,release
16:38:12.914749,medium
16:38:13.006511,hard
16:38:13.178515,release
16:38:13.357215,medium
16:38:13.441527,hard
16:38:13.615470,release
16:38:13.812275,medium
16:38:13.970036,hard
16:38:14.077888,release
16:38:14.839241,medium
16:38:29.778410,release
16:38:30.911526,soft
16:38:37.203145,medium
16:38:37.557189,release
16:38:38.259697,soft
16:38:42.880625,medium
16:38:44.714688,hard
16:38:45.521463,release
16:38:45.680351,medium
16:38:45.849759,hard
16:38:46.123540,release
16:38:46.648607,medium
16:38:49.611218,release
16:38:50.571627,soft
16:38:50.746869,medium
16:38:55.025029,release
16:38:55.642517,soft
16:38:56.054023,medium
16:38:56.596777,hard
16:38:56.861601,release
16:38:57.047327,medium
16:38:57.127703,hard
16:38:57.394894,release
16:38:57.478875,medium
16:38:57.558130,hard
16:38:57.731880,release
16:38:57.821800,medium
16:38:57.919397,hard
16:38:58.084810,release
16:38:58.256261,hard
16:38:58.520566,release
16:38:58.614342,medium
16:38:58.695776,hard
16:38:59.057738,release
16:38:59.154660,hard
16:38:59.403019,release
16:38:59.570340,medium
16:38:59.659061,hard
16:38:59.922541,release
16:39:00.090443,hard
16:39:00.354911,release
16:39:00.438898,hard
16:39:00.702445,release
16:39:00.796297,medium
16:39:00.880442,hard
16:39:01.053969,release
16:39:01.229050,hard
16:39:01.400890,release
16:39:01.588176,hard
16:39:01.751665,release
16:39:02.013688,medium
16:39:02.450415,release
16:39:03.166727,soft
16:39:03.330735,release
16:39:18.874237,soft
16:39:19.222112,release
16:39:19.484726,soft
16:39:19.747399,medium
16:39:19.869711,release
16:39:20.540679,soft
16:39:23.680270,release
16:39:24.210895,soft
16:39:27.784795,release
16:39:28.569332,medium
16:39:29.092932,release
16:39:29.270762,soft
16:39:29.715683,release
16:39:29.882066,soft
16:39:29.966543,medium
16:39:30.858832,hard
16:39:30.927765,release
16:39:31.376868,medium
16:39:31.809579,hard
16:39:32.106913,release
16:39:32.355494,medium
16:39:33.032299,release
16:39:33.288408,soft
16:39:33.986959,medium
16:39:34.598206,release
16:39:35.386814,soft
16:39:35.470260,medium
16:39:35.819098,hard
16:39:36.270152,release
16:39:37.487697,soft
16:39:37.832452,medium
16:39:38.181930,hard
16:39:38.530705,release
16:39:38.880978,soft
16:39:38.972180,medium
16:39:39.314688,hard
16:39:40.806011,release
16:39:40.980948,medium
16:39:41.063009,hard
16:39:42.196188,release
16:39:42.551234,medium
16:39:42.900342,hard
16:39:47.752698,release
16:39:47.964328,medium
16:39:48.142645,hard
16:39:51.981787,release
16:39:52.417700,soft
16:39:52.682608,medium
16:39:53.649238,hard
16:39:53.820520,release
16:39:54.000733,medium
16:39:54.081401,hard
16:39:54.166266,release
16:39:54.345365,medium
16:39:54.438990,hard
16:39:54.605392,release
16:39:54.773998,hard
16:39:55.039417,release
16:39:55.130351,medium
16:39:55.213481,hard
16:39:55.474517,release
16:39:55.572892,medium
16:39:55.655928,hard
16:39:55.924844,release
16:39:56.085842,medium
16:39:56.173862,hard
16:39:56.355577,release
16:39:56.608887,medium
16:39:56.703215,hard
16:39:56.875756,release
16:39:58.013941,soft
16:39:58.443946,release
16:39:59.406975,soft
16:39:59.673174,release
16:40:00.631206,soft
16:40:00.717460,medium
16:40:01.242067,hard
16:40:01.412895,release
16:40:15.394488,soft
16:40:15.918729,release
16:40:22.204740,soft
16:40:22.733003,release
16:40:22.908224,soft
16:40:23.515552,release
16:40:23.693524,soft
16:40:41.256261,release
16:40:41.783709,soft
16:40:42.038189,release
16:41:07.385172,soft
16:41:07.910236,medium
16:41:08.082460,release
16:41:08.340511,soft
16:41:10.177033,release
16:41:13.226951,soft
16:41:14.365436,release
16:41:20.304526,soft
16:41:25.109086,release
16:42:11.147805,soft
16:42:11.422185,release
16:42:12.193252,soft
16:42:12.638495,release
16:42:22.507033,soft
16:42:27.229198,release
16:42:27.311928,soft
16:42:27.486422,medium
16:42:28.970525,release
16:42:29.141666,soft
16:42:29.232859,medium
16:42:36.140388,release
16:42:36.499498,soft
16:42:36.744341,release
