Time,Elapsed_Time,Measurement,TouchTag
17:54:35,1.009773,,0
17:54:35.250000,1.021303,,0
17:54:35.500000,0.958598,,0
17:54:35.750000,0.9560360000000001,,0
17:54:36,0.9534739999999999,,0
17:54:36.250000,0.9521930000000001,,0
17:54:36.500000,0.94835,,0
17:54:36.750000,0.944506,,0
17:54:37,0.943225,,0
17:54:37.250000,0.943225,,0
17:54:37.500000,0.944506,,0
17:54:37.750000,0.945787,,0
17:54:38,0.944506,,0
17:54:38.250000,0.945787,,0
17:54:38.500000,0.9368200000000001,,0
17:54:38.750000,0.9381010000000001,,0
17:54:39,0.9368200000000001,,0
17:54:39.250000,0.9393819999999999,,0
17:54:39.500000,0.9355389999999999,,0
17:54:39.750000,0.934258,,2
17:54:40,0.931695,,3
17:54:40.250000,0.929133,,1
17:54:40.500000,0.927852,,2
17:54:40.750000,0.9265709999999999,,3
17:54:41,0.9265709999999999,,4
17:54:41.250000,0.92529,,1
17:54:41.500000,0.9227280000000001,,3
17:54:41.750000,0.9176030000000001,,4
17:54:42,0.918884,,1
17:54:42.250000,0.9176030000000001,,3
17:54:42.500000,0.918884,,4
17:54:42.750000,0.918884,,1
17:54:43,0.91376,,2
17:54:43.250000,0.91376,,3
17:54:43.500000,0.912479,,4
17:54:43.750000,0.9086360000000001,,1
17:54:44,0.904792,,2
17:54:44.250000,0.9035110000000001,,4
17:54:44.500000,0.90223,,1
17:54:44.750000,0.899668,,2
17:54:45,0.898387,,3
17:54:45.250000,0.898387,,4
17:54:45.500000,0.895825,,1
17:54:45.750000,0.897106,,2
17:54:46,0.865078,,3
17:54:46.250000,0.848424,,1
17:54:46.500000,0.850986,,3
17:54:46.750000,0.868922,,4
17:54:47,0.8702030000000001,,1
17:54:47.250000,0.872765,,2
17:54:47.500000,0.8778889999999999,,3
17:54:47.750000,0.872765,,4
17:54:48,0.8766079999999999,,1
17:54:48.250000,0.8778889999999999,,2
17:54:48.500000,0.8791700000000001,,3
17:54:48.750000,0.886857,,1
17:54:49,0.8894190000000001,,2
17:54:49.250000,0.894544,,3
17:54:49.500000,0.894544,,4
17:54:49.750000,0.895825,,1
17:54:50,0.8907,,3
17:54:50.250000,0.894544,,4
17:54:50.500000,0.8919809999999999,,1
17:54:50.750000,0.8894190000000001,,3
17:54:51,0.8881379999999999,,4
17:54:51.250000,0.8894190000000001,,1
17:54:51.500000,0.886857,,2
17:54:51.750000,0.884295,,3
17:54:52,0.884295,,4
17:54:52.250000,0.8894190000000001,,1
17:54:52.500000,0.8881379999999999,,2
17:54:52.750000,0.8881379999999999,,4
17:54:53,0.8881379999999999,,1
17:54:53.250000,0.886857,,2
17:54:53.500000,0.886857,,3
17:54:53.750000,0.8881379999999999,,4
17:54:54,0.8919809999999999,,1
17:54:54.250000,0.8881379999999999,,2
17:54:54.500000,0.8791700000000001,,3
17:54:54.750000,0.8753270000000001,,1
