EDA_Time,Measurement,TouchTag
10:12:41,0.240861,0
10:12:41.250000,0.240861,0
10:12:41.500000,0.240861,0
10:12:41.750000,0.23958,0
10:12:42,0.23958,0
10:12:42.250000,0.238299,0
10:12:42.500000,0.23958,0
10:12:42.750000,0.23958,0
10:12:43,0.238299,0
10:12:43.250000,0.238299,0
10:12:43.500000,0.23958,0
10:12:43.750000,0.240861,0
10:12:44,0.23958,0
10:12:44.250000,0.237018,0
10:12:44.500000,0.235737,0
10:12:44.750000,0.237018,0
10:12:45,0.235737,0
10:12:45.250000,0.237018,0
10:12:45.500000,0.242142,0
10:12:45.750000,0.270328,0
10:12:46,0.297233,0
10:12:46.250000,0.308764,0
10:12:46.500000,0.31132600000000005,0
10:12:46.750000,0.313888,0
10:12:47,0.31645100000000004,0
10:12:47.250000,0.319013,0
10:12:47.500000,0.327981,0
10:12:47.750000,0.330544,0
10:12:48,0.331825,0
10:12:48.250000,0.334387,0
10:12:48.500000,0.336949,0
10:12:48.750000,0.338231,0
10:12:49,0.338231,0
10:12:49.250000,0.339512,0
10:12:49.500000,0.340793,0
10:12:49.750000,0.340793,0
10:12:50,0.340793,0
10:12:50.250000,0.342074,0
10:12:50.500000,0.340793,0
10:12:50.750000,0.343355,0
10:12:51,0.343355,0
10:12:51.250000,0.343355,0
10:12:51.500000,0.345918,0
10:12:51.750000,0.347199,0
10:12:52,0.349761,0
10:12:52.250000,0.351042,0
10:12:52.500000,0.349761,0
10:12:52.750000,0.349761,0
10:12:53,0.351042,0
10:12:53.250000,0.351042,0
10:12:53.500000,0.351042,0
10:12:53.750000,0.352324,0
10:12:54,0.35488600000000003,0
10:12:54.250000,0.35488600000000003,0
10:12:54.500000,0.35488600000000003,0
10:12:54.750000,0.35488600000000003,0
10:12:55,0.35488600000000003,0
10:12:55.250000,0.356167,0
10:12:55.500000,0.356167,0
10:12:55.750000,0.35488600000000003,0
10:12:56,0.356167,0
10:12:56.250000,0.356167,0
10:12:56.500000,0.356167,0
10:12:56.750000,0.356167,0
10:12:57,0.356167,0
10:12:57.250000,0.35488600000000003,0
10:12:57.500000,0.357448,0
10:12:57.750000,0.356167,0
10:12:58,0.35488600000000003,0
10:12:58.250000,0.356167,0
10:12:58.500000,0.35488600000000003,0
10:12:58.750000,0.35488600000000003,0
10:12:59,0.35488600000000003,0
10:12:59.250000,0.35488600000000003,0
10:12:59.500000,0.35488600000000003,0
10:12:59.750000,0.356167,0
10:13:00,0.356167,0
10:13:00.250000,0.357448,0
10:13:00.500000,0.35488600000000003,0
10:13:00.750000,0.357448,0
10:13:01,0.356167,0
10:13:01.250000,0.357448,0
10:13:01.500000,0.35488600000000003,0
10:13:01.750000,0.356167,0
10:13:02,0.35488600000000003,0
10:13:02.250000,0.356167,0
10:13:02.500000,0.356167,0
10:13:02.750000,0.35488600000000003,0
10:13:03,0.35488600000000003,0
10:13:03.250000,0.356167,0
10:13:03.500000,0.356167,0
10:13:03.750000,0.35488600000000003,0
10:13:04,0.35488600000000003,0
10:13:04.250000,0.353605,0
10:13:04.500000,0.35488600000000003,0
10:13:04.750000,0.35488600000000003,0
10:13:05,0.35488600000000003,0
10:13:05.250000,0.353605,0
10:13:05.500000,0.353605,0
10:13:05.750000,0.356167,0
10:13:06,0.35488600000000003,0
10:13:06.250000,0.35488600000000003,0
10:13:06.500000,0.353605,0
10:13:06.750000,0.35488600000000003,0
10:13:07,0.353605,0
10:13:07.250000,0.35488600000000003,0
10:13:07.500000,0.353605,0
10:13:07.750000,0.353605,0
10:13:08,0.35488600000000003,0
10:13:08.250000,0.35488600000000003,0
10:13:08.500000,0.35488600000000003,0
10:13:08.750000,0.353605,0
10:13:09,0.353605,0
10:13:09.250000,0.35488600000000003,0
10:13:09.500000,0.356167,0
10:13:09.750000,0.35488600000000003,0
10:13:10,0.35488600000000003,0
10:13:10.250000,0.356167,0
10:13:10.500000,0.356167,0
10:13:10.750000,0.357448,0
10:13:11,0.357448,0
10:13:11.250000,0.357448,0
10:13:11.500000,0.358729,0
10:13:11.750000,0.358729,0
10:13:12,0.358729,0
10:13:12.250000,0.358729,0
10:13:12.500000,0.360011,0
10:13:12.750000,0.361292,0
10:13:13,0.361292,0
10:13:13.250000,0.361292,0
10:13:13.500000,0.361292,0
10:13:13.750000,0.362573,0
10:13:14,0.363854,0
10:13:14.250000,0.361292,0
10:13:14.500000,0.362573,0
10:13:14.750000,0.360011,0
10:13:15,0.362573,0
10:13:15.250000,0.362573,0
10:13:15.500000,0.362573,0
10:13:15.750000,0.362573,0
10:13:16,0.363854,0
10:13:16.250000,0.363854,0
10:13:16.500000,0.362573,0
10:13:16.750000,0.362573,0
10:13:17,0.362573,0
10:13:17.250000,0.363854,0
10:13:17.500000,0.361292,0
10:13:17.750000,0.361292,0
10:13:18,0.361292,0
10:13:18.250000,0.361292,0
10:13:18.500000,0.362573,0
10:13:18.750000,0.362573,0
10:13:19,0.361292,0
10:13:19.250000,0.361292,0
10:13:19.500000,0.363854,0
10:13:19.750000,0.362573,0
10:13:20,0.362573,0
10:13:20.250000,0.361292,0
10:13:20.500000,0.361292,0
10:13:20.750000,0.363854,0
10:13:21,0.362573,0
10:13:21.250000,0.362573,0
10:13:21.500000,0.362573,0
10:13:21.750000,0.362573,0
10:13:22,0.362573,0
10:13:22.250000,0.363854,0
10:13:22.500000,0.361292,0
10:13:22.750000,0.361292,0
10:13:23,0.362573,0
10:13:23.250000,0.361292,0
10:13:23.500000,0.360011,0
10:13:23.750000,0.361292,0
10:13:24,0.358729,0
10:13:24.250000,0.361292,0
10:13:24.500000,0.360011,0
10:13:24.750000,0.361292,0
10:13:25,0.361292,0
10:13:25.250000,0.360011,0
10:13:25.500000,0.361292,0
10:13:25.750000,0.361292,0
10:13:26,0.361292,0
10:13:26.250000,0.361292,0
10:13:26.500000,0.362573,0
10:13:26.750000,0.361292,0
10:13:27,0.361292,0
10:13:27.250000,0.361292,0
10:13:27.500000,0.361292,0
10:13:27.750000,0.361292,0
10:13:28,0.361292,0
10:13:28.250000,0.361292,0
10:13:28.500000,0.361292,0
10:13:28.750000,0.360011,0
10:13:29,0.361292,0
10:13:29.250000,0.361292,0
10:13:29.500000,0.361292,0
10:13:29.750000,0.361292,0
10:13:30,0.362573,0
10:13:30.250000,0.361292,0
10:13:30.500000,0.362573,0
10:13:30.750000,0.361292,0
10:13:31,0.361292,0
10:13:31.250000,0.361292,0
10:13:31.500000,0.360011,0
10:13:31.750000,0.357448,0
10:13:32,0.357448,0
10:13:32.250000,0.358729,0
10:13:32.500000,0.357448,0
10:13:32.750000,0.356167,0
10:13:33,0.357448,0
10:13:33.250000,0.357448,0
10:13:33.500000,0.358729,0
10:13:33.750000,0.358729,0
10:13:34,0.358729,0
10:13:34.250000,0.360011,0
10:13:34.500000,0.358729,0
10:13:34.750000,0.360011,0
10:13:35,0.362573,0
10:13:35.250000,0.360011,0
10:13:35.500000,0.360011,0
10:13:35.750000,0.361292,0
10:13:36,0.361292,0
10:13:36.250000,0.360011,0
10:13:36.500000,0.360011,0
10:13:36.750000,0.360011,0
10:13:37,0.361292,0
10:13:37.250000,0.360011,0
10:13:37.500000,0.360011,0
10:13:37.750000,0.360011,0
10:13:38,0.358729,0
10:13:38.250000,0.361292,0
10:13:38.500000,0.362573,0
10:13:38.750000,0.361292,0
10:13:39,0.361292,0
10:13:39.250000,0.362573,0
10:13:39.500000,0.362573,0
10:13:39.750000,0.362573,0
10:13:40,0.361292,0
10:13:40.250000,0.361292,0
10:13:40.500000,0.361292,0
10:13:40.750000,0.363854,0
10:13:41,0.361292,0
10:13:41.250000,0.361292,0
10:13:41.500000,0.361292,0
10:13:41.750000,0.362573,0
10:13:42,0.361292,0
10:13:42.250000,0.361292,0
10:13:42.500000,0.361292,0
10:13:42.750000,0.361292,0
10:13:43,0.361292,0
10:13:43.250000,0.362573,0
10:13:43.500000,0.361292,0
10:13:43.750000,0.361292,0
10:13:44,0.362573,0
10:13:44.250000,0.363854,0
10:13:44.500000,0.361292,0
10:13:44.750000,0.361292,0
10:13:45,0.361292,0
10:13:45.250000,0.362573,0
10:13:45.500000,0.361292,0
10:13:45.750000,0.361292,0
10:13:46,0.361292,0
10:13:46.250000,0.362573,0
10:13:46.500000,0.361292,0
10:13:46.750000,0.361292,0
10:13:47,0.361292,0
10:13:47.250000,0.361292,0
10:13:47.500000,0.362573,0
10:13:47.750000,0.360011,0
10:13:48,0.361292,0
10:13:48.250000,0.361292,0
10:13:48.500000,0.362573,0
10:13:48.750000,0.360011,0
10:13:49,0.358729,0
10:13:49.250000,0.357448,0
10:13:49.500000,0.351042,0
10:13:49.750000,0.347199,0
10:13:50,0.345918,0
10:13:50.250000,0.34848,0
10:13:50.500000,0.37026,0
10:13:50.750000,0.393321,0
10:13:51,0.393321,0
10:13:51.250000,0.39204,0
10:13:51.500000,0.394602,0
10:13:51.750000,0.395884,0
10:13:52,0.398446,0
10:13:52.250000,0.401008,0
10:13:52.500000,0.403571,0
10:13:52.750000,0.411258,0
10:13:53,0.394602,0
10:13:53.250000,0.404852,0
10:13:53.500000,0.409977,0
10:13:53.750000,0.412539,0
10:13:54,0.41382,0
10:13:54.250000,0.415101,0
10:13:54.500000,0.417664,0
10:13:54.750000,0.417664,0
10:13:55,0.421507,0
10:13:55.250000,0.417664,0
10:13:55.500000,0.417664,0
10:13:55.750000,0.418945,0
10:13:56,0.417664,0
10:13:56.250000,0.418945,0
10:13:56.500000,0.418945,0
10:13:56.750000,0.421507,0
10:13:57,0.422788,0
10:13:57.250000,0.421507,0
10:13:57.500000,0.422788,0
10:13:57.750000,0.424069,0
10:13:58,0.427913,0
10:13:58.250000,0.426632,0
10:13:58.500000,0.426632,0
10:13:58.750000,0.426632,0
10:13:59,0.429194,0
10:13:59.250000,0.431757,0
10:13:59.500000,0.433038,0
10:13:59.750000,0.434319,0
10:14:00,0.436881,0
10:14:00.250000,0.439444,0
10:14:00.500000,0.440725,0
10:14:00.750000,0.44585,0
10:14:01,0.444568,0
10:14:01.250000,0.436881,0
10:14:01.500000,0.444568,0
10:14:01.750000,0.4471310000000001,0
10:14:02,0.4471310000000001,0
10:14:02.250000,0.4471310000000001,0
10:14:02.500000,0.448412,0
10:14:02.750000,0.448412,0
10:14:03,0.449693,0
10:14:03.250000,0.448412,0
10:14:03.500000,0.449693,0
10:14:03.750000,0.44585,0
10:14:04,0.4471310000000001,0
10:14:04.250000,0.4471310000000001,0
10:14:04.500000,0.4471310000000001,0
10:14:04.750000,0.448412,0
10:14:05,0.449693,0
10:14:05.250000,0.448412,0
10:14:05.500000,0.4471310000000001,0
10:14:05.750000,0.448412,0
10:14:06,0.449693,0
10:14:06.250000,0.452255,0
10:14:06.500000,0.449693,0
10:14:06.750000,0.449693,0
10:14:07,0.448412,0
10:14:07.250000,0.449693,0
10:14:07.500000,0.449693,0
10:14:07.750000,0.448412,0
10:14:08,0.448412,0
10:14:08.250000,0.448412,0
10:14:08.500000,0.449693,0
10:14:08.750000,0.449693,0
10:14:09,0.449693,0
10:14:09.250000,0.448412,0
10:14:09.500000,0.448412,0
10:14:09.750000,0.448412,0
10:14:10,0.448412,0
10:14:10.250000,0.4471310000000001,0
10:14:10.500000,0.44585,0
10:14:10.750000,0.44585,0
10:14:11,0.44585,0
10:14:11.250000,0.443287,0
10:14:11.500000,0.4420060000000001,0
10:14:11.750000,0.443287,0
10:14:12,0.443287,0
10:14:12.250000,0.4420060000000001,0
10:14:12.500000,0.4420060000000001,0
10:14:12.750000,0.443287,0
10:14:13,0.443287,0
10:14:13.250000,0.443287,0
10:14:13.500000,0.443287,0
10:14:13.750000,0.443287,0
10:14:14,0.4420060000000001,0
10:14:14.250000,0.443287,0
10:14:14.500000,0.444568,0
10:14:14.750000,0.440725,0
10:14:15,0.440725,0
10:14:15.250000,0.439444,0
10:14:15.500000,0.440725,0
10:14:15.750000,0.440725,0
10:14:16,0.440725,0
10:14:16.250000,0.440725,0
10:14:16.500000,0.4420060000000001,0
10:14:16.750000,0.444568,0
10:14:17,0.44585,0
10:14:17.250000,0.444568,0
10:14:17.500000,0.443287,0
10:14:17.750000,0.443287,0
10:14:18,0.4420060000000001,0
10:14:18.250000,0.4420060000000001,0
10:14:18.500000,0.44585,0
10:14:18.750000,0.4471310000000001,0
10:14:19,0.450974,0
10:14:19.250000,0.450974,0
10:14:19.500000,0.4548180000000001,0
10:14:19.750000,0.4548180000000001,0
10:14:20,0.45738,0
10:14:20.250000,0.456099,0
10:14:20.500000,0.456099,0
10:14:20.750000,0.4548180000000001,0
10:14:21,0.452255,0
10:14:21.250000,0.452255,0
10:14:21.500000,0.448412,0
10:14:21.750000,0.434319,0
10:14:22,0.424069,0
10:14:22.250000,0.424069,0
10:14:22.500000,0.424069,0
10:14:22.750000,0.430475,0
10:14:23,0.429194,0
10:14:23.250000,0.429194,0
10:14:23.500000,0.429194,0
10:14:23.750000,0.429194,0
10:14:24,0.430475,0
10:14:24.250000,0.431757,0
10:14:24.500000,0.429194,0
10:14:24.750000,0.430475,0
10:14:25,0.430475,0
10:14:25.250000,0.434319,0
10:14:25.500000,0.439444,0
10:14:25.750000,0.44585,0
10:14:26,0.449693,0
10:14:26.250000,0.449693,0
10:14:26.500000,0.450974,0
10:14:26.750000,0.453537,0
10:14:27,0.456099,0
10:14:27.250000,0.453537,0
10:14:27.500000,0.452255,0
10:14:27.750000,0.450974,0
10:14:28,0.450974,0
10:14:28.250000,0.452255,0
10:14:28.500000,0.449693,0
10:14:28.750000,0.4471310000000001,0
10:14:29,0.444568,0
10:14:29.250000,0.4471310000000001,0
10:14:29.500000,0.449693,0
10:14:29.750000,0.449693,0
10:14:30,0.450974,0
10:14:30.250000,0.450974,0
10:14:30.500000,0.450974,0
10:14:30.750000,0.450974,0
10:14:31,0.449693,0
10:14:31.250000,0.449693,0
10:14:31.500000,0.449693,0
10:14:31.750000,0.449693,0
10:14:32,0.4471310000000001,0
10:14:32.250000,0.44585,0
10:14:32.500000,0.44585,0
10:14:32.750000,0.444568,0
10:14:33,0.4420060000000001,0
10:14:33.250000,0.440725,0
10:14:33.500000,0.439444,0
10:14:33.750000,0.440725,0
10:14:34,0.438162,0
10:14:34.250000,0.438162,0
10:14:34.500000,0.436881,0
10:14:34.750000,0.436881,0
10:14:35,0.4356,0
10:14:35.250000,0.4356,0
10:14:35.500000,0.434319,0
10:14:35.750000,0.434319,0
10:14:36,0.434319,0
10:14:36.250000,0.433038,0
10:14:36.500000,0.433038,0
10:14:36.750000,0.431757,0
10:14:37,0.430475,0
10:14:37.250000,0.431757,0
10:14:37.500000,0.431757,0
10:14:37.750000,0.430475,0
10:14:38,0.430475,0
10:14:38.250000,0.430475,0
10:14:38.500000,0.430475,0
10:14:38.750000,0.429194,0
10:14:39,0.430475,0
10:14:39.250000,0.430475,0
10:14:39.500000,0.430475,0
10:14:39.750000,0.430475,0
10:14:40,0.431757,0
10:14:40.250000,0.430475,0
10:14:40.500000,0.429194,0
10:14:40.750000,0.431757,0
10:14:41,0.430475,0
10:14:41.250000,0.430475,0
10:14:41.500000,0.429194,0
10:14:41.750000,0.429194,0
10:14:42,0.430475,0
10:14:42.250000,0.427913,0
10:14:42.500000,0.427913,0
10:14:42.750000,0.427913,0
10:14:43,0.429194,0
10:14:43.250000,0.429194,0
10:14:43.500000,0.429194,0
10:14:43.750000,0.427913,0
10:14:44,0.427913,0
10:14:44.250000,0.427913,0
10:14:44.500000,0.427913,0
10:14:44.750000,0.427913,0
10:14:45,0.426632,0
10:14:45.250000,0.426632,0
10:14:45.500000,0.427913,0
10:14:45.750000,0.427913,0
10:14:46,0.426632,0
10:14:46.250000,0.425351,0
10:14:46.500000,0.426632,0
10:14:46.750000,0.426632,0
10:14:47,0.425351,0
10:14:47.250000,0.424069,0
10:14:47.500000,0.424069,0
10:14:47.750000,0.425351,0
10:14:48,0.424069,0
10:14:48.250000,0.422788,0
10:14:48.500000,0.422788,0
10:14:48.750000,0.422788,0
10:14:49,0.424069,0
10:14:49.250000,0.424069,0
10:14:49.500000,0.418945,0
10:14:49.750000,0.388197,0
10:14:50,0.363854,0
10:14:50.250000,0.358729,0
10:14:50.500000,0.347199,0
10:14:50.750000,0.343355,0
10:14:51,0.340793,0
10:14:51.250000,0.339512,0
10:14:51.500000,0.336949,0
10:14:51.750000,0.336949,0
10:14:52,0.334387,0
10:14:52.250000,0.334387,0
10:14:52.500000,0.334387,0
10:14:52.750000,0.334387,0
10:14:53,0.331825,0
10:14:53.250000,0.331825,0
10:14:53.500000,0.331825,0
10:14:53.750000,0.330544,0
10:14:54,0.329262,0
10:14:54.250000,0.329262,0
10:14:54.500000,0.329262,0
10:14:54.750000,0.32413800000000004,0
10:14:55,0.310045,0
10:14:55.250000,0.30748200000000003,0
10:14:55.500000,0.30748200000000003,0
10:14:55.750000,0.30748200000000003,0
10:14:56,0.306201,0
10:14:56.250000,0.30492,0
10:14:56.500000,0.303639,0
10:14:56.750000,0.30492,0
10:14:57,0.302358,0
10:14:57.250000,0.303639,0
10:14:57.500000,0.301077,0
10:14:57.750000,0.301077,0
10:14:58,0.301077,0
10:14:58.250000,0.299795,0
10:14:58.500000,0.299795,0
10:14:58.750000,0.298514,0
10:14:59,0.298514,0
10:14:59.250000,0.298514,0
10:14:59.500000,0.295952,0
10:14:59.750000,0.295952,0
10:15:00,0.295952,0
10:15:00.250000,0.295952,0
10:15:00.500000,0.294671,0
10:15:00.750000,0.293389,0
10:15:01,0.292108,0
10:15:01.250000,0.293389,0
10:15:01.500000,0.292108,0
10:15:01.750000,0.290827,0
10:15:02,0.290827,0
10:15:02.250000,0.290827,0
10:15:02.500000,0.289546,0
10:15:02.750000,0.290827,0
10:15:03,0.289546,0
10:15:03.250000,0.288265,0
10:15:03.500000,0.289546,0
10:15:03.750000,0.289546,0
10:15:04,0.288265,0
10:15:04.250000,0.286984,0
10:15:04.500000,0.278015,0
10:15:04.750000,0.279297,0
10:15:05,0.279297,0
10:15:05.250000,0.275453,0
10:15:05.500000,0.272891,0
10:15:05.750000,0.272891,0
10:15:06,0.271609,0
10:15:06.250000,0.272891,0
10:15:06.500000,0.270328,0
10:15:06.750000,0.271609,0
10:15:07,0.270328,0
10:15:07.250000,0.270328,0
10:15:07.500000,0.267766,0
10:15:07.750000,0.269047,0
10:15:08,0.269047,0
10:15:08.250000,0.269047,0
10:15:08.500000,0.269047,0
10:15:08.750000,0.267766,0
10:15:09,0.267766,0
10:15:09.250000,0.269047,0
10:15:09.500000,0.269047,0
10:15:09.750000,0.270328,0
10:15:10,0.267766,0
10:15:10.250000,0.267766,0
10:15:10.500000,0.269047,0
10:15:10.750000,0.269047,0
10:15:11,0.267766,0
10:15:11.250000,0.267766,0
10:15:11.500000,0.269047,0
10:15:11.750000,0.269047,0
10:15:12,0.269047,0
10:15:12.250000,0.269047,0
10:15:12.500000,0.269047,0
10:15:12.750000,0.269047,0
10:15:13,0.269047,0
10:15:13.250000,0.269047,0
10:15:13.500000,0.267766,0
10:15:13.750000,0.269047,0
10:15:14,0.269047,0
10:15:14.250000,0.267766,0
10:15:14.500000,0.267766,0
10:15:14.750000,0.267766,0
10:15:15,0.269047,0
10:15:15.250000,0.269047,0
10:15:15.500000,0.267766,0
10:15:15.750000,0.267766,0
10:15:16,0.269047,0
10:15:16.250000,0.267766,0
10:15:16.500000,0.267766,0
10:15:16.750000,0.269047,0
10:15:17,0.267766,0
10:15:17.250000,0.267766,0
10:15:17.500000,0.269047,0
10:15:17.750000,0.267766,0
10:15:18,0.267766,0
10:15:18.250000,0.267766,0
10:15:18.500000,0.266485,0
10:15:18.750000,0.266485,0
10:15:19,0.266485,0
10:15:19.250000,0.267766,0
10:15:19.500000,0.267766,0
10:15:19.750000,0.266485,0
10:15:20,0.266485,0
10:15:20.250000,0.267766,0
10:15:20.500000,0.267766,0
10:15:20.750000,0.267766,0
10:15:21,0.266485,0
10:15:21.250000,0.266485,0
10:15:21.500000,0.266485,0
10:15:21.750000,0.267766,0
10:15:22,0.266485,0
10:15:22.250000,0.266485,0
10:15:22.500000,0.266485,0
10:15:22.750000,0.266485,0
10:15:23,0.265204,0
10:15:23.250000,0.265204,0
10:15:23.500000,0.265204,0
10:15:23.750000,0.262641,0
10:15:24,0.213957,0
10:15:24.250000,0.197301,0
10:15:24.500000,0.190895,0
10:15:24.750000,0.189614,0
10:15:25,0.189614,0
10:15:25.250000,0.188333,0
10:15:25.500000,0.188333,0
10:15:25.750000,0.188333,0
10:15:26,0.189614,0
10:15:26.250000,0.188333,0
10:15:26.500000,0.187052,0
10:15:26.750000,0.187052,0
10:15:27,0.188333,0
10:15:27.250000,0.187052,0
10:15:27.500000,0.187052,0
10:15:27.750000,0.185771,0
10:15:28,0.188333,0
10:15:28.250000,0.189614,0
10:15:28.500000,0.188333,0
10:15:28.750000,0.188333,0
10:15:29,0.190895,0
10:15:29.250000,0.190895,0
10:15:29.500000,0.190895,0
10:15:29.750000,0.189614,0
10:15:30,0.190895,0
10:15:30.250000,0.190895,0
10:15:30.500000,0.190895,0
10:15:30.750000,0.190895,0
10:15:31,0.190895,0
10:15:31.250000,0.192177,0
10:15:31.500000,0.192177,0
10:15:31.750000,0.193458,0
10:15:32,0.190895,0
10:15:32.250000,0.192177,0
10:15:32.500000,0.193458,0
10:15:32.750000,0.192177,0
10:15:33,0.192177,0
10:15:33.250000,0.192177,0
10:15:33.500000,0.193458,0
10:15:33.750000,0.193458,0
10:15:34,0.193458,0
10:15:34.250000,0.192177,0
10:15:34.500000,0.192177,0
10:15:34.750000,0.193458,0
10:15:35,0.193458,0
10:15:35.250000,0.192177,0
10:15:35.500000,0.193458,0
10:15:35.750000,0.192177,0
10:15:36,0.193458,0
10:15:36.250000,0.193458,0
10:15:36.500000,0.192177,0
10:15:36.750000,0.193458,0
10:15:37,0.193458,0
10:15:37.250000,0.193458,0
10:15:37.500000,0.192177,0
10:15:37.750000,0.192177,0
10:15:38,0.192177,0
10:15:38.250000,0.193458,0
10:15:38.500000,0.193458,0
10:15:38.750000,0.192177,0
10:15:39,0.192177,0
10:15:39.250000,0.194739,0
10:15:39.500000,0.193458,0
10:15:39.750000,0.193458,0
10:15:40,0.193458,0
10:15:40.250000,0.193458,0
10:15:40.500000,0.193458,0
10:15:40.750000,0.193458,0
10:15:41,0.193458,0
10:15:41.250000,0.193458,0
10:15:41.500000,0.192177,0
10:15:41.750000,0.194739,0
10:15:42,0.194739,0
10:15:42.250000,0.194739,0
10:15:42.500000,0.193458,0
10:15:42.750000,0.194739,0
10:15:43,0.194739,0
10:15:43.250000,0.193458,0
10:15:43.500000,0.194739,0
10:15:43.750000,0.193458,0
10:15:44,0.194739,0
10:15:44.250000,0.194739,0
10:15:44.500000,0.194739,0
10:15:44.750000,0.193458,0
10:15:45,0.193458,0
10:15:45.250000,0.193458,0
10:15:45.500000,0.194739,0
10:15:45.750000,0.194739,0
10:15:46,0.192177,0
10:15:46.250000,0.193458,0
10:15:46.500000,0.193458,0
10:15:46.750000,0.194739,0
10:15:47,0.193458,0
10:15:47.250000,0.193458,0
10:15:47.500000,0.193458,0
10:15:47.750000,0.194739,0
10:15:48,0.194739,0
10:15:48.250000,0.193458,0
10:15:48.500000,0.193458,0
10:15:48.750000,0.193458,0
10:15:49,0.194739,0
10:15:49.250000,0.193458,0
10:15:49.500000,0.193458,0
10:15:49.750000,0.194739,0
10:15:50,0.194739,0
10:15:50.250000,0.194739,0
10:15:50.500000,0.193458,0
10:15:50.750000,0.194739,0
10:15:51,0.194739,0
10:15:51.250000,0.193458,0
10:15:51.500000,0.193458,0
10:15:51.750000,0.193458,0
10:15:52,0.193458,0
10:15:52.250000,0.194739,0
10:15:52.500000,0.193458,0
10:15:52.750000,0.193458,0
10:15:53,0.194739,0
10:15:53.250000,0.193458,0
10:15:53.500000,0.194739,0
10:15:53.750000,0.193458,0
10:15:54,0.193458,0
10:15:54.250000,0.193458,0
10:15:54.500000,0.193458,0
10:15:54.750000,0.193458,0
10:15:55,0.192177,0
10:15:55.250000,0.193458,0
10:15:55.500000,0.193458,0
10:15:55.750000,0.192177,0
10:15:56,0.193458,0
10:15:56.250000,0.194739,0
10:15:56.500000,0.193458,0
10:15:56.750000,0.194739,0
10:15:57,0.192177,0
10:15:57.250000,0.193458,0
10:15:57.500000,0.193458,0
10:15:57.750000,0.228049,0
10:15:58,0.256235,0
10:15:58.250000,0.262641,0
10:15:58.500000,0.265204,0
10:15:58.750000,0.267766,0
10:15:59,0.270328,0
10:15:59.250000,0.270328,0
10:15:59.500000,0.270328,0
10:15:59.750000,0.272891,0
10:16:00,0.274172,0
10:16:00.250000,0.275453,0
10:16:00.500000,0.275453,0
10:16:00.750000,0.27673400000000004,0
10:16:01,0.278015,0
10:16:01.250000,0.279297,0
10:16:01.500000,0.278015,0
10:16:01.750000,0.278015,0
10:16:02,0.280578,0
10:16:02.250000,0.280578,0
10:16:02.500000,0.281859,0
10:16:02.750000,0.280578,0
10:16:03,0.280578,0
10:16:03.250000,0.281859,0
10:16:03.500000,0.281859,0
10:16:03.750000,0.28314,0
10:16:04,0.281859,0
10:16:04.250000,0.284421,0
10:16:04.500000,0.285702,0
10:16:04.750000,0.285702,0
10:16:05,0.284421,0
10:16:05.250000,0.284421,0
10:16:05.500000,0.286984,0
10:16:05.750000,0.285702,0
10:16:06,0.285702,0
10:16:06.250000,0.285702,0
10:16:06.500000,0.286984,0
10:16:06.750000,0.288265,0
10:16:07,0.288265,0
10:16:07.250000,0.289546,0
10:16:07.500000,0.288265,0
10:16:07.750000,0.278015,0
10:16:08,0.290827,0
10:16:08.250000,0.293389,0
10:16:08.500000,0.274172,0
10:16:08.750000,0.262641,0
10:16:09,0.274172,0
10:16:09.250000,0.257517,0
10:16:09.500000,0.30748200000000003,0
10:16:09.750000,0.312607,0
10:16:10,0.319013,0
10:16:10.250000,0.3267,0
10:16:10.500000,0.329262,0
10:16:10.750000,0.331825,0
10:16:11,0.335668,0
10:16:11.250000,0.335668,0
10:16:11.500000,0.338231,0
10:16:11.750000,0.339512,0
10:16:12,0.342074,0
10:16:12.250000,0.343355,0
10:16:12.500000,0.343355,0
10:16:12.750000,0.344637,0
10:16:13,0.345918,0
10:16:13.250000,0.347199,0
10:16:13.500000,0.34848,0
10:16:13.750000,0.34848,0
10:16:14,0.34848,0
10:16:14.250000,0.352324,0
10:16:14.500000,0.351042,0
10:16:14.750000,0.352324,0
10:16:15,0.353605,0
10:16:15.250000,0.35488600000000003,0
10:16:15.500000,0.357448,0
10:16:15.750000,0.358729,0
10:16:16,0.357448,0
10:16:16.250000,0.356167,0
10:16:16.500000,0.358729,0
10:16:16.750000,0.357448,0
10:16:17,0.357448,0
10:16:17.250000,0.358729,0
10:16:17.500000,0.360011,0
10:16:17.750000,0.360011,0
10:16:18,0.361292,0
10:16:18.250000,0.362573,0
10:16:18.500000,0.365135,0
10:16:18.750000,0.365135,0
10:16:19,0.365135,0
10:16:19.250000,0.365135,0
10:16:19.500000,0.365135,0
10:16:19.750000,0.367698,0
10:16:20,0.367698,0
10:16:20.250000,0.366417,0
10:16:20.500000,0.366417,0
10:16:20.750000,0.37026,0
10:16:21,0.37026,0
10:16:21.250000,0.368979,0
10:16:21.500000,0.368979,0
10:16:21.750000,0.368979,0
10:16:22,0.368979,0
10:16:22.250000,0.368979,0
10:16:22.500000,0.368979,0
10:16:22.750000,0.368979,0
10:16:23,0.37026,0
10:16:23.250000,0.368979,0
10:16:23.500000,0.368979,0
10:16:23.750000,0.37026,0
10:16:24,0.37026,0
10:16:24.250000,0.37026,0
10:16:24.500000,0.371541,0
10:16:24.750000,0.37026,0
10:16:25,0.368979,0
10:16:25.250000,0.37026,0
10:16:25.500000,0.371541,0
