EDA_Time,Measurement,TouchTag
13:09:46,7.139542,0
13:09:46.250000,7.151072,0
13:09:46.500000,7.202315,0
13:09:46.750000,7.2753380000000005,0
13:09:47,7.350923,0
13:09:47.250000,7.398324000000001,0
13:09:47.500000,7.4213830000000005,0
13:09:47.750000,7.423945,0
13:09:48,7.411135000000001,0
13:09:48.250000,7.389355999999999,0
13:09:48.500000,7.3624529999999995,0
13:09:48.750000,7.345797999999999,0
13:09:49,7.330425,0
13:09:49.250000,7.330425,0
13:09:49.500000,7.3624529999999995,0
13:09:49.750000,7.411135000000001,0
13:09:50,7.458535,0
13:09:50.250000,7.488,0
13:09:50.500000,7.500812,0
13:09:50.750000,7.489282000000001,0
13:09:51,7.47647,0
13:09:51.250000,7.463660000000001,0
13:09:51.500000,7.449567999999999,0
13:09:51.750000,7.423945,0
13:09:52,7.40601,0
13:09:52.250000,7.393199000000001,0
13:09:52.500000,7.395761,0
13:09:52.750000,7.395761,0
13:09:53,7.408572,0
13:09:53.250000,7.416258999999999,0
13:09:53.500000,7.422664999999999,0
13:09:53.750000,7.418821,0
13:09:54,7.420102,0
13:09:54.250000,7.4213830000000005,0
13:09:54.500000,7.432913,0
13:09:54.750000,7.432913,0
13:09:55,7.438038000000001,0
13:09:55.250000,7.438038000000001,0
13:09:55.500000,7.443161999999999,0
13:09:55.750000,7.444443,0
13:09:56,7.445724,0
13:09:56.250000,7.443161999999999,0
13:09:56.500000,7.438038000000001,0
13:09:56.750000,7.432913,0
13:09:57,7.423945,0
13:09:57.250000,7.427789,0
13:09:57.500000,7.432913,0
13:09:57.750000,7.463660000000001,0
13:09:58,7.490563000000001,0
13:09:58.250000,7.063957,0
13:09:58.500000,6.802612,0
13:09:58.750000,6.302269,0
13:09:59,5.963405000000001,0
13:09:59.250000,5.953156,0
13:09:59.500000,5.973654,0
13:09:59.750000,5.818641,0
13:10:00,6.318809,0
13:10:00.250000,6.423858999999999,0
13:10:00.500000,6.437951,0
13:10:00.750000,6.44638,0
13:10:01,6.472002,0
13:10:01.250000,6.510435,0
13:10:01.500000,6.587300999999999,0
13:10:01.750000,6.6526369999999995,0
13:10:02,6.683383,0
13:10:02.250000,6.687227,0
13:10:02.500000,6.680821000000001,0
13:10:02.750000,6.678259,0
13:10:03,6.664167,0
13:10:03.250000,6.666728999999999,0
13:10:03.500000,6.684664,0
13:10:03.750000,6.716692,0
13:10:04,6.734627000000001,0
13:10:04.250000,6.742314,0
13:10:04.500000,6.746157000000001,0
13:10:04.750000,6.7320649999999995,0
13:10:05,6.719253999999999,0
13:10:05.250000,6.701319,0
13:10:05.500000,6.701319,0
13:10:05.750000,6.693632000000001,0
13:10:06,6.684664,0
13:10:06.250000,6.679539999999999,0
13:10:06.500000,6.678259,0
13:10:06.750000,6.679539999999999,0
13:10:07,6.680821000000001,0
13:10:07.250000,6.683383,0
13:10:07.500000,6.683383,0
13:10:07.750000,6.687227,0
13:10:08,6.688508000000001,0
13:10:08.250000,6.6923509999999995,0
13:10:08.500000,6.694913000000001,0
13:10:08.750000,6.701319,0
13:10:09,6.6987570000000005,0
13:10:09.250000,6.6987570000000005,0
13:10:09.500000,6.6987570000000005,0
13:10:09.750000,6.6987570000000005,0
13:10:10,6.711567,0
13:10:10.250000,6.714129,0
13:10:10.500000,6.729503,0
13:10:10.750000,6.726941,0
13:10:11,6.728222,0
13:10:11.250000,6.725658999999999,0
13:10:11.500000,6.725658999999999,0
13:10:11.750000,6.724378999999999,0
13:10:12,6.725658999999999,0
13:10:12.250000,6.733346000000001,0
13:10:12.500000,6.7320649999999995,0
13:10:12.750000,6.737189,0
13:10:13,6.741033,0
13:10:13.250000,6.769217,0
13:10:13.500000,6.810212,0
13:10:13.750000,6.870424000000001,0
13:10:14,6.907576,0
13:10:14.250000,6.9280729999999995,0
13:10:14.500000,6.931916999999999,0
13:10:14.750000,6.927446000000001,0
13:10:15,6.913353999999999,0
13:10:15.250000,6.897981,0
13:10:15.500000,6.889013,0
13:10:15.750000,6.873639999999999,0
13:10:16,6.856986,0
13:10:16.250000,6.844174000000001,0
13:10:16.500000,6.849299,0
13:10:16.750000,6.878764,0
13:10:17,6.938975999999999,0
13:10:17.250000,7.005592999999999,0
13:10:17.500000,7.047869,0
13:10:17.750000,7.070929,0
13:10:18,7.095269999999999,0
13:10:18.250000,7.109362,0
13:10:18.500000,7.109362,0
13:10:18.750000,7.086302000000001,0
13:10:19,7.059399000000001,0
13:10:19.250000,7.028653,0
13:10:19.500000,6.999186999999999,0
13:10:19.750000,6.974846,0
13:10:20,6.9517869999999995,0
13:10:20.250000,6.937695,0
13:10:20.500000,6.922321000000001,0
13:10:20.750000,6.919759,0
13:10:21,6.923603,0
13:10:21.250000,6.931289,0
13:10:21.500000,6.945380999999999,0
13:10:21.750000,6.963316000000001,0
13:10:22,6.992782000000001,0
13:10:22.250000,7.003031,0
13:10:22.500000,7.004312,0
13:10:22.750000,7.005592999999999,0
13:10:23,6.995344,0
13:10:23.250000,6.988939,0
13:10:23.500000,6.9812520000000005,0
13:10:23.750000,6.969722,0
13:10:24,6.960754,0
13:10:24.250000,6.960754,0
13:10:24.500000,6.969722,0
13:10:24.750000,6.971003,0
13:10:25,6.978689999999999,0
13:10:25.250000,6.99022,0
13:10:25.500000,6.992782000000001,0
13:10:25.750000,7.003031,0
13:10:26,7.046588000000001,0
13:10:26.250000,7.137546,0
13:10:26.500000,7.2169740000000004,0
13:10:26.750000,7.261813,0
13:10:27,7.287435,0
13:10:27.250000,7.2899970000000005,0
13:10:27.500000,7.286154,0
13:10:27.750000,7.255407000000001,0
13:10:28,7.2272229999999995,0
13:10:28.250000,7.20032,0
13:10:28.500000,7.179822,0
13:10:28.750000,7.170855,0
13:10:29,7.155482000000001,0
13:10:29.250000,7.137546,0
13:10:29.500000,7.133703,0
13:10:29.750000,7.127297,0
13:10:30,7.115767,0
13:10:30.250000,7.1068,0
13:10:30.500000,7.105519,0
13:10:30.750000,7.1068,0
13:10:31,7.1042380000000005,0
13:10:31.250000,7.1003940000000005,0
13:10:31.500000,7.099113000000001,0
13:10:31.750000,7.1042380000000005,0
13:10:32,7.101675999999999,0
13:10:32.250000,7.1003940000000005,0
13:10:32.500000,7.105519,0
13:10:32.750000,7.1003940000000005,0
13:10:33,7.1003940000000005,0
13:10:33.250000,7.102956,0
13:10:33.500000,7.1042380000000005,0
13:10:33.750000,7.099113000000001,0
13:10:34,7.097832,0
13:10:34.250000,7.096551,0
13:10:34.500000,7.096551,0
13:10:34.750000,7.099113000000001,0
13:10:35,7.111924,0
13:10:35.250000,7.141389,0
13:10:35.500000,7.2208179999999995,0
13:10:35.750000,7.314338,0
13:10:36,7.386079,0
13:10:36.250000,7.42195,0
13:10:36.500000,7.43348,0
13:10:36.750000,7.455972999999999,0
13:10:37,7.512341,0
13:10:37.250000,7.589208,0
13:10:37.500000,7.640451,0
13:10:37.750000,7.636608,0
13:10:38,7.609705,0
13:10:38.250000,7.56871,0
13:10:38.500000,7.517466000000001,0
13:10:38.750000,7.454692,0
13:10:39,7.403448,0
13:10:39.250000,7.37142,0
13:10:39.500000,7.359889999999999,0
13:10:39.750000,7.343236,0
13:10:40,7.32402,0
13:10:40.250000,7.304803,0
13:10:40.500000,7.285587,0
13:10:40.750000,7.263808,0
13:10:41,7.247153999999999,0
13:10:41.250000,7.238186,0
13:10:41.500000,7.227937,0
13:10:41.750000,7.213845,0
13:10:42,7.207439999999999,0
13:10:42.250000,7.199753,0
13:10:42.500000,7.2061589999999995,0
13:10:42.750000,7.208721000000001,0
13:10:43,7.216407000000001,0
13:10:43.250000,7.224094,0
13:10:43.500000,7.2305,0
13:10:43.750000,7.2305,0
13:10:44,7.231781,0
13:10:44.250000,7.2061589999999995,0
13:10:44.500000,7.207439999999999,0
13:10:44.750000,7.215127000000001,0
13:10:45,7.216407000000001,0
13:10:45.250000,7.2125639999999995,0
13:10:45.500000,7.216407000000001,0
13:10:45.750000,7.2305,0
13:10:46,7.283025,0
13:10:46.250000,7.356047,0
13:10:46.500000,7.427789,0
13:10:46.750000,7.470064999999999,0
13:10:47,7.477752000000001,0
13:10:47.250000,7.47519,0
13:10:47.500000,7.466222,0
13:10:47.750000,7.4418809999999995,0
13:10:48,7.413697,0
13:10:48.250000,7.3919179999999995,0
13:10:48.500000,7.365015,0
13:10:48.750000,7.348361,0
13:10:49,7.330425,0
13:10:49.250000,7.317614999999999,0
13:10:49.500000,7.3124899999999995,0
13:10:49.750000,7.308647000000001,0
13:10:50,7.3188949999999995,0
13:10:50.250000,7.322739,0
13:10:50.500000,7.299678999999999,0
13:10:50.750000,7.294555,0
13:10:51,7.332988,0
13:10:51.250000,7.372702,0
13:10:51.500000,7.408572,0
13:10:51.750000,7.443161999999999,0
13:10:52,7.4713460000000005,0
13:10:52.250000,7.491844,0
13:10:52.500000,7.493125,0
13:10:52.750000,7.485438,0
13:10:53,7.473908,0
13:10:53.250000,7.454692,0
13:10:53.500000,7.436757000000001,0
13:10:53.750000,7.41754,0
13:10:54,7.399605,0
13:10:54.250000,7.394480000000001,0
13:10:54.500000,7.384232000000001,0
13:10:54.750000,7.367577000000001,0
13:10:55,7.359889999999999,0
13:10:55.250000,7.356047,0
13:10:55.500000,7.3586100000000005,0
13:10:55.750000,7.3586100000000005,0
13:10:56,7.367577000000001,0
13:10:56.250000,7.370139999999999,0
13:10:56.500000,7.373983,0
13:10:56.750000,7.375264,0
13:10:57,7.372702,0
13:10:57.250000,7.37142,0
13:10:57.500000,7.376545,0
13:10:57.750000,7.390637,0
13:10:58,7.426508,0
13:10:58.250000,7.467503,0
13:10:58.500000,7.5020929999999995,0
13:10:58.750000,7.513623,0
13:10:59,7.509778999999999,0
13:10:59.250000,7.503374000000001,0
13:10:59.500000,7.477752000000001,0
13:10:59.750000,7.457253999999999,0
13:11:00,7.445724,0
13:11:00.250000,7.453411,0
13:11:00.500000,7.47647,0
13:11:00.750000,7.518747,0
13:11:01,7.586645,0
13:11:01.250000,7.645575999999999,0
13:11:01.500000,7.681447,0
13:11:01.750000,7.690414,0
13:11:02,7.678885,0
13:11:02.250000,7.6609490000000005,0
13:11:02.500000,7.649419,0
13:11:02.750000,7.651981,0
13:11:03,7.654542999999999,0
13:11:03.250000,7.648138,0
13:11:03.500000,7.630203,0
13:11:03.750000,7.6109860000000005,0
13:11:04,7.590488000000001,0
13:11:04.250000,7.5712720000000004,0
13:11:04.500000,7.543088000000001,0
13:11:04.750000,7.527715,0
13:11:05,7.509778999999999,0
13:11:05.250000,7.5020929999999995,0
13:11:05.500000,7.488,0
13:11:05.750000,7.4815949999999996,0
13:11:06,7.482875999999999,0
13:11:06.250000,7.491844,0
13:11:06.500000,7.49953,0
13:11:06.750000,7.505936,0
13:11:07,7.507217,0
13:11:07.250000,7.507217,0
13:11:07.500000,7.516185000000001,0
13:11:07.750000,7.526433,0
13:11:08,7.549492999999999,0
13:11:08.250000,7.572553,0
13:11:08.500000,7.589208,0
13:11:08.750000,7.604581,0
13:11:09,7.599456,0
13:11:09.250000,7.5879259999999995,0
13:11:09.500000,7.578958999999999,0
13:11:09.750000,7.56871,0
13:11:10,7.555899,0
13:11:10.250000,7.549492999999999,0
13:11:10.500000,7.552055,0
13:11:10.750000,7.561023,0
13:11:11,7.5917699999999995,0
13:11:11.250000,7.589208,0
13:11:11.500000,7.593050999999999,0
13:11:11.750000,7.596894,0
13:11:12,7.599456,0
13:11:12.250000,7.600738000000001,0
13:11:12.500000,7.435475,0
13:11:12.750000,7.454692,0
13:11:13,7.599456,0
13:11:13.250000,7.628922,0
13:11:13.500000,7.643013000000001,0
13:11:13.750000,7.637889,0
13:11:14,7.635327,0
13:11:14.250000,7.628922,0
13:11:14.500000,7.622516,0
13:11:14.750000,7.619953999999999,0
13:11:15,7.623797,0
13:11:15.250000,7.622516,0
13:11:15.500000,7.619953999999999,0
13:11:15.750000,7.623797,0
13:11:16,7.619953999999999,0
13:11:16.250000,7.621235,0
13:11:16.500000,7.618672999999999,0
13:11:16.750000,7.619953999999999,0
13:11:17,7.622516,0
13:11:17.250000,7.625078,0
13:11:17.500000,7.6314839999999995,0
13:11:17.750000,7.648138,0
13:11:18,7.675041,0
13:11:18.250000,7.709631,0
13:11:18.500000,7.7442210000000005,0
13:11:18.750000,7.763437,0
13:11:19,7.798027,0
13:11:19.250000,7.80187,0
13:11:19.500000,7.80187,0
13:11:19.750000,7.818524000000001,0
13:11:20,7.8467080000000005,0
13:11:20.250000,7.8672059999999995,0
13:11:20.500000,7.878736,0
13:11:20.750000,7.885141,0
13:11:21,7.882579,0
13:11:21.250000,7.880017,0
13:11:21.500000,7.876174000000001,0
13:11:21.750000,7.868486999999999,0
13:11:22,7.850552,0
13:11:22.250000,7.836460000000001,0
13:11:22.500000,7.821086,0
13:11:22.750000,7.8005889999999996,0
13:11:23,7.789059,0
13:11:23.250000,7.769842999999999,0
13:11:23.500000,7.765999000000001,0
13:11:23.750000,7.749345,0
13:11:24,7.7442210000000005,0
13:11:24.250000,7.736534,0
13:11:24.500000,7.736534,0
13:11:24.750000,7.7339720000000005,0
13:11:25,7.73141,0
13:11:25.250000,7.735253,0
13:11:25.500000,7.745502,0
13:11:25.750000,7.636608,0
13:11:26,7.37142,0
13:11:26.250000,7.728847999999999,0
13:11:26.500000,7.821086,0
13:11:26.750000,7.840303,0
13:11:27,7.858238,0
13:11:27.250000,7.865925,0
13:11:27.500000,7.8608009999999995,0
13:11:27.750000,7.851833,0
13:11:28,7.842865,0
13:11:28.250000,7.826211,0
13:11:28.500000,7.809556,0
13:11:28.750000,7.808275999999999,0
13:11:29,7.791621000000001,0
13:11:29.250000,7.774967,0
13:11:29.500000,7.762156,0
13:11:29.750000,7.750626,0
13:11:30,7.748064,0
13:11:30.250000,7.746783,0
13:11:30.500000,7.748064,0
13:11:30.750000,7.741658,0
13:11:31,7.739096000000001,0
13:11:31.250000,7.739096000000001,0
13:11:31.500000,7.739096000000001,0
13:11:31.750000,7.741658,0
13:11:32,7.742939,0
13:11:32.250000,7.748064,0
13:11:32.500000,7.759594,0
13:11:32.750000,7.76728,0
13:11:33,7.769842999999999,0
13:11:33.250000,7.769842999999999,0
13:11:33.500000,7.773686,0
13:11:33.750000,7.768561,0
13:11:34,7.773686,0
13:11:34.250000,7.778810000000001,0
13:11:34.500000,7.814681,0
13:11:34.750000,7.864644,0
13:11:35,7.912045,0
13:11:35.250000,7.945353,0
13:11:35.500000,7.9567440000000005,0
13:11:35.750000,7.947777,0
13:11:36,7.932403999999999,0
13:11:36.250000,7.915749000000001,0
13:11:36.500000,7.891408,0
13:11:36.750000,7.863224000000001,0
13:11:37,7.837602,0
13:11:37.250000,7.818386,0
13:11:37.500000,7.814541999999999,0
13:11:37.750000,7.795325999999999,0
13:11:38,7.786358,0
13:11:38.250000,7.782514999999999,0
13:11:38.500000,7.782514999999999,0
13:11:38.750000,7.782514999999999,0
13:11:39,7.78892,0
13:11:39.250000,7.786358,0
13:11:39.500000,7.790201,0
13:11:39.750000,7.794044,0
13:11:40,7.8042940000000005,0
13:11:40.250000,7.806856,0
13:11:40.500000,7.8106990000000005,0
13:11:40.750000,7.8042940000000005,0
13:11:41,7.799169,0
13:11:41.250000,7.795325999999999,0
13:11:41.500000,7.791482000000001,0
13:11:41.750000,7.792764,0
13:11:42,7.786358,0
13:11:42.250000,7.795325999999999,0
13:11:42.500000,7.799169,0
13:11:42.750000,7.803012,0
13:11:43,7.803012,0
13:11:43.250000,7.801731,0
13:11:43.500000,7.799169,0
13:11:43.750000,7.799169,0
13:11:44,7.78892,0
13:11:44.250000,7.78892,0
13:11:44.500000,7.786358,0
13:11:44.750000,7.785077,0
13:11:45,7.785077,0
13:11:45.250000,7.791482000000001,0
13:11:45.500000,7.801731,0
13:11:45.750000,7.8106990000000005,0
13:11:46,7.817104,0
13:11:46.250000,7.815824,0
13:11:46.500000,7.818386,0
13:11:46.750000,7.818386,0
13:11:47,7.814541999999999,0
13:11:47.250000,7.813261,0
13:11:47.500000,7.809417999999999,0
13:11:47.750000,7.805574000000001,0
13:11:48,7.801731,0
13:11:48.250000,7.801731,0
13:11:48.500000,7.806856,0
13:11:48.750000,7.827353,0
13:11:49,7.844007,0
13:11:49.250000,7.865786,0
13:11:49.500000,7.886284,0
13:11:49.750000,7.8939699999999995,0
13:11:50,7.897814,0
13:11:50.250000,7.891408,0
13:11:50.500000,7.883722,0
13:11:50.750000,7.869629,0
13:11:51,7.860662,0
13:11:51.250000,7.852975,0
13:11:51.500000,7.845289,0
13:11:51.750000,7.838883,0
13:11:52,7.837602,0
13:11:52.250000,7.841444999999999,0
13:11:52.500000,7.841444999999999,0
13:11:52.750000,7.8478509999999995,0
13:11:53,7.8478509999999995,0
13:11:53.250000,7.8504130000000005,0
13:11:53.500000,7.8478509999999995,0
13:11:53.750000,7.845289,0
13:11:54,7.836321000000001,0
13:11:54.250000,7.836321000000001,0
13:11:54.500000,7.840164,0
13:11:54.750000,7.845289,0
13:11:55,7.8504130000000005,0
13:11:55.250000,7.858099,0
13:11:55.500000,7.858099,0
13:11:55.750000,7.860662,0
13:11:56,7.860662,0
13:11:56.250000,7.856819000000001,0
13:11:56.500000,7.8542559999999995,0
13:11:56.750000,7.855536999999999,0
13:11:57,7.8542559999999995,0
13:11:57.250000,7.855536999999999,0
13:11:57.500000,7.864505,0
13:11:57.750000,7.858099,0
13:11:58,7.861942999999999,0
13:11:58.250000,7.861942999999999,0
13:11:58.500000,7.856819000000001,0
13:11:58.750000,7.855536999999999,0
13:11:59,7.856819000000001,0
13:11:59.250000,7.858099,0
13:11:59.500000,7.867067,0
13:11:59.750000,7.882441,0
13:12:00,7.899095,0
13:12:00.250000,7.918311999999999,0
13:12:00.500000,7.941371000000001,0
13:12:00.750000,7.964430999999999,0
13:12:01,7.990053,0
13:12:01.250000,8.009269999999999,0
13:12:01.500000,8.024643,0
13:12:01.750000,8.029767,0
13:12:02,8.038734,0
13:12:02.250000,8.037453999999999,0
13:12:02.500000,8.036173,0
13:12:02.750000,8.031048,0
13:12:03,8.006707,0
13:12:03.250000,7.978523,0
13:12:03.500000,7.954182,0
13:12:03.750000,7.959307000000001,0
13:12:04,7.968274000000001,0
13:12:04.250000,8.004145,0
13:12:04.500000,7.904219,0
13:12:04.750000,8.027205,0
13:12:05,7.9375279999999995,0
13:12:05.250000,8.070763000000001,0
13:12:05.500000,7.832478,0
13:12:05.750000,7.300821000000001,0
13:12:06,7.078049000000001,0
13:12:06.250000,7.666073,0
13:12:06.500000,7.810838,0
13:12:06.750000,6.801330999999999,0
13:12:07,6.714783000000001,0
13:12:07.250000,6.356075,0
13:12:07.500000,6.687227,0
13:12:07.750000,7.016469,0
13:12:08,7.184947,0
13:12:08.250000,7.448853,0
13:12:08.500000,7.468783999999999,0
13:12:08.750000,7.480314,0
13:12:09,7.539244999999999,0
13:12:09.250000,7.584083000000001,0
13:12:09.500000,7.645575999999999,0
13:12:09.750000,7.712192999999999,0
13:12:10,7.760875,0
13:12:10.250000,7.786497,0
13:12:10.500000,7.7839350000000005,0
13:12:10.750000,7.769842999999999,0
13:12:11,7.753188000000001,0
13:12:11.250000,7.721161,0
13:12:11.500000,7.687852,0
13:12:11.750000,7.649419,0
13:12:12,7.6340460000000006,0
13:12:12.250000,7.61483,0
13:12:12.500000,7.607142999999999,0
13:12:12.750000,7.595613,0
13:12:13,7.586645,0
13:12:13.250000,7.580239999999999,0
13:12:13.500000,7.573834,0
13:12:13.750000,7.567429,0
13:12:14,7.555899,0
13:12:14.250000,7.549492999999999,0
13:12:14.500000,7.552055,0
13:12:14.750000,7.557180000000001,0
13:12:15,7.564867,0
13:12:15.250000,7.567429,0
13:12:15.500000,7.575114999999999,0
13:12:15.750000,7.581521,0
13:12:16,7.585364,0
13:12:16.250000,7.581521,0
13:12:16.500000,7.576396000000001,0
13:12:16.750000,7.572553,0
13:12:17,7.56871,0
13:12:17.250000,7.563585000000001,0
13:12:17.500000,7.563585000000001,0
13:12:17.750000,7.555899,0
13:12:18,7.559742,0
13:12:18.250000,7.575114999999999,0
13:12:18.500000,7.585364,0
13:12:18.750000,7.596894,0
13:12:19,7.599456,0
13:12:19.250000,7.6033,0
13:12:19.500000,7.604581,0
13:12:19.750000,7.600738000000001,0
13:12:20,7.600738000000001,0
13:12:20.250000,7.599456,0
13:12:20.500000,7.5943320000000005,0
13:12:20.750000,7.5879259999999995,0
13:12:21,7.584083000000001,0
13:12:21.250000,7.578958999999999,0
13:12:21.500000,7.577678,0
13:12:21.750000,7.575114999999999,0
13:12:22,7.56871,0
13:12:22.250000,7.56871,0
13:12:22.500000,7.569991,0
13:12:22.750000,7.56871,0
13:12:23,7.5712720000000004,0
13:12:23.250000,7.572553,0
13:12:23.500000,7.575114999999999,0
13:12:23.750000,7.572553,0
13:12:24,7.572553,0
13:12:24.250000,7.573834,0
13:12:24.500000,7.578958999999999,0
13:12:24.750000,7.584083000000001,0
13:12:25,7.581521,0
13:12:25.250000,7.580239999999999,0
13:12:25.500000,7.578958999999999,0
13:12:25.750000,7.584083000000001,0
13:12:26,7.580239999999999,0
13:12:26.250000,7.582802,0
13:12:26.500000,7.612267,0
13:12:26.750000,7.636608,0
13:12:27,7.645575999999999,0
13:12:27.250000,7.649419,0
13:12:27.500000,7.655825,0
13:12:27.750000,7.742939,0
13:12:28,7.769842999999999,0
13:12:28.250000,7.778810000000001,0
13:12:28.500000,7.7775289999999995,0
13:12:28.750000,7.795464999999999,0
13:12:29,7.8005889999999996,0
13:12:29.250000,7.818524000000001,0
13:12:29.500000,7.845428,0
13:12:29.750000,7.862082000000001,0
13:12:30,7.845428,0
13:12:30.250000,7.8467080000000005,0
13:12:30.500000,7.841583999999999,0
13:12:30.750000,7.836460000000001,0
13:12:31,7.8274919999999995,0
13:12:31.250000,7.821086,0
13:12:31.500000,7.819806,0
13:12:31.750000,7.8236490000000005,0
13:12:32,7.864644,0
13:12:32.250000,7.935103999999999,0
13:12:32.500000,8.004145,0
13:12:32.750000,8.047703,0
13:12:33,8.070763000000001,0
13:12:33.250000,8.069481,0
13:12:33.500000,8.061794,0
13:12:33.750000,8.047703,0
13:12:34,8.037453999999999,0
13:12:34.250000,8.024643,0
13:12:34.500000,8.007988000000001,0
13:12:34.750000,7.986210000000001,0
13:12:35,7.979804,0
13:12:35.250000,7.986210000000001,0
13:12:35.500000,7.986210000000001,0
13:12:35.750000,7.981085,0
13:12:36,7.982367,0
13:12:36.250000,7.972117,0
13:12:36.500000,7.964430999999999,0
13:12:36.750000,7.945214,0
13:12:37,7.929841000000001,0
13:12:37.250000,7.922155,0
13:12:37.500000,7.920874,0
13:12:37.750000,7.931122,0
13:12:38,7.942652000000001,0
13:12:38.250000,7.955463000000001,0
13:12:38.500000,7.95162,0
13:12:38.750000,7.95162,0
13:12:39,7.94009,0
13:12:39.250000,7.9272789999999995,0
13:12:39.500000,7.918311999999999,0
13:12:39.750000,7.902938000000001,0
13:12:40,7.891408,0
13:12:40.250000,7.882441,0
13:12:40.500000,7.869629,0
13:12:40.750000,7.858099,0
13:12:41,7.867067,0
13:12:41.250000,7.864505,0
13:12:41.500000,7.864505,0
13:12:41.750000,7.851694,0
13:12:42,7.8542559999999995,0
13:12:42.250000,7.863224000000001,0
13:12:42.500000,7.868349,0
13:12:42.750000,7.873473,0
13:12:43,7.8875649999999995,0
13:12:43.250000,7.909344,0
13:12:43.500000,7.922155,0
13:12:43.750000,7.928560000000001,0
13:12:44,7.934966,0
13:12:44.250000,7.929841000000001,0
13:12:44.500000,7.929841000000001,0
13:12:44.750000,7.913187,0
13:12:45,7.906782000000001,0
13:12:45.250000,7.899095,0
13:12:45.500000,7.8939699999999995,0
13:12:45.750000,7.883722,0
13:12:46,7.878597,0
13:12:46.250000,7.870911,0
13:12:46.500000,7.876035000000001,0
13:12:46.750000,7.876035000000001,0
13:12:47,7.877316,0
13:12:47.250000,7.873473,0
13:12:47.500000,7.867067,0
13:12:47.750000,7.860662,0
13:12:48,7.864505,0
13:12:48.250000,7.855536999999999,0
13:12:48.500000,7.858099,0
13:12:48.750000,7.861942999999999,0
13:12:49,7.858099,0
13:12:49.250000,7.851694,0
13:12:49.500000,7.856819000000001,0
13:12:49.750000,7.873473,0
13:12:50,7.888846000000001,0
13:12:50.250000,7.899095,0
13:12:50.500000,7.914467999999999,0
13:12:50.750000,7.914467999999999,0
13:12:51,7.923436,0
13:12:51.250000,7.942652000000001,0
13:12:51.500000,7.913187,0
13:12:51.750000,7.897814,0
13:12:52,7.892689,0
13:12:52.250000,7.888846000000001,0
13:12:52.500000,7.883722,0
13:12:52.750000,7.897814,0
13:12:53,7.9170300000000005,0
13:12:53.250000,7.9336839999999995,0
13:12:53.500000,7.934966,0
13:12:53.750000,7.934966,0
13:12:54,7.938809,0
13:12:54.250000,7.952901,0
13:12:54.500000,7.996459,0
13:12:54.750000,8.04514,0
13:12:55,8.072042999999999,0
13:12:55.250000,8.086136,0
13:12:55.500000,8.083573,0
13:12:55.750000,8.072042999999999,0
13:12:56,8.057951,0
13:12:56.250000,8.036173,0
13:12:56.500000,8.01055,0
13:12:56.750000,7.973399000000001,0
13:12:57,7.94009,0
13:12:57.250000,7.928560000000001,0
13:12:57.500000,7.925998,0
13:12:57.750000,7.9170300000000005,0
13:12:58,7.914467999999999,0
13:12:58.250000,7.914467999999999,0
13:12:58.500000,7.943933,0
13:12:58.750000,7.993896,0
13:12:59,8.041297,0
13:12:59.250000,8.073324000000001,0
13:12:59.500000,8.092541,0
13:12:59.750000,8.115601,0
13:13:00,8.161719999999999,0
13:13:00.250000,8.145066,0
13:13:00.500000,8.129693,0
13:13:00.750000,8.096384,0
13:13:01,8.075887,0
13:13:01.250000,8.043859,0
13:13:01.500000,8.025924,0
13:13:01.750000,8.084854,0
13:13:02,8.247554,0
13:13:02.250000,8.434594,0
13:13:02.500000,8.577588,0
13:13:02.750000,8.658298,0
13:13:03,8.678796,0
13:13:03.250000,8.660860000000001,0
13:13:03.500000,8.61346,0
13:13:03.750000,8.550686,0
13:13:04,8.464851,0
13:13:04.250000,8.39311,0
13:13:04.500000,8.335461,0
13:13:04.750000,8.339303999999998,0
13:13:05,8.379017999999999,0
13:13:05.250000,8.41617,0
13:13:05.500000,8.431543,0
13:13:05.750000,8.411046,0
13:13:06,8.386704,0
13:13:06.250000,8.352115,0
13:13:06.500000,8.307277000000001,0
13:13:06.750000,8.254750999999999,0
13:13:07,8.202227,0
13:13:07.250000,8.153544,0
13:13:07.500000,8.116392999999999,0
13:13:07.750000,8.092052,0
13:13:08,8.068992,0
13:13:08.250000,8.048494,0
13:13:08.500000,8.036964,0
13:13:08.750000,8.044651,0
13:13:09,8.056181,0
13:13:09.250000,8.08949,0
13:13:09.500000,8.118955,0
13:13:09.750000,8.133047,0
13:13:10,8.131766,0
13:13:10.250000,8.122798,0
13:13:10.500000,8.104863,0
13:13:10.750000,8.08949,0
13:13:11,8.063868,0
13:13:11.250000,8.044651,0
13:13:11.500000,8.029278,0
13:13:11.750000,8.021591,0
13:13:12,8.019029,0
13:13:12.250000,8.039527,0
13:13:12.500000,8.080522,0
13:13:12.750000,8.106144,0
13:13:13,8.120236,0
13:13:13.250000,8.124080000000001,0
13:13:13.500000,8.118955,0
13:13:13.750000,8.108706,0
13:13:14,8.095895,0
13:13:14.250000,8.079241,0
13:13:14.500000,8.058743,0
13:13:14.750000,8.042089,0
13:13:15,8.027997000000001,0
13:13:15.250000,8.021591,0
13:13:15.500000,8.015185,0
13:13:15.750000,8.003656,0
13:13:16,8.006217999999999,0
13:13:16.250000,8.02031,0
13:13:16.500000,8.040808,0
13:13:16.750000,8.048494,0
13:13:17,8.052338,0
13:13:17.250000,8.052338,0
13:13:17.500000,8.061305,0
