Time,Elapsed_Time,Measurement,TouchTag
13:41:36,0.979037,,1
13:41:36.250000,0.975194,,2
13:41:36.500000,0.980318,,3
13:41:36.750000,0.979037,,4
13:41:37,0.976475,,1
13:41:37.250000,0.976475,,2
13:41:37.500000,0.977756,,3
13:41:37.750000,0.976475,,1
13:41:38,0.977756,,2
13:41:38.250000,0.977756,,3
13:41:38.500000,0.975194,,1
13:41:38.750000,0.975194,,2
13:41:39,0.9739129999999999,,3
13:41:39.250000,0.975194,,4
13:41:39.500000,0.975194,,1
13:41:39.750000,0.975194,,3
13:41:40,0.975194,,4
13:41:40.250000,0.975194,,1
13:41:40.500000,0.9726319999999999,,3
13:41:40.750000,0.976475,,4
13:41:41,0.975194,,1
13:41:41.250000,0.975194,,4
13:41:41.500000,0.975194,,1
13:41:41.750000,0.976475,,3
13:41:42,0.976475,,4
13:41:42.250000,0.9739129999999999,,1
13:41:42.500000,0.9739129999999999,,4
13:41:42.750000,0.975194,,1
13:41:43,0.976475,,2
13:41:43.250000,0.975194,,3
13:41:43.500000,0.9726319999999999,,1
13:41:43.750000,0.9739129999999999,,2
13:41:44,0.9726319999999999,,1
13:41:44.250000,0.9739129999999999,,2
13:41:44.500000,0.975194,,3
13:41:44.750000,0.975194,,1
13:41:45,0.9739129999999999,,2
13:41:45.250000,0.975194,,3
13:41:45.500000,0.9726319999999999,,1
13:41:45.750000,0.9739129999999999,,2
13:41:46,0.9726319999999999,,3
13:41:46.250000,0.9726319999999999,,4
13:41:46.500000,0.9739129999999999,,1
13:41:46.750000,0.9713510000000001,,2
13:41:47,0.9726319999999999,,3
13:41:47.250000,0.9713510000000001,,4
13:41:47.500000,0.9739129999999999,,1
13:41:47.750000,0.9713510000000001,,2
13:41:48,0.9713510000000001,,3
13:41:48.250000,0.9739129999999999,,4
13:41:48.500000,0.9713510000000001,,1
13:41:48.750000,0.967508,,2
13:41:49,0.9700700000000001,,3
13:41:49.250000,0.9700700000000001,,4
13:41:49.500000,0.9687889999999999,,1
13:41:49.750000,0.9687889999999999,,2
13:41:50,0.967508,,3
13:41:50.250000,0.9687889999999999,,4
13:41:50.500000,0.967508,,1
13:41:50.750000,0.967508,,2
13:41:51,0.9700700000000001,,3
13:41:51.250000,0.967508,,4
13:41:51.500000,0.9662270000000001,,1
13:41:51.750000,0.9662270000000001,,2
13:41:52,0.9662270000000001,,3
13:41:52.250000,0.963665,,4
13:41:52.500000,0.9649459999999999,,1
13:41:52.750000,0.9662270000000001,,2
13:41:53,0.967508,,3
13:41:53.250000,0.9649459999999999,,4
13:41:53.500000,0.9662270000000001,,1
13:41:53.750000,0.9649459999999999,,2
13:41:54,0.9649459999999999,,3
13:41:54.250000,0.962384,,4
13:41:54.500000,0.963665,,1
13:41:54.750000,0.963665,,2
13:41:55,0.963665,,3
13:41:55.250000,0.963665,,4
13:41:55.500000,0.961103,,1
13:41:55.750000,0.962384,,2
13:41:56,0.962384,,1
13:41:56.250000,0.959822,,2
13:41:56.500000,0.961103,,3
13:41:56.750000,0.959822,,4
13:41:57,0.958541,,1
13:41:57.250000,0.961103,,2
13:41:57.500000,0.962384,,3
13:41:57.750000,0.962384,,4
13:41:58,0.963665,,1
13:41:58.250000,0.961103,,2
13:41:58.500000,0.962384,,3
13:41:58.750000,0.959822,,4
13:41:59,0.961103,,1
13:41:59.250000,0.959822,,3
13:41:59.500000,0.959822,,4
13:41:59.750000,0.959822,,1
13:42:00,0.958541,,0
13:42:00.250000,0.95726,,0
13:42:00.500000,0.9559790000000001,,0
13:42:00.750000,0.9546979999999999,,0
13:42:01,0.9546979999999999,,0
13:42:01.250000,0.95726,,0
13:42:01.500000,0.95726,,0
13:42:01.750000,0.9559790000000001,,0
13:42:02,0.95726,,0
13:42:02.250000,0.959822,,0
13:42:02.500000,0.9559790000000001,,0
13:42:02.750000,0.95726,,0
13:42:03,0.95726,,0
13:42:03.250000,0.95726,,0
13:42:03.500000,0.95726,,0
13:42:03.750000,0.959822,,0
13:42:04,0.961103,,0
13:42:04.250000,0.959822,,0
13:42:04.500000,0.958541,,0
13:42:04.750000,0.959822,,0
13:42:05,0.962384,,0
13:42:05.250000,0.959822,,0
13:42:05.500000,0.95726,,0
13:42:05.750000,0.9559790000000001,,0
13:42:06,0.95726,,0
13:42:06.250000,0.95726,,0
13:42:06.500000,0.9546979999999999,,0
13:42:06.750000,0.95726,,0
13:42:07,0.9546979999999999,,0
13:42:07.250000,0.959822,,0
13:42:07.500000,0.958541,,2
13:42:07.750000,0.95726,,3
13:42:08,0.95726,,4
13:42:08.250000,0.95726,,1
13:42:08.500000,0.95726,,2
13:42:08.750000,0.9546979999999999,,3
13:42:09,0.9521360000000001,,1
13:42:09.250000,0.9559790000000001,,2
13:42:09.500000,0.953417,,1
13:42:09.750000,0.9546979999999999,,2
13:42:10,0.9521360000000001,,1
13:42:10.250000,0.953417,,2
13:42:10.500000,0.9546979999999999,,1
13:42:10.750000,0.953417,,2
13:42:11,0.949574,,1
13:42:11.250000,0.9521360000000001,,2
13:42:11.500000,0.9508549999999999,,1
13:42:11.750000,0.95726,,2
13:42:12,0.95726,,1
13:42:12.250000,0.958541,,2
13:42:12.500000,0.95726,,3
13:42:12.750000,0.9559790000000001,,4
13:42:13,0.961103,,1
13:42:13.250000,0.962384,,2
13:42:13.500000,0.958541,,3
13:42:13.750000,0.958541,,1
13:42:14,0.95726,,3
13:42:14.250000,0.9546979999999999,,1
13:42:14.500000,0.9546979999999999,,2
13:42:14.750000,0.95726,,1
13:42:15,0.9546979999999999,,2
13:42:15.250000,0.9559790000000001,,1
13:42:15.500000,0.9546979999999999,,2
13:42:15.750000,0.9546979999999999,,3
13:42:16,0.9559790000000001,,4
13:42:16.250000,0.9546979999999999,,1
13:42:16.500000,0.9559790000000001,,3
13:42:16.750000,0.958541,,4
13:42:17,0.9546979999999999,,1
13:42:17.250000,0.9546979999999999,,3
13:42:17.500000,0.9546979999999999,,1
13:42:17.750000,0.9546979999999999,,2
13:42:18,0.9546979999999999,,3
13:42:18.250000,0.953417,,4
13:42:18.500000,0.9521360000000001,,1
13:42:18.750000,0.953417,,2
13:42:19,0.9559790000000001,,3
13:42:19.250000,0.9546979999999999,,1
13:42:19.500000,0.9546979999999999,,2
13:42:19.750000,0.958541,,3
13:42:20,0.95726,,1
13:42:20.250000,0.953417,,2
13:42:20.500000,0.9559790000000001,,3
13:42:20.750000,0.9546979999999999,,1
13:42:21,0.9521360000000001,,2
13:42:21.250000,0.9559790000000001,,3
13:42:21.500000,0.9559790000000001,,1
13:42:21.750000,0.9559790000000001,,2
13:42:22,0.95726,,3
13:42:22.250000,0.9546979999999999,,1
13:42:22.500000,0.9521360000000001,,2
13:42:22.750000,0.9521360000000001,,1
13:42:23,0.9508549999999999,,2
13:42:23.250000,0.948293,,1
13:42:23.500000,0.949574,,2
13:42:23.750000,0.9508549999999999,,1
13:42:24,0.9521360000000001,,2
13:42:24.250000,0.949574,,3
13:42:24.500000,0.9470120000000001,,1
13:42:24.750000,0.948293,,2
13:42:25,0.9470120000000001,,3
13:42:25.250000,0.949574,,1
13:42:25.500000,0.949574,,2
13:42:25.750000,0.948293,,3
13:42:26,0.948293,,1
13:42:26.250000,0.9470120000000001,,2
13:42:26.500000,0.945731,,3
13:42:26.750000,0.9470120000000001,,1
13:42:27,0.94445,,2
13:42:27.250000,0.948293,,3
13:42:27.500000,0.9470120000000001,,1
13:42:27.750000,0.945731,,2
13:42:28,0.943169,,3
13:42:28.250000,0.941887,,1
13:42:28.500000,0.94445,,2
13:42:28.750000,0.9470120000000001,,3
13:42:29,0.9406059999999999,,4
13:42:29.250000,0.943169,,3
13:42:29.500000,0.943169,,1
13:42:29.750000,0.941887,,2
13:42:30,0.941887,,3
13:42:30.250000,0.943169,,4
13:42:30.500000,0.943169,,3
13:42:30.750000,0.943169,,1
13:42:31,0.943169,,2
13:42:31.250000,0.94445,,3
13:42:31.500000,0.943169,,1
13:42:31.750000,0.943169,,2
13:42:32,0.941887,,3
13:42:32.250000,0.939325,,1
13:42:32.500000,0.9406059999999999,,2
13:42:32.750000,0.9380440000000001,,3
13:42:33,0.939325,,1
13:42:33.250000,0.9380440000000001,,2
13:42:33.500000,0.9367629999999999,,3
13:42:33.750000,0.9380440000000001,,1
13:42:34,0.939325,,2
13:42:34.250000,0.9406059999999999,,3
13:42:34.500000,0.9354819999999999,,1
13:42:34.750000,0.9380440000000001,,2
13:42:35,0.9367629999999999,,3
13:42:35.250000,0.9367629999999999,,4
13:42:35.500000,0.9342010000000001,,1
13:42:35.750000,0.9342010000000001,,4
13:42:36,0.9342010000000001,,1
13:42:36.250000,0.9329200000000001,,3
13:42:36.500000,0.9354819999999999,,4
13:42:36.750000,0.9342010000000001,,1
13:42:37,0.9380440000000001,,3
13:42:37.250000,0.9354819999999999,,4
13:42:37.500000,0.9342010000000001,,1
13:42:37.750000,0.9329200000000001,,3
13:42:38,0.9342010000000001,,4
13:42:38.250000,0.931639,,1
13:42:38.500000,0.9342010000000001,,3
13:42:38.750000,0.9329200000000001,,4
13:42:39,0.9342010000000001,,1
13:42:39.250000,0.9329200000000001,,2
13:42:39.500000,0.9329200000000001,,3
13:42:39.750000,0.9342010000000001,,4
13:42:40,0.9329200000000001,,1
13:42:40.250000,0.9342010000000001,,3
13:42:40.500000,0.931639,,1
13:42:40.750000,0.929077,,2
13:42:41,0.930358,,3
13:42:41.250000,0.931639,,1
13:42:41.500000,0.927796,,2
13:42:41.750000,0.930358,,3
13:42:42,0.9329200000000001,,1
13:42:42.250000,0.931639,,2
13:42:42.500000,0.930358,,3
13:42:42.750000,0.930358,,1
13:42:43,0.930358,,2
13:42:43.250000,0.930358,,1
13:42:43.500000,0.931639,,2
13:42:43.750000,0.930358,,1
13:42:44,0.929077,,2
13:42:44.250000,0.930358,,1
13:42:44.500000,0.931639,,2
13:42:44.750000,0.9329200000000001,,3
13:42:45,0.930358,,4
13:42:45.250000,0.9342010000000001,,1
13:42:45.500000,0.9342010000000001,,3
13:42:45.750000,0.9342010000000001,,1
13:42:46,0.930358,,2
13:42:46.250000,0.930358,,3
13:42:46.500000,0.929077,,4
13:42:46.750000,0.930358,,1
13:42:47,0.930358,,3
13:42:47.250000,0.930358,,4
13:42:47.500000,0.9329200000000001,,1
13:42:47.750000,0.9329200000000001,,3
13:42:48,0.9354819999999999,,4
13:42:48.250000,0.939325,,1
13:42:48.500000,0.9406059999999999,,3
13:42:48.750000,0.9380440000000001,,4
13:42:49,0.9406059999999999,,1
13:42:49.250000,0.94445,,3
13:42:49.500000,0.945731,,4
13:42:49.750000,0.943169,,1
13:42:50,0.9470120000000001,,3
13:42:50.250000,0.9508549999999999,,4
13:42:50.500000,0.9521360000000001,,1
13:42:50.750000,0.9508549999999999,,2
13:42:51,0.948293,,3
13:42:51.250000,0.9470120000000001,,4
13:42:51.500000,0.943169,,1
13:42:51.750000,0.941887,,3
13:42:52,0.943169,,1
13:42:52.250000,0.941887,,3
13:42:52.500000,0.9406059999999999,,1
13:42:52.750000,0.941887,,2
13:42:53,0.9406059999999999,,3
13:42:53.250000,0.941887,,1
13:42:53.500000,0.943169,,2
13:42:53.750000,0.943169,,3
13:42:54,0.943169,,1
13:42:54.250000,0.943169,,2
13:42:54.500000,0.943169,,3
13:42:54.750000,0.9380440000000001,,4
13:42:55,0.939325,,1
13:42:55.250000,0.939325,,3
13:42:55.500000,0.9367629999999999,,4
13:42:55.750000,0.939325,,1
13:42:56,0.9367629999999999,,3
13:42:56.250000,0.9406059999999999,,4
13:42:56.500000,0.9380440000000001,,1
13:42:56.750000,0.9380440000000001,,3
13:42:57,0.9354819999999999,,4
13:42:57.250000,0.939325,,1
13:42:57.500000,0.9367629999999999,,3
13:42:57.750000,0.9354819999999999,,1
13:42:58,0.9342010000000001,,2
13:42:58.250000,0.9354819999999999,,3
13:42:58.500000,0.9342010000000001,,1
13:42:58.750000,0.9367629999999999,,2
13:42:59,0.9342010000000001,,3
13:42:59.250000,0.9342010000000001,,4
13:42:59.500000,0.9342010000000001,,1
13:42:59.750000,0.9354819999999999,,3
13:43:00,0.9342010000000001,,3
13:43:00.250000,0.9367629999999999,,3
13:43:00.500000,0.9354819999999999,,3
13:43:00.750000,0.9380440000000001,,3
13:43:01,0.9354819999999999,,3
13:43:01.250000,0.9354819999999999,,3
13:43:01.500000,0.9329200000000001,,3
13:43:01.750000,0.9367629999999999,,3
13:43:02,0.9342010000000001,,3
13:43:02.250000,0.9342010000000001,,3
13:43:02.500000,0.9329200000000001,,3
13:43:02.750000,0.9329200000000001,,3
13:43:03,0.930358,,3
13:43:03.250000,0.931639,,3
13:43:03.500000,0.931639,,3
13:43:03.750000,0.929077,,3
13:43:04,0.929077,,3
13:43:04.250000,0.9329200000000001,,3
13:43:04.500000,0.9329200000000001,,3
13:43:04.750000,0.931639,,3
13:43:05,0.931639,,3
13:43:05.250000,0.931639,,3
13:43:05.500000,0.931639,,3
13:43:05.750000,0.930358,,3
13:43:06,0.931639,,3
13:43:06.250000,0.931639,,3
13:43:06.500000,0.931639,,3
13:43:06.750000,0.930358,,3
13:43:07,0.930358,,3
13:43:07.250000,0.9342010000000001,,3
13:43:07.500000,0.9329200000000001,,4
13:43:07.750000,0.9329200000000001,,1
13:43:08,0.931639,,3
13:43:08.250000,0.9329200000000001,,1
13:43:08.500000,0.9329200000000001,,2
13:43:08.750000,0.9329200000000001,,3
13:43:09,0.9329200000000001,,1
13:43:09.250000,0.931639,,2
13:43:09.500000,0.9329200000000001,,3
13:43:09.750000,0.9329200000000001,,4
13:43:10,0.9329200000000001,,1
13:43:10.250000,0.9329200000000001,,3
13:43:10.500000,0.931639,,4
13:43:10.750000,0.9329200000000001,,1
13:43:11,0.930358,,3
13:43:11.250000,0.9342010000000001,,4
13:43:11.500000,0.931639,,1
13:43:11.750000,0.931639,,3
13:43:12,0.930358,,4
13:43:12.250000,0.930358,,1
13:43:12.500000,0.930358,,4
13:43:12.750000,0.930358,,1
13:43:13,0.930358,,3
13:43:13.250000,0.929077,,4
13:43:13.500000,0.929077,,1
13:43:13.750000,0.930358,,4
13:43:14,0.930358,,1
13:43:14.250000,0.930358,,3
13:43:14.500000,0.931639,,4
13:43:14.750000,0.9329200000000001,,1
13:43:15,0.930358,,4
13:43:15.250000,0.9342010000000001,,1
13:43:15.500000,0.9329200000000001,,4
13:43:15.750000,0.931639,,1
13:43:16,0.9342010000000001,,3
13:43:16.250000,0.9329200000000001,,4
13:43:16.500000,0.9329200000000001,,1
13:43:16.750000,0.9329200000000001,,4
13:43:17,0.931639,,1
13:43:17.250000,0.9329200000000001,,4
13:43:17.500000,0.9329200000000001,,1
13:43:17.750000,0.931639,,3
13:43:18,0.9329200000000001,,1
13:43:18.250000,0.9354819999999999,,2
13:43:18.500000,0.9342010000000001,,1
13:43:18.750000,0.9342010000000001,,2
13:43:19,0.9380440000000001,,1
13:43:19.250000,0.9380440000000001,,2
13:43:19.500000,0.939325,,3
13:43:19.750000,0.941887,,1
13:43:20,0.9342010000000001,,2
13:43:20.250000,0.930358,,1
13:43:20.500000,0.9406059999999999,,2
13:43:20.750000,0.945731,,1
13:43:21,0.943169,,3
13:43:21.250000,0.945731,,1
13:43:21.500000,0.9470120000000001,,2
13:43:21.750000,0.948293,,1
13:43:22,0.9470120000000001,,2
13:43:22.250000,0.948293,,3
13:43:22.500000,0.9470120000000001,,4
13:43:22.750000,0.948293,,1
13:43:23,0.9470120000000001,,3
13:43:23.250000,0.948293,,4
13:43:23.500000,0.9470120000000001,,1
13:43:23.750000,0.948293,,3
13:43:24,0.9470120000000001,,1
13:43:24.250000,0.9470120000000001,,2
13:43:24.500000,0.9470120000000001,,3
13:43:24.750000,0.948293,,1
13:43:25,0.949574,,2
13:43:25.250000,0.948293,,3
13:43:25.500000,0.948293,,4
13:43:25.750000,0.949574,,1
13:43:26,0.9508549999999999,,2
13:43:26.250000,0.9508549999999999,,3
13:43:26.500000,0.9521360000000001,,4
13:43:26.750000,0.9508549999999999,,1
13:43:27,0.9470120000000001,,2
13:43:27.250000,0.948293,,3
13:43:27.500000,0.948293,,4
13:43:27.750000,0.949574,,1
13:43:28,0.949574,,3
13:43:28.250000,0.949574,,4
13:43:28.500000,0.948293,,1
13:43:28.750000,0.949574,,3
13:43:29,0.949574,,4
13:43:29.250000,0.9508549999999999,,1
13:43:29.500000,0.948293,,3
13:43:29.750000,0.949574,,4
13:43:30,0.948293,,1
13:43:30.250000,0.949574,,2
13:43:30.500000,0.948293,,3
13:43:30.750000,0.9470120000000001,,4
13:43:31,0.949574,,1
13:43:31.250000,0.949574,,3
13:43:31.500000,0.945731,,4
13:43:31.750000,0.9470120000000001,,1
13:43:32,0.949574,,3
13:43:32.250000,0.948293,,4
13:43:32.500000,0.9470120000000001,,1
13:43:32.750000,0.949574,,4
13:43:33,0.948293,,1
13:43:33.250000,0.949574,,3
13:43:33.500000,0.9470120000000001,,4
13:43:33.750000,0.948293,,1
13:43:34,0.948293,,3
13:43:34.250000,0.949574,,4
13:43:34.500000,0.948293,,1
13:43:34.750000,0.949574,,3
13:43:35,0.948293,,4
13:43:35.250000,0.949574,,1
13:43:35.500000,0.9508549999999999,,3
13:43:35.750000,0.9521360000000001,,4
13:43:36,0.9521360000000001,,1
13:43:36.250000,0.9508549999999999,,2
13:43:36.500000,0.9508549999999999,,1
13:43:36.750000,0.9508549999999999,,2
13:43:37,0.9508549999999999,,1
13:43:37.250000,0.949574,,2
13:43:37.500000,0.949574,,3
13:43:37.750000,0.949574,,4
13:43:38,0.949574,,1
13:43:38.250000,0.949574,,2
13:43:38.500000,0.9508549999999999,,1
13:43:38.750000,0.949574,,2
13:43:39,0.9508549999999999,,1
13:43:39.250000,0.949574,,2
13:43:39.500000,0.9508549999999999,,1
13:43:39.750000,0.949574,,2
13:43:40,0.9508549999999999,,1
13:43:40.250000,0.9508549999999999,,2
13:43:40.500000,0.949574,,1
13:43:40.750000,0.948293,,2
13:43:41,0.9508549999999999,,3
13:43:41.250000,0.949574,,1
13:43:41.500000,0.949574,,2
13:43:41.750000,0.9508549999999999,,1
13:43:42,0.948293,,2
