EDA_Time,Measurement,TouchTag
12:25:40.750000,0.093787,0
12:25:41,0.087382,0
12:25:41.250000,0.084819,0
12:25:41.500000,0.084819,0
12:25:41.750000,0.091225,0
12:25:42,0.088663,0
12:25:42.250000,0.091225,0
12:25:42.500000,0.088663,0
12:25:42.750000,0.087382,0
12:25:43,0.08097599999999999,0
12:25:43.250000,0.078414,0
12:25:43.500000,0.08097599999999999,0
12:25:43.750000,0.095068,0
12:25:44,0.096349,0
12:25:44.250000,0.096349,0
12:25:44.500000,0.09763,0
12:25:44.750000,0.095068,0
12:25:45,0.093787,0
12:25:45.250000,0.09763,0
12:25:45.500000,0.098912,0
12:25:45.750000,0.095068,0
12:25:46,0.09763,0
12:25:46.250000,0.098912,0
12:25:46.500000,0.095068,0
12:25:46.750000,0.093787,0
12:25:47,0.09763,0
12:25:47.250000,0.096349,0
12:25:47.500000,0.095068,0
12:25:47.750000,0.09763,0
12:25:48,0.09763,0
12:25:48.250000,0.09763,0
12:25:48.500000,0.09763,0
12:25:48.750000,0.091225,0
12:25:49,0.096349,0
12:25:49.250000,0.096349,0
12:25:49.500000,0.095068,0
12:25:49.750000,0.101474,0
12:25:50,0.138626,0
12:25:50.250000,0.119409,0
12:25:50.500000,0.100193,0
12:25:50.750000,0.096349,0
12:25:51,0.096349,0
12:25:51.250000,0.086101,0
12:25:51.500000,0.091225,0
12:25:51.750000,0.096349,0
12:25:52,0.096349,0
12:25:52.250000,0.095068,0
12:25:52.500000,0.09763,0
12:25:52.750000,0.098912,0
12:25:53,0.09763,0
12:25:53.250000,0.100193,0
12:25:53.500000,0.09763,0
12:25:53.750000,0.100193,0
12:25:54,0.098912,0
12:25:54.250000,0.09763,0
12:25:54.500000,0.133501,0
12:25:54.750000,0.128377,0
12:25:55,0.12069,0
12:25:55.250000,0.116847,0
12:25:55.500000,0.113004,0
12:25:55.750000,0.104036,0
12:25:56,0.10916,0
12:25:56.250000,0.110441,0
12:25:56.500000,0.10916,0
12:25:56.750000,0.107879,0
12:25:57,0.10916,0
12:25:57.250000,0.107879,0
12:25:57.500000,0.10916,0
12:25:57.750000,0.105317,0
12:25:58,0.102755,0
12:25:58.250000,0.107879,0
12:25:58.500000,0.106598,0
12:25:58.750000,0.101474,0
12:25:59,0.104036,0
12:25:59.250000,0.104036,0
12:25:59.500000,0.101474,0
12:25:59.750000,0.101474,0
12:26:00,0.104036,0
12:26:00.250000,0.102755,0
12:26:00.500000,0.101474,0
12:26:00.750000,0.101474,0
12:26:01,0.102755,0
12:26:01.250000,0.102755,0
12:26:01.500000,0.101474,0
12:26:01.750000,0.09763,0
12:26:02,0.09763,0
12:26:02.250000,0.096349,0
12:26:02.500000,0.09763,0
12:26:02.750000,0.09763,0
12:26:03,0.098912,0
12:26:03.250000,0.095068,0
12:26:03.500000,0.092506,0
12:26:03.750000,0.096349,0
12:26:04,0.092506,0
12:26:04.250000,0.092506,0
12:26:04.500000,0.09763,0
12:26:04.750000,0.096349,0
12:26:05,0.09763,0
12:26:05.250000,0.095068,0
12:26:05.500000,0.096349,0
12:26:05.750000,0.09763,0
12:26:06,0.09763,0
12:26:06.250000,0.08994400000000001,0
12:26:06.500000,0.096349,0
12:26:06.750000,0.096349,0
12:26:07,0.096349,0
12:26:07.250000,0.095068,0
12:26:07.500000,0.095068,0
12:26:07.750000,0.096349,0
12:26:08,0.101474,0
12:26:08.250000,0.106598,0
12:26:08.500000,0.107879,0
12:26:08.750000,0.106598,0
12:26:09,0.102755,0
12:26:09.250000,0.104036,0
12:26:09.500000,0.102755,0
12:26:09.750000,0.101474,0
12:26:10,0.098912,0
12:26:10.250000,0.098912,0
12:26:10.500000,0.101474,0
12:26:10.750000,0.102755,0
12:26:11,0.102755,0
12:26:11.250000,0.105317,0
12:26:11.500000,0.106598,0
12:26:11.750000,0.101474,0
12:26:12,0.101474,0
12:26:12.250000,0.101474,0
12:26:12.500000,0.096349,0
12:26:12.750000,0.091225,0
12:26:13,0.106598,0
12:26:13.250000,0.106598,0
12:26:13.500000,0.107879,0
12:26:13.750000,0.106598,0
12:26:14,0.106598,0
12:26:14.250000,0.10916,0
12:26:14.500000,0.105317,0
12:26:14.750000,0.10916,0
12:26:15,0.107879,0
12:26:15.250000,0.107879,0
12:26:15.500000,0.10916,0
12:26:15.750000,0.10916,0
12:26:16,0.10916,0
12:26:16.250000,0.107879,0
12:26:16.500000,0.141188,0
12:26:16.750000,0.133501,0
12:26:17,0.124534,0
12:26:17.250000,0.111723,0
12:26:17.500000,0.12069,0
12:26:17.750000,0.119409,0
12:26:18,0.113004,0
12:26:18.250000,0.095068,0
12:26:18.500000,0.098912,0
12:26:18.750000,0.123252,0
12:26:19,0.113004,0
12:26:19.250000,0.111723,0
12:26:19.500000,0.105317,0
12:26:19.750000,0.113004,0
12:26:20,0.105317,0
12:26:20.250000,0.106598,0
12:26:20.500000,0.09763,0
12:26:20.750000,0.096349,0
12:26:21,0.09763,0
12:26:21.250000,0.095068,0
12:26:21.500000,0.098912,0
12:26:21.750000,0.105317,0
12:26:22,0.105317,0
12:26:22.250000,0.096349,0
12:26:22.500000,0.091225,0
12:26:22.750000,0.088663,0
12:26:23,0.091225,0
12:26:23.250000,0.091225,0
12:26:23.500000,0.092506,0
12:26:23.750000,0.087382,0
12:26:24,0.087382,0
12:26:24.250000,0.093787,0
12:26:24.500000,0.09763,0
12:26:24.750000,0.091225,0
12:26:25,0.093787,0
12:26:25.250000,0.093787,0
12:26:25.500000,0.084819,0
12:26:25.750000,0.08994400000000001,0
12:26:26,0.088663,0
12:26:26.250000,0.088663,0
12:26:26.500000,0.083538,0
12:26:26.750000,0.093787,0
12:26:27,0.098912,0
12:26:27.250000,0.093787,0
12:26:27.500000,0.091225,0
12:26:27.750000,0.091225,0
12:26:28,0.091225,0
12:26:28.250000,0.092506,0
12:26:28.500000,0.091225,0
12:26:28.750000,0.087382,0
12:26:29,0.092506,0
12:26:29.250000,0.08994400000000001,0
12:26:29.500000,0.091225,0
12:26:29.750000,0.093787,0
12:26:30,0.093787,0
12:26:30.250000,0.093787,0
12:26:30.500000,0.093787,0
12:26:30.750000,0.091225,0
12:26:31,0.092506,0
12:26:31.250000,0.092506,0
12:26:31.500000,0.093787,0
12:26:31.750000,0.095068,0
12:26:32,0.095068,0
12:26:32.250000,0.093787,0
12:26:32.500000,0.093787,0
12:26:32.750000,0.096349,0
12:26:33,0.095068,0
12:26:33.250000,0.093787,0
12:26:33.500000,0.091225,0
12:26:33.750000,0.093787,0
12:26:34,0.093787,0
12:26:34.250000,0.088663,0
12:26:34.500000,0.096349,0
12:26:34.750000,0.09763,0
12:26:35,0.092506,0
12:26:35.250000,0.092506,0
12:26:35.500000,0.09763,0
12:26:35.750000,0.09763,0
12:26:36,0.095068,0
12:26:36.250000,0.098912,0
12:26:36.500000,0.09763,0
12:26:36.750000,0.098912,0
12:26:37,0.098912,0
12:26:37.250000,0.098912,0
12:26:37.500000,0.101474,0
12:26:37.750000,0.098912,0
12:26:38,0.098912,0
12:26:38.250000,0.087382,0
12:26:38.500000,0.096349,0
12:26:38.750000,0.100193,0
12:26:39,0.100193,0
12:26:39.250000,0.102755,0
12:26:39.500000,0.100193,0
12:26:39.750000,0.098912,0
12:26:40,0.101474,0
12:26:40.250000,0.104036,0
12:26:40.500000,0.101474,0
12:26:40.750000,0.096349,0
12:26:41,0.093787,0
12:26:41.250000,0.101474,0
12:26:41.500000,0.101474,0
12:26:41.750000,0.101474,0
12:26:42,0.100193,0
12:26:42.250000,0.104036,0
12:26:42.500000,0.102755,0
12:26:42.750000,0.101474,0
12:26:43,0.095068,0
12:26:43.250000,0.102755,0
12:26:43.500000,0.100193,0
12:26:43.750000,0.100193,0
12:26:44,0.101474,0
12:26:44.250000,0.104036,0
12:26:44.500000,0.102755,0
12:26:44.750000,0.101474,0
12:26:45,0.102755,0
12:26:45.250000,0.102755,0
12:26:45.500000,0.104036,0
12:26:45.750000,0.102755,0
12:26:46,0.09763,0
12:26:46.250000,0.09763,0
12:26:46.500000,0.100193,0
12:26:46.750000,0.102755,0
12:26:47,0.100193,0
12:26:47.250000,0.098912,0
12:26:47.500000,0.098912,0
12:26:47.750000,0.098912,0
12:26:48,0.09763,0
12:26:48.250000,0.100193,0
12:26:48.500000,0.098912,0
12:26:48.750000,0.098912,0
12:26:49,0.096349,0
12:26:49.250000,0.091225,0
12:26:49.500000,0.093787,0
12:26:49.750000,0.096349,0
12:26:50,0.091225,0
12:26:50.250000,0.096349,0
12:26:50.500000,0.09763,0
12:26:50.750000,0.100193,0
12:26:51,0.100193,0
12:26:51.250000,0.096349,0
12:26:51.500000,0.100193,0
12:26:51.750000,0.100193,0
12:26:52,0.098912,0
12:26:52.250000,0.101474,0
12:26:52.500000,0.100193,0
12:26:52.750000,0.101474,0
12:26:53,0.098912,0
12:26:53.250000,0.100193,0
12:26:53.500000,0.101474,0
12:26:53.750000,0.102755,0
12:26:54,0.100193,0
12:26:54.250000,0.102755,0
12:26:54.500000,0.101474,0
12:26:54.750000,0.098912,0
12:26:55,0.095068,0
12:26:55.250000,0.084819,0
12:26:55.500000,0.084819,0
12:26:55.750000,0.078414,0
12:26:56,0.08097599999999999,0
12:26:56.250000,0.08225700000000001,0
12:26:56.500000,0.09763,0
12:26:56.750000,0.091225,0
12:26:57,0.102755,0
12:26:57.250000,0.101474,0
12:26:57.500000,0.102755,0
12:26:57.750000,0.098912,0
12:26:58,0.102755,0
12:26:58.250000,0.098912,0
12:26:58.500000,0.100193,0
12:26:58.750000,0.100193,0
12:26:59,0.09763,0
12:26:59.250000,0.101474,0
12:26:59.500000,0.102755,0
12:26:59.750000,0.100193,0
12:27:00,0.102755,0
12:27:00.250000,0.091225,0
12:27:00.500000,0.086101,0
12:27:00.750000,0.07713300000000001,0
12:27:01,0.08994400000000001,0
12:27:01.250000,0.092506,0
12:27:01.500000,0.091225,0
12:27:01.750000,0.091225,0
12:27:02,0.096349,0
12:27:02.250000,0.096349,0
12:27:02.500000,0.093787,0
12:27:02.750000,0.084819,0
12:27:03,0.091225,0
12:27:03.250000,0.09763,0
12:27:03.500000,0.09763,0
12:27:03.750000,0.098912,0
12:27:04,0.09763,0
12:27:04.250000,0.09763,0
12:27:04.500000,0.098912,0
12:27:04.750000,0.096349,0
12:27:05,0.098912,0
12:27:05.250000,0.096349,0
12:27:05.500000,0.098912,0
12:27:05.750000,0.101474,0
12:27:06,0.100193,0
12:27:06.250000,0.09763,0
12:27:06.500000,0.098912,0
12:27:06.750000,0.098912,0
12:27:07,0.098912,0
12:27:07.250000,0.098912,0
12:27:07.500000,0.098912,0
12:27:07.750000,0.100193,0
12:27:08,0.098912,0
12:27:08.250000,0.098912,0
12:27:08.500000,0.09763,0
12:27:08.750000,0.098912,0
12:27:09,0.096349,0
12:27:09.250000,0.098912,0
12:27:09.500000,0.096349,0
12:27:09.750000,0.100193,0
12:27:10,0.098912,0
12:27:10.250000,0.100193,0
12:27:10.500000,0.100193,0
12:27:10.750000,0.100193,0
12:27:11,0.096349,0
12:27:11.250000,0.098912,0
12:27:11.500000,0.101474,0
12:27:11.750000,0.101474,0
12:27:12,0.098912,0
12:27:12.250000,0.096349,0
12:27:12.500000,0.100193,0
12:27:12.750000,0.098912,0
12:27:13,0.095068,0
12:27:13.250000,0.098912,0
12:27:13.500000,0.098912,0
12:27:13.750000,0.09763,0
12:27:14,0.09763,0
12:27:14.250000,0.101474,0
12:27:14.500000,0.098912,0
12:27:14.750000,0.100193,0
12:27:15,0.100193,0
12:27:15.250000,0.098912,0
12:27:15.500000,0.100193,0
12:27:15.750000,0.100193,0
12:27:16,0.098912,0
12:27:16.250000,0.101474,0
12:27:16.500000,0.100193,0
12:27:16.750000,0.098912,0
12:27:17,0.098912,0
12:27:17.250000,0.101474,0
12:27:17.500000,0.100193,0
12:27:17.750000,0.095068,0
12:27:18,0.100193,0
12:27:18.250000,0.101474,0
12:27:18.500000,0.098912,0
12:27:18.750000,0.100193,0
12:27:19,0.101474,0
12:27:19.250000,0.102755,0
12:27:19.500000,0.100193,0
12:27:19.750000,0.100193,0
12:27:20,0.101474,0
12:27:20.250000,0.102755,0
12:27:20.500000,0.09763,0
12:27:20.750000,0.102755,0
12:27:21,0.100193,0
12:27:21.250000,0.100193,0
12:27:21.500000,0.09763,0
12:27:21.750000,0.098912,0
12:27:22,0.100193,0
12:27:22.250000,0.100193,0
12:27:22.500000,0.100193,0
12:27:22.750000,0.102755,0
12:27:23,0.100193,0
12:27:23.250000,0.098912,0
12:27:23.500000,0.098912,0
12:27:23.750000,0.098912,0
12:27:24,0.100193,0
12:27:24.250000,0.100193,0
12:27:24.500000,0.101474,0
12:27:24.750000,0.098912,0
12:27:25,0.098912,0
12:27:25.250000,0.100193,0
12:27:25.500000,0.09763,0
12:27:25.750000,0.100193,0
12:27:26,0.098912,0
12:27:26.250000,0.098912,0
12:27:26.500000,0.096349,0
12:27:26.750000,0.098912,0
12:27:27,0.098912,0
12:27:27.250000,0.098912,0
12:27:27.500000,0.09763,0
12:27:27.750000,0.100193,0
12:27:28,0.100193,0
12:27:28.250000,0.098912,0
12:27:28.500000,0.09763,0
12:27:28.750000,0.09763,0
12:27:29,0.09763,0
12:27:29.250000,0.100193,0
12:27:29.500000,0.100193,0
12:27:29.750000,0.100193,0
12:27:30,0.09763,0
12:27:30.250000,0.09763,0
12:27:30.500000,0.100193,0
12:27:30.750000,0.098912,0
12:27:31,0.098912,0
12:27:31.250000,0.09763,0
12:27:31.500000,0.09763,0
12:27:31.750000,0.09763,0
12:27:32,0.100193,0
12:27:32.250000,0.100193,0
12:27:32.500000,0.09763,0
12:27:32.750000,0.09763,0
12:27:33,0.095068,0
12:27:33.250000,0.09763,0
12:27:33.500000,0.095068,0
12:27:33.750000,0.095068,0
12:27:34,0.092506,0
12:27:34.250000,0.093787,0
12:27:34.500000,0.092506,0
12:27:34.750000,0.091225,0
12:27:35,0.093787,0
12:27:35.250000,0.095068,0
12:27:35.500000,0.092506,0
12:27:35.750000,0.088663,0
12:27:36,0.086101,0
12:27:36.250000,0.084819,0
12:27:36.500000,0.086101,0
12:27:36.750000,0.08225700000000001,0
12:27:37,0.07713300000000001,0
12:27:37.250000,0.079695,0
12:27:37.500000,0.079695,0
12:27:37.750000,0.079695,0
12:27:38,0.079695,0
12:27:38.250000,0.078414,0
12:27:38.500000,0.07713300000000001,0
12:27:38.750000,0.079695,0
12:27:39,0.08097599999999999,0
12:27:39.250000,0.08225700000000001,0
12:27:39.500000,0.084819,0
12:27:39.750000,0.084819,0
12:27:40,0.084819,0
12:27:40.250000,0.08225700000000001,0
12:27:40.500000,0.083538,0
12:27:40.750000,0.08097599999999999,0
12:27:41,0.083538,0
12:27:41.250000,0.086101,0
12:27:41.500000,0.088663,0
12:27:41.750000,0.086101,0
12:27:42,0.087382,0
12:27:42.250000,0.084819,0
12:27:42.500000,0.08097599999999999,0
12:27:42.750000,0.08097599999999999,0
12:27:43,0.07713300000000001,0
12:27:43.250000,0.07713300000000001,0
12:27:43.500000,0.07329,0
12:27:43.750000,0.068165,0
12:27:44,0.066884,0
12:27:44.250000,0.07329,0
12:27:44.500000,0.079695,0
12:27:44.750000,0.075852,0
12:27:45,0.07713300000000001,0
12:27:45.250000,0.072008,0
12:27:45.500000,0.072008,0
12:27:45.750000,0.072008,0
12:27:46,0.075852,0
12:27:46.250000,0.087382,0
12:27:46.500000,0.157842,0
12:27:46.750000,0.115566,0
12:27:47,0.111723,0
12:27:47.250000,0.115566,0
12:27:47.500000,0.106598,0
12:27:47.750000,0.098912,0
12:27:48,0.100193,0
12:27:48.250000,0.096349,0
12:27:48.500000,0.100193,0
12:27:48.750000,0.101474,0
12:27:49,0.116847,0
12:27:49.250000,0.129658,0
12:27:49.500000,0.129658,0
12:27:49.750000,0.102755,0
12:27:50,0.096349,0
12:27:50.250000,0.092506,0
12:27:50.500000,0.093787,0
12:27:50.750000,0.093787,0
12:27:51,0.095068,0
12:27:51.250000,0.096349,0
12:27:51.500000,0.098912,0
12:27:51.750000,0.098912,0
12:27:52,0.10916,0
12:27:52.250000,0.164248,0
12:27:52.500000,0.13606300000000002,0
12:27:52.750000,0.123252,0
12:27:53,0.111723,0
12:27:53.250000,0.107879,0
12:27:53.500000,0.106598,0
12:27:53.750000,0.104036,0
12:27:54,0.101474,0
12:27:54.250000,0.102755,0
12:27:54.500000,0.101474,0
12:27:54.750000,0.098912,0
12:27:55,0.104036,0
12:27:55.250000,0.101474,0
12:27:55.500000,0.101474,0
12:27:55.750000,0.096349,0
12:27:56,0.100193,0
12:27:56.250000,0.096349,0
12:27:56.500000,0.098912,0
12:27:56.750000,0.095068,0
12:27:57,0.095068,0
12:27:57.250000,0.09763,0
12:27:57.500000,0.098912,0
12:27:57.750000,0.098912,0
12:27:58,0.09763,0
12:27:58.250000,0.09763,0
12:27:58.500000,0.096349,0
12:27:58.750000,0.09763,0
12:27:59,0.096349,0
12:27:59.250000,0.095068,0
12:27:59.500000,0.08994400000000001,0
12:27:59.750000,0.105317,0
12:28:00,0.100193,0
12:28:00.250000,0.096349,0
12:28:00.500000,0.095068,0
12:28:00.750000,0.098912,0
12:28:01,0.092506,0
12:28:01.250000,0.08994400000000001,0
12:28:01.500000,0.087382,0
12:28:01.750000,0.08994400000000001,0
12:28:02,0.095068,0
12:28:02.250000,0.093787,0
12:28:02.500000,0.091225,0
12:28:02.750000,0.093787,0
12:28:03,0.092506,0
12:28:03.250000,0.096349,0
12:28:03.500000,0.093787,0
12:28:03.750000,0.092506,0
12:28:04,0.088663,0
12:28:04.250000,0.096349,0
12:28:04.500000,0.096349,0
12:28:04.750000,0.092506,0
12:28:05,0.093787,0
12:28:05.250000,0.095068,0
12:28:05.500000,0.093787,0
12:28:05.750000,0.084819,0
12:28:06,0.095068,0
12:28:06.250000,0.095068,0
12:28:06.500000,0.093787,0
12:28:06.750000,0.092506,0
12:28:07,0.092506,0
12:28:07.250000,0.091225,0
12:28:07.500000,0.092506,0
12:28:07.750000,0.093787,0
12:28:08,0.095068,0
12:28:08.250000,0.095068,0
12:28:08.500000,0.092506,0
12:28:08.750000,0.095068,0
12:28:09,0.096349,0
12:28:09.250000,0.095068,0
12:28:09.500000,0.092506,0
12:28:09.750000,0.093787,0
12:28:10,0.091225,0
12:28:10.250000,0.087382,0
12:28:10.500000,0.08994400000000001,0
12:28:10.750000,0.095068,0
12:28:11,0.095068,0
12:28:11.250000,0.088663,0
12:28:11.500000,0.092506,0
12:28:11.750000,0.101474,0
12:28:12,0.10916,0
12:28:12.250000,0.107879,0
12:28:12.500000,0.10916,0
12:28:12.750000,0.106598,0
12:28:13,0.10916,0
12:28:13.250000,0.10916,0
12:28:13.500000,0.107879,0
12:28:13.750000,0.107879,0
12:28:14,0.10916,0
12:28:14.250000,0.10916,0
12:28:14.500000,0.110441,0
12:28:14.750000,0.10916,0
12:28:15,0.106598,0
12:28:15.250000,0.10916,0
12:28:15.500000,0.10916,0
12:28:15.750000,0.107879,0
12:28:16,0.107879,0
12:28:16.250000,0.10916,0
12:28:16.500000,0.10916,0
12:28:16.750000,0.10916,0
12:28:17,0.110441,0
12:28:17.250000,0.110441,0
12:28:17.500000,0.107879,0
12:28:17.750000,0.10916,0
12:28:18,0.110441,0
12:28:18.250000,0.107879,0
12:28:18.500000,0.106598,0
12:28:18.750000,0.106598,0
12:28:19,0.110441,0
12:28:19.250000,0.10916,0
12:28:19.500000,0.107879,0
12:28:19.750000,0.110441,0
12:28:20,0.10916,0
12:28:20.250000,0.10916,0
12:28:20.500000,0.10916,0
12:28:20.750000,0.102755,0
12:28:21,0.106598,0
12:28:21.250000,0.107879,0
12:28:21.500000,0.106598,0
12:28:21.750000,0.107879,0
12:28:22,0.107879,0
12:28:22.250000,0.107879,0
12:28:22.500000,0.10916,0
12:28:22.750000,0.107879,0
12:28:23,0.106598,0
12:28:23.250000,0.105317,0
12:28:23.500000,0.110441,0
12:28:23.750000,0.107879,0
12:28:24,0.10916,0
12:28:24.250000,0.10916,0
12:28:24.500000,0.110441,0
12:28:24.750000,0.10916,0
12:28:25,0.10916,0
12:28:25.250000,0.110441,0
12:28:25.500000,0.110441,0
12:28:25.750000,0.106598,0
12:28:26,0.107879,0
12:28:26.250000,0.110441,0
12:28:26.500000,0.107879,0
12:28:26.750000,0.10916,0
12:28:27,0.10916,0
12:28:27.250000,0.10916,0
12:28:27.500000,0.107879,0
12:28:27.750000,0.110441,0
12:28:28,0.107879,0
12:28:28.250000,0.106598,0
12:28:28.500000,0.107879,0
12:28:28.750000,0.110441,0
12:28:29,0.111723,0
12:28:29.250000,0.10916,0
12:28:29.500000,0.110441,0
12:28:29.750000,0.10916,0
12:28:30,0.111723,0
12:28:30.250000,0.107879,0
12:28:30.500000,0.110441,0
12:28:30.750000,0.111723,0
12:28:31,0.10916,0
12:28:31.250000,0.110441,0
12:28:31.500000,0.111723,0
12:28:31.750000,0.110441,0
12:28:32,0.106598,0
12:28:32.250000,0.111723,0
12:28:32.500000,0.10916,0
12:28:32.750000,0.10916,0
12:28:33,0.107879,0
12:28:33.250000,0.10916,0
12:28:33.500000,0.10916,0
12:28:33.750000,0.10916,0
12:28:34,0.107879,0
12:28:34.250000,0.110441,0
12:28:34.500000,0.106598,0
12:28:34.750000,0.106598,0
12:28:35,0.110441,0
12:28:35.250000,0.110441,0
12:28:35.500000,0.10916,0
12:28:35.750000,0.111723,0
12:28:36,0.110441,0
12:28:36.250000,0.110441,0
12:28:36.500000,0.10916,0
12:28:36.750000,0.111723,0
12:28:37,0.111723,0
12:28:37.250000,0.107879,0
12:28:37.500000,0.107879,0
12:28:37.750000,0.111723,0
12:28:38,0.107879,0
12:28:38.250000,0.106598,0
12:28:38.500000,0.10916,0
12:28:38.750000,0.111723,0
12:28:39,0.110441,0
12:28:39.250000,0.10916,0
12:28:39.500000,0.113004,0
12:28:39.750000,0.111723,0
12:28:40,0.10916,0
12:28:40.250000,0.110441,0
12:28:40.500000,0.110441,0
12:28:40.750000,0.10916,0
12:28:41,0.107879,0
12:28:41.250000,0.110441,0
12:28:41.500000,0.111723,0
12:28:41.750000,0.107879,0
12:28:42,0.111723,0
12:28:42.250000,0.111723,0
12:28:42.500000,0.107879,0
12:28:42.750000,0.10916,0
12:28:43,0.106598,0
12:28:43.250000,0.110441,0
12:28:43.500000,0.110441,0
12:28:43.750000,0.110441,0
12:28:44,0.111723,0
12:28:44.250000,0.10916,0
12:28:44.500000,0.110441,0
12:28:44.750000,0.111723,0
12:28:45,0.111723,0
12:28:45.250000,0.111723,0
12:28:45.500000,0.107879,0
12:28:45.750000,0.111723,0
12:28:46,0.110441,0
12:28:46.250000,0.110441,0
12:28:46.500000,0.10916,0
12:28:46.750000,0.111723,0
12:28:47,0.111723,0
12:28:47.250000,0.110441,0
12:28:47.500000,0.110441,0
12:28:47.750000,0.111723,0
12:28:48,0.110441,0
12:28:48.250000,0.107879,0
12:28:48.500000,0.111723,0
12:28:48.750000,0.110441,0
12:28:49,0.107879,0
12:28:49.250000,0.110441,0
12:28:49.500000,0.10916,0
12:28:49.750000,0.10916,0
12:28:50,0.110441,0
12:28:50.250000,0.111723,0
12:28:50.500000,0.110441,0
12:28:50.750000,0.111723,0
12:28:51,0.110441,0
12:28:51.250000,0.10916,0
12:28:51.500000,0.10916,0
12:28:51.750000,0.10916,0
12:28:52,0.10916,0
12:28:52.250000,0.110441,0
12:28:52.500000,0.10916,0
12:28:52.750000,0.110441,0
12:28:53,0.111723,0
12:28:53.250000,0.113004,0
12:28:53.500000,0.110441,0
12:28:53.750000,0.110441,0
12:28:54,0.110441,0
12:28:54.250000,0.10916,0
12:28:54.500000,0.110441,0
12:28:54.750000,0.110441,0
12:28:55,0.113004,0
12:28:55.250000,0.10916,0
12:28:55.500000,0.111723,0
12:28:55.750000,0.113004,0
12:28:56,0.110441,0
12:28:56.250000,0.107879,0
12:28:56.500000,0.113004,0
12:28:56.750000,0.10916,0
12:28:57,0.111723,0
12:28:57.250000,0.110441,0
12:28:57.500000,0.10916,0
12:28:57.750000,0.110441,0
12:28:58,0.10916,0
12:28:58.250000,0.111723,0
12:28:58.500000,0.111723,0
12:28:58.750000,0.111723,0
12:28:59,0.110441,0
12:28:59.250000,0.114285,0
12:28:59.500000,0.111723,0
12:28:59.750000,0.10916,0
12:29:00,0.107879,0
12:29:00.250000,0.110441,0
12:29:00.500000,0.110441,0
12:29:00.750000,0.10916,0
12:29:01,0.111723,0
12:29:01.250000,0.111723,0
12:29:01.500000,0.10916,0
12:29:01.750000,0.111723,0
12:29:02,0.111723,0
12:29:02.250000,0.110441,0
12:29:02.500000,0.107879,0
12:29:02.750000,0.111723,0
12:29:03,0.113004,0
12:29:03.250000,0.10916,0
12:29:03.500000,0.111723,0
12:29:03.750000,0.113004,0
12:29:04,0.110441,0
12:29:04.250000,0.110441,0
12:29:04.500000,0.114285,0
12:29:04.750000,0.110441,0
12:29:05,0.10916,0
12:29:05.250000,0.111723,0
12:29:05.500000,0.110441,0
12:29:05.750000,0.111723,0
12:29:06,0.10916,0
12:29:06.250000,0.110441,0
12:29:06.500000,0.113004,0
12:29:06.750000,0.111723,0
12:29:07,0.10916,0
12:29:07.250000,0.111723,0
12:29:07.500000,0.111723,0
12:29:07.750000,0.10916,0
12:29:08,0.107879,0
12:29:08.250000,0.10916,0
12:29:08.500000,0.10916,0
12:29:08.750000,0.10916,0
12:29:09,0.110441,0
12:29:09.250000,0.10916,0
12:29:09.500000,0.110441,0
12:29:09.750000,0.10916,0
12:29:10,0.113004,0
12:29:10.250000,0.107879,0
12:29:10.500000,0.107879,0
12:29:10.750000,0.111723,0
12:29:11,0.107879,0
12:29:11.250000,0.110441,0
12:29:11.500000,0.111723,0
12:29:11.750000,0.110441,0
12:29:12,0.10916,0
12:29:12.250000,0.110441,0
12:29:12.500000,0.111723,0
12:29:12.750000,0.107879,0
12:29:13,0.10916,0
12:29:13.250000,0.110441,0
12:29:13.500000,0.110441,0
12:29:13.750000,0.10916,0
12:29:14,0.110441,0
12:29:14.250000,0.113004,0
12:29:14.500000,0.111723,0
12:29:14.750000,0.105317,0
12:29:15,0.107879,0
12:29:15.250000,0.111723,0
12:29:15.500000,0.113004,0
12:29:15.750000,0.110441,0
12:29:16,0.10916,0
12:29:16.250000,0.110441,0
12:29:16.500000,0.10916,0
12:29:16.750000,0.110441,0
12:29:17,0.111723,0
12:29:17.250000,0.113004,0
12:29:17.500000,0.110441,0
12:29:17.750000,0.113004,0
12:29:18,0.111723,0
12:29:18.250000,0.110441,0
12:29:18.500000,0.110441,0
12:29:18.750000,0.111723,0
12:29:19,0.110441,0
12:29:19.250000,0.110441,0
12:29:19.500000,0.107879,0
12:29:19.750000,0.110441,0
12:29:20,0.110441,0
12:29:20.250000,0.107879,0
12:29:20.500000,0.111723,0
12:29:20.750000,0.110441,0
12:29:21,0.111723,0
12:29:21.250000,0.110441,0
12:29:21.500000,0.110441,0
12:29:21.750000,0.113004,0
12:29:22,0.10916,0
12:29:22.250000,0.110441,0
12:29:22.500000,0.113004,0
12:29:22.750000,0.113004,0
12:29:23,0.110441,0
12:29:23.250000,0.110441,0
12:29:23.500000,0.114285,0
12:29:23.750000,0.110441,0
12:29:24,0.113004,0
12:29:24.250000,0.113004,0
12:29:24.500000,0.114285,0
12:29:24.750000,0.111723,0
12:29:25,0.10916,0
12:29:25.250000,0.111723,0
12:29:25.500000,0.111723,0
12:29:25.750000,0.106598,0
12:29:26,0.08994400000000001,0
12:29:26.250000,0.093787,0
12:29:26.500000,0.08994400000000001,0
12:29:26.750000,0.08994400000000001,0
12:29:27,0.088663,0
12:29:27.250000,0.08994400000000001,0
12:29:27.500000,0.086101,0
