EDA_Time,Measurement,TouchTag
16:25:29.250000,0.277999,0
16:25:29.500000,0.27928000000000003,0
16:25:29.750000,0.277999,0
16:25:30,0.27928000000000003,0
16:25:30.250000,0.27928000000000003,0
16:25:30.500000,0.281842,0
16:25:30.750000,0.277999,0
16:25:31,0.280561,0
16:25:31.250000,0.280561,0
16:25:31.500000,0.277999,0
16:25:31.750000,0.280561,0
16:25:32,0.280561,0
16:25:32.250000,0.277999,0
16:25:32.500000,0.280561,0
16:25:32.750000,0.280561,0
16:25:33,0.275436,0
16:25:33.250000,0.27928000000000003,0
16:25:33.500000,0.280561,0
16:25:33.750000,0.277999,0
16:25:34,0.277999,0
16:25:34.250000,0.27928000000000003,0
16:25:34.500000,0.277999,0
16:25:34.750000,0.277999,0
16:25:35,0.27928000000000003,0
16:25:35.250000,0.277999,0
16:25:35.500000,0.276718,0
16:25:35.750000,0.276718,0
16:25:36,0.280561,0
16:25:36.250000,0.276718,0
16:25:36.500000,0.27928000000000003,0
16:25:36.750000,0.27928000000000003,0
16:25:37,0.277999,0
16:25:37.250000,0.27928000000000003,0
16:25:37.500000,0.280561,0
16:25:37.750000,0.277999,0
16:25:38,0.27928000000000003,0
16:25:38.250000,0.280561,0
16:25:38.500000,0.280561,0
16:25:38.750000,0.283123,0
16:25:39,0.284404,0
16:25:39.250000,0.283123,0
16:25:39.500000,0.281842,0
16:25:39.750000,0.284404,0
16:25:40,0.283123,0
16:25:40.250000,0.283123,0
16:25:40.500000,0.284404,0
16:25:40.750000,0.285685,0
16:25:41,0.283123,0
16:25:41.250000,0.284404,0
16:25:41.500000,0.286966,0
16:25:41.750000,0.284404,0
16:25:42,0.286966,0
16:25:42.250000,0.289529,0
16:25:42.500000,0.285685,0
16:25:42.750000,0.289529,0
16:25:43,0.289529,0
16:25:43.250000,0.286966,0
16:25:43.500000,0.289529,0
16:25:43.750000,0.29081,0
16:25:44,0.285685,0
16:25:44.250000,0.289529,0
16:25:44.500000,0.29081,0
16:25:44.750000,0.288247,0
16:25:45,0.289529,0
16:25:45.250000,0.29081,0
16:25:45.500000,0.289529,0
16:25:45.750000,0.29081,0
16:25:46,0.292091,0
16:25:46.250000,0.289529,0
16:25:46.500000,0.292091,0
16:25:46.750000,0.29081,0
16:25:47,0.289529,0
16:25:47.250000,0.289529,0
16:25:47.500000,0.29081,0
16:25:47.750000,0.289529,0
16:25:48,0.289529,0
16:25:48.250000,0.292091,0
16:25:48.500000,0.29081,0
16:25:48.750000,0.289529,0
16:25:49,0.292091,0
16:25:49.250000,0.293372,0
16:25:49.500000,0.289529,0
16:25:49.750000,0.292091,0
16:25:50,0.293372,0
16:25:50.250000,0.289529,0
16:25:50.500000,0.292091,0
16:25:50.750000,0.293372,0
16:25:51,0.288247,0
16:25:51.250000,0.289529,0
16:25:51.500000,0.289529,0
16:25:51.750000,0.286966,0
16:25:52,0.286966,0
16:25:52.250000,0.284404,0
16:25:52.500000,0.284404,0
16:25:52.750000,0.283123,0
16:25:53,0.284404,0
16:25:53.250000,0.283123,0
16:25:53.500000,0.283123,0
16:25:53.750000,0.284404,0
16:25:54,0.285685,0
16:25:54.250000,0.284404,0
16:25:54.500000,0.284404,0
16:25:54.750000,0.285685,0
16:25:55,0.283123,0
16:25:55.250000,0.284404,0
16:25:55.500000,0.284404,0
16:25:55.750000,0.283123,0
16:25:56,0.284404,0
16:25:56.250000,0.284404,0
16:25:56.500000,0.284404,0
16:25:56.750000,0.283123,0
16:25:57,0.284404,0
16:25:57.250000,0.283123,0
16:25:57.500000,0.281842,0
16:25:57.750000,0.283123,0
16:25:58,0.283123,0
16:25:58.250000,0.283123,0
16:25:58.500000,0.285685,0
16:25:58.750000,0.284404,0
16:25:59,0.283123,0
16:25:59.250000,0.285685,0
16:25:59.500000,0.285685,0
16:25:59.750000,0.284404,0
16:26:00,0.284404,0
16:26:00.250000,0.285685,0
16:26:00.500000,0.27928000000000003,0
16:26:00.750000,0.284404,0
16:26:01,0.285685,0
16:26:01.250000,0.284404,0
16:26:01.500000,0.285685,0
16:26:01.750000,0.285685,0
16:26:02,0.284404,0
16:26:02.250000,0.283123,0
16:26:02.500000,0.285685,0
16:26:02.750000,0.283123,0
16:26:03,0.283123,0
16:26:03.250000,0.283123,0
16:26:03.500000,0.284404,0
16:26:03.750000,0.283123,0
16:26:04,0.285685,0
16:26:04.250000,0.286966,0
16:26:04.500000,0.284404,0
16:26:04.750000,0.285685,0
16:26:05,0.286966,0
16:26:05.250000,0.284404,0
16:26:05.500000,0.286966,0
16:26:05.750000,0.286966,0
16:26:06,0.281842,0
16:26:06.250000,0.286966,0
16:26:06.500000,0.288247,0
16:26:06.750000,0.285685,0
16:26:07,0.288247,0
16:26:07.250000,0.288247,0
16:26:07.500000,0.285685,0
16:26:07.750000,0.288247,0
16:26:08,0.288247,0
16:26:08.250000,0.285685,0
16:26:08.500000,0.285685,0
16:26:08.750000,0.284404,0
16:26:09,0.285685,0
16:26:09.250000,0.285685,0
16:26:09.500000,0.286966,0
16:26:09.750000,0.285685,0
16:26:10,0.286966,0
16:26:10.250000,0.286966,0
16:26:10.500000,0.286966,0
16:26:10.750000,0.286966,0
16:26:11,0.286966,0
16:26:11.250000,0.288247,0
16:26:11.500000,0.284404,0
16:26:11.750000,0.286966,0
16:26:12,0.288247,0
16:26:12.250000,0.286966,0
16:26:12.500000,0.286966,0
16:26:12.750000,0.286966,0
16:26:13,0.285685,0
16:26:13.250000,0.285685,0
16:26:13.500000,0.288247,0
16:26:13.750000,0.285685,0
16:26:14,0.285685,0
16:26:14.250000,0.284404,0
16:26:14.500000,0.285685,0
16:26:14.750000,0.286966,0
16:26:15,0.286966,0
16:26:15.250000,0.286966,0
16:26:15.500000,0.285685,0
16:26:15.750000,0.286966,0
16:26:16,0.288247,0
16:26:16.250000,0.285685,0
16:26:16.500000,0.288247,0
16:26:16.750000,0.289529,0
16:26:17,0.283123,0
16:26:17.250000,0.288247,0
16:26:17.500000,0.289529,0
16:26:17.750000,0.288247,0
16:26:18,0.289529,0
16:26:18.250000,0.29081,0
16:26:18.500000,0.286966,0
16:26:18.750000,0.289529,0
16:26:19,0.289529,0
16:26:19.250000,0.286966,0
16:26:19.500000,0.288247,0
16:26:19.750000,0.288247,0
16:26:20,0.288247,0
16:26:20.250000,0.288247,0
16:26:20.500000,0.289529,0
16:26:20.750000,0.288247,0
16:26:21,0.288247,0
16:26:21.250000,0.289529,0
16:26:21.500000,0.288247,0
16:26:21.750000,0.288247,0
16:26:22,0.289529,0
16:26:22.250000,0.289529,0
16:26:22.500000,0.285685,0
16:26:22.750000,0.29081,0
16:26:23,0.29081,0
16:26:23.250000,0.288247,0
16:26:23.500000,0.289529,0
16:26:23.750000,0.289529,0
16:26:24,0.286966,0
16:26:24.250000,0.288247,0
16:26:24.500000,0.289529,0
16:26:24.750000,0.286966,0
16:26:25,0.289529,0
16:26:25.250000,0.286966,0
16:26:25.500000,0.288247,0
16:26:25.750000,0.285685,0
16:26:26,0.288247,0
16:26:26.250000,0.288247,0
16:26:26.500000,0.288247,0
16:26:26.750000,0.29081,0
16:26:27,0.288247,0
16:26:27.250000,0.289529,0
16:26:27.500000,0.29081,0
16:26:27.750000,0.288247,0
16:26:28,0.288247,0
16:26:28.250000,0.29081,0
16:26:28.500000,0.289529,0
16:26:28.750000,0.289529,0
16:26:29,0.289529,0
16:26:29.250000,0.29081,0
16:26:29.500000,0.288247,0
16:26:29.750000,0.289529,0
16:26:30,0.29081,0
16:26:30.250000,0.289529,0
16:26:30.500000,0.289529,0
16:26:30.750000,0.286966,0
16:26:31,0.289529,0
16:26:31.250000,0.289529,0
16:26:31.500000,0.29081,0
16:26:31.750000,0.289529,0
16:26:32,0.288247,0
16:26:32.250000,0.289529,0
16:26:32.500000,0.288247,0
16:26:32.750000,0.288247,0
16:26:33,0.29081,0
16:26:33.250000,0.29081,0
16:26:33.500000,0.286966,0
16:26:33.750000,0.29081,0
16:26:34,0.29081,0
16:26:34.250000,0.289529,0
16:26:34.500000,0.29081,0
16:26:34.750000,0.292091,0
16:26:35,0.288247,0
16:26:35.250000,0.29081,0
16:26:35.500000,0.292091,0
16:26:35.750000,0.289529,0
16:26:36,0.292091,0
16:26:36.250000,0.289529,0
16:26:36.500000,0.289529,0
16:26:36.750000,0.289529,0
16:26:37,0.29081,0
16:26:37.250000,0.289529,0
16:26:37.500000,0.288247,0
16:26:37.750000,0.29081,0
16:26:38,0.289529,0
16:26:38.250000,0.288247,0
16:26:38.500000,0.29081,0
16:26:38.750000,0.29081,0
16:26:39,0.29081,0
16:26:39.250000,0.29081,0
16:26:39.500000,0.29081,0
16:26:39.750000,0.288247,0
16:26:40,0.29081,0
16:26:40.250000,0.29081,0
16:26:40.500000,0.288247,0
16:26:40.750000,0.289529,0
16:26:41,0.29081,0
16:26:41.250000,0.288247,0
16:26:41.500000,0.29081,0
16:26:41.750000,0.289529,0
16:26:42,0.288247,0
16:26:42.250000,0.289529,0
16:26:42.500000,0.29081,0
16:26:42.750000,0.289529,0
16:26:43,0.289529,0
16:26:43.250000,0.29081,0
16:26:43.500000,0.289529,0
16:26:43.750000,0.288247,0
16:26:44,0.29081,0
16:26:44.250000,0.289529,0
16:26:44.500000,0.289529,0
16:26:44.750000,0.29081,0
16:26:45,0.292091,0
16:26:45.250000,0.289529,0
16:26:45.500000,0.29081,0
16:26:45.750000,0.293372,0
16:26:46,0.289529,0
16:26:46.250000,0.293372,0
16:26:46.500000,0.292091,0
16:26:46.750000,0.289529,0
16:26:47,0.29081,0
16:26:47.250000,0.288247,0
16:26:47.500000,0.29081,0
16:26:47.750000,0.293372,0
16:26:48,0.292091,0
16:26:48.250000,0.29081,0
16:26:48.500000,0.29081,0
16:26:48.750000,0.29081,0
16:26:49,0.29081,0
16:26:49.250000,0.289529,0
16:26:49.500000,0.29081,0
16:26:49.750000,0.289529,0
16:26:50,0.288247,0
16:26:50.250000,0.293372,0
16:26:50.500000,0.293372,0
16:26:50.750000,0.289529,0
16:26:51,0.29081,0
16:26:51.250000,0.293372,0
16:26:51.500000,0.288247,0
16:26:51.750000,0.29081,0
16:26:52,0.292091,0
16:26:52.250000,0.288247,0
16:26:52.500000,0.29081,0
16:26:52.750000,0.29081,0
16:26:53,0.288247,0
16:26:53.250000,0.29081,0
16:26:53.500000,0.292091,0
16:26:53.750000,0.289529,0
16:26:54,0.29081,0
16:26:54.250000,0.292091,0
16:26:54.500000,0.289529,0
16:26:54.750000,0.292091,0
16:26:55,0.289529,0
16:26:55.250000,0.29081,0
16:26:55.500000,0.29081,0
16:26:55.750000,0.292091,0
16:26:56,0.289529,0
16:26:56.250000,0.292091,0
16:26:56.500000,0.29081,0
16:26:56.750000,0.289529,0
16:26:57,0.292091,0
16:26:57.250000,0.292091,0
16:26:57.500000,0.288247,0
16:26:57.750000,0.289529,0
16:26:58,0.292091,0
16:26:58.250000,0.286966,0
16:26:58.500000,0.29081,0
16:26:58.750000,0.292091,0
16:26:59,0.289529,0
16:26:59.250000,0.292091,0
16:26:59.500000,0.289529,0
16:26:59.750000,0.288247,0
16:27:00,0.29081,0
16:27:00.250000,0.292091,0
16:27:00.500000,0.289529,0
16:27:00.750000,0.29081,0
16:27:01,0.29081,0
16:27:01.250000,0.288247,0
16:27:01.500000,0.292091,0
16:27:01.750000,0.292091,0
16:27:02,0.288247,0
16:27:02.250000,0.29081,0
16:27:02.500000,0.292091,0
16:27:02.750000,0.289529,0
16:27:03,0.29081,0
16:27:03.250000,0.29081,0
16:27:03.500000,0.289529,0
16:27:03.750000,0.29081,0
16:27:04,0.293372,0
16:27:04.250000,0.289529,0
16:27:04.500000,0.29081,0
16:27:04.750000,0.293372,0
16:27:05,0.289529,0
16:27:05.250000,0.29081,0
16:27:05.500000,0.292091,0
16:27:05.750000,0.29081,0
16:27:06,0.293372,0
16:27:06.250000,0.29081,0
16:27:06.500000,0.288247,0
16:27:06.750000,0.29081,0
16:27:07,0.288247,0
16:27:07.250000,0.29081,0
16:27:07.500000,0.292091,0
16:27:07.750000,0.29081,0
16:27:08,0.289529,0
16:27:08.250000,0.29081,0
16:27:08.500000,0.289529,0
16:27:08.750000,0.289529,0
16:27:09,0.292091,0
16:27:09.250000,0.288247,0
16:27:09.500000,0.288247,0
16:27:09.750000,0.29081,0
16:27:10,0.289529,0
16:27:10.250000,0.29081,0
16:27:10.500000,0.29081,0
16:27:10.750000,0.289529,0
16:27:11,0.29081,0
16:27:11.250000,0.29081,0
16:27:11.500000,0.289529,0
16:27:11.750000,0.288247,0
16:27:12,0.289529,0
16:27:12.250000,0.289529,0
16:27:12.500000,0.289529,0
16:27:12.750000,0.29081,0
16:27:13,0.292091,0
16:27:13.250000,0.289529,0
16:27:13.500000,0.29081,0
16:27:13.750000,0.292091,0
16:27:14,0.289529,0
16:27:14.250000,0.292091,0
16:27:14.500000,0.29081,0
16:27:14.750000,0.288247,0
16:27:15,0.29081,0
16:27:15.250000,0.289529,0
16:27:15.500000,0.288247,0
16:27:15.750000,0.29081,0
16:27:16,0.292091,0
16:27:16.250000,0.289529,0
16:27:16.500000,0.29081,0
16:27:16.750000,0.292091,0
16:27:17,0.29081,0
16:27:17.250000,0.29081,0
16:27:17.500000,0.288247,0
16:27:17.750000,0.288247,0
16:27:18,0.292091,0
16:27:18.250000,0.292091,0
16:27:18.500000,0.288247,0
16:27:18.750000,0.29081,0
16:27:19,0.29081,0
16:27:19.250000,0.289529,0
16:27:19.500000,0.29081,0
16:27:19.750000,0.292091,0
16:27:20,0.288247,0
16:27:20.250000,0.289529,0
16:27:20.500000,0.29081,0
16:27:20.750000,0.289529,0
16:27:21,0.289529,0
16:27:21.250000,0.29081,0
16:27:21.500000,0.288247,0
16:27:21.750000,0.289529,0
16:27:22,0.29081,0
16:27:22.250000,0.286966,0
16:27:22.500000,0.289529,0
16:27:22.750000,0.289529,0
16:27:23,0.286966,0
16:27:23.250000,0.288247,0
16:27:23.500000,0.29081,0
16:27:23.750000,0.288247,0
16:27:24,0.288247,0
16:27:24.250000,0.289529,0
16:27:24.500000,0.288247,0
16:27:24.750000,0.288247,0
16:27:25,0.288247,0
16:27:25.250000,0.286966,0
16:27:25.500000,0.285685,0
16:27:25.750000,0.284404,0
16:27:26,0.284404,0
16:27:26.250000,0.283123,0
16:27:26.500000,0.284404,0
16:27:26.750000,0.283123,0
16:27:27,0.283123,0
16:27:27.250000,0.284404,0
16:27:27.500000,0.283123,0
16:27:27.750000,0.283123,0
16:27:28,0.284404,0
16:27:28.250000,0.283123,0
16:27:28.500000,0.281842,0
16:27:28.750000,0.285685,0
16:27:29,0.285685,0
16:27:29.250000,0.286966,0
16:27:29.500000,0.288247,0
16:27:29.750000,0.289529,0
16:27:30,0.285685,0
16:27:30.250000,0.288247,0
16:27:30.500000,0.286966,0
16:27:30.750000,0.286966,0
16:27:31,0.289529,0
16:27:31.250000,0.285685,0
16:27:31.500000,0.286966,0
16:27:31.750000,0.29081,0
16:27:32,0.288247,0
16:27:32.250000,0.288247,0
16:27:32.500000,0.289529,0
16:27:32.750000,0.288247,0
16:27:33,0.286966,0
16:27:33.250000,0.29081,0
16:27:33.500000,0.288247,0
16:27:33.750000,0.288247,0
16:27:34,0.288247,0
16:27:34.250000,0.288247,0
16:27:34.500000,0.288247,0
16:27:34.750000,0.29081,0
16:27:35,0.288247,0
16:27:35.250000,0.289529,0
16:27:35.500000,0.29081,0
16:27:35.750000,0.289529,0
16:27:36,0.288247,0
16:27:36.250000,0.29081,0
16:27:36.500000,0.288247,0
16:27:36.750000,0.286966,0
16:27:37,0.29081,0
16:27:37.250000,0.29081,0
16:27:37.500000,0.289529,0
16:27:37.750000,0.29081,0
16:27:38,0.289529,0
16:27:38.250000,0.288247,0
16:27:38.500000,0.289529,0
16:27:38.750000,0.29081,0
16:27:39,0.288247,0
16:27:39.250000,0.289529,0
16:27:39.500000,0.289529,0
16:27:39.750000,0.288247,0
16:27:40,0.288247,0
16:27:40.250000,0.29081,0
16:27:40.500000,0.288247,0
16:27:40.750000,0.29081,0
16:27:41,0.289529,0
16:27:41.250000,0.289529,0
16:27:41.500000,0.288247,0
16:27:41.750000,0.29081,0
16:27:42,0.289529,0
16:27:42.250000,0.286966,0
16:27:42.500000,0.29081,0
16:27:42.750000,0.289529,0
16:27:43,0.288247,0
16:27:43.250000,0.29081,0
16:27:43.500000,0.29081,0
16:27:43.750000,0.289529,0
16:27:44,0.29081,0
16:27:44.250000,0.289529,0
16:27:44.500000,0.289529,0
16:27:44.750000,0.29081,0
16:27:45,0.289529,0
16:27:45.250000,0.289529,0
16:27:45.500000,0.29081,0
16:27:45.750000,0.292091,0
16:27:46,0.289529,0
16:27:46.250000,0.292091,0
16:27:46.500000,0.293372,0
16:27:46.750000,0.29081,0
16:27:47,0.292091,0
16:27:47.250000,0.29081,0
16:27:47.500000,0.289529,0
16:27:47.750000,0.289529,0
16:27:48,0.292091,0
16:27:48.250000,0.288247,0
16:27:48.500000,0.289529,0
16:27:48.750000,0.292091,0
16:27:49,0.29081,0
16:27:49.250000,0.289529,0
16:27:49.500000,0.29081,0
16:27:49.750000,0.289529,0
16:27:50,0.289529,0
16:27:50.250000,0.29081,0
16:27:50.500000,0.289529,0
16:27:50.750000,0.29081,0
16:27:51,0.292091,0
16:27:51.250000,0.289529,0
16:27:51.500000,0.289529,0
16:27:51.750000,0.29081,0
16:27:52,0.289529,0
16:27:52.250000,0.29081,0
16:27:52.500000,0.293372,0
16:27:52.750000,0.29081,0
16:27:53,0.289529,0
16:27:53.250000,0.29081,0
16:27:53.500000,0.289529,0
16:27:53.750000,0.29081,0
16:27:54,0.29081,0
16:27:54.250000,0.292091,0
16:27:54.500000,0.289529,0
16:27:54.750000,0.29081,0
16:27:55,0.292091,0
16:27:55.250000,0.289529,0
16:27:55.500000,0.29081,0
16:27:55.750000,0.29081,0
16:27:56,0.286966,0
16:27:56.250000,0.29081,0
16:27:56.500000,0.292091,0
16:27:56.750000,0.288247,0
16:27:57,0.289529,0
16:27:57.250000,0.29081,0
16:27:57.500000,0.288247,0
16:27:57.750000,0.29081,0
16:27:58,0.289529,0
16:27:58.250000,0.289529,0
16:27:58.500000,0.29081,0
16:27:58.750000,0.289529,0
16:27:59,0.289529,0
16:27:59.250000,0.289529,0
16:27:59.500000,0.29081,0
16:27:59.750000,0.289529,0
16:28:00,0.289529,0
16:28:00.250000,0.29081,0
16:28:00.500000,0.288247,0
16:28:00.750000,0.289529,0
16:28:01,0.29081,0
16:28:01.250000,0.288247,0
16:28:01.500000,0.285685,0
16:28:01.750000,0.288247,0
16:28:02,0.29081,0
16:28:02.250000,0.288247,0
16:28:02.500000,0.289529,0
16:28:02.750000,0.29081,0
16:28:03,0.288247,0
16:28:03.250000,0.29081,0
16:28:03.500000,0.29081,0
16:28:03.750000,0.288247,0
16:28:04,0.29081,0
16:28:04.250000,0.289529,0
16:28:04.500000,0.286966,0
16:28:04.750000,0.285685,0
16:28:05,0.288247,0
16:28:05.250000,0.286966,0
16:28:05.500000,0.286966,0
16:28:05.750000,0.289529,0
16:28:06,0.288247,0
16:28:06.250000,0.289529,0
16:28:06.500000,0.289529,0
16:28:06.750000,0.286966,0
16:28:07,0.288247,0
16:28:07.250000,0.289529,0
16:28:07.500000,0.285685,0
16:28:07.750000,0.286966,0
16:28:08,0.289529,0
16:28:08.250000,0.288247,0
16:28:08.500000,0.286966,0
16:28:08.750000,0.289529,0
16:28:09,0.307464,0
16:28:09.250000,0.288247,0
16:28:09.500000,0.289529,0
16:28:09.750000,0.286966,0
16:28:10,0.289529,0
16:28:10.250000,0.29081,0
16:28:10.500000,0.29081,0
16:28:10.750000,0.288247,0
16:28:11,0.289529,0
16:28:11.250000,0.289529,0
16:28:11.500000,0.288247,0
16:28:11.750000,0.289529,0
16:28:12,0.29081,0
16:28:12.250000,0.289529,0
16:28:12.500000,0.288247,0
16:28:12.750000,0.29081,0
16:28:13,0.286966,0
16:28:13.250000,0.289529,0
16:28:13.500000,0.29081,0
16:28:13.750000,0.288247,0
16:28:14,0.29081,0
16:28:14.250000,0.29081,0
16:28:14.500000,0.288247,0
16:28:14.750000,0.29081,0
16:28:15,0.29081,0
16:28:15.250000,0.286966,0
16:28:15.500000,0.29081,0
16:28:15.750000,0.292091,0
16:28:16,0.288247,0
16:28:16.250000,0.29081,0
16:28:16.500000,0.29081,0
16:28:16.750000,0.289529,0
16:28:17,0.292091,0
16:28:17.250000,0.29081,0
16:28:17.500000,0.289529,0
16:28:17.750000,0.289529,0
16:28:18,0.29081,0
16:28:18.250000,0.289529,0
16:28:18.500000,0.289529,0
16:28:18.750000,0.29081,0
16:28:19,0.29081,0
16:28:19.250000,0.29081,0
16:28:19.500000,0.292091,0
16:28:19.750000,0.29081,0
16:28:20,0.289529,0
16:28:20.250000,0.289529,0
16:28:20.500000,0.289529,0
16:28:20.750000,0.288247,0
16:28:21,0.289529,0
16:28:21.250000,0.288247,0
16:28:21.500000,0.289529,0
16:28:21.750000,0.29081,0
16:28:22,0.289529,0
16:28:22.250000,0.289529,0
16:28:22.500000,0.29081,0
16:28:22.750000,0.289529,0
16:28:23,0.289529,0
16:28:23.250000,0.29081,0
16:28:23.500000,0.288247,0
16:28:23.750000,0.288247,0
16:28:24,0.292091,0
16:28:24.250000,0.289529,0
16:28:24.500000,0.289529,0
16:28:24.750000,0.29081,0
16:28:25,0.29081,0
16:28:25.250000,0.289529,0
16:28:25.500000,0.293372,0
16:28:25.750000,0.29081,0
16:28:26,0.29081,0
16:28:26.250000,0.289529,0
16:28:26.500000,0.29081,0
16:28:26.750000,0.289529,0
16:28:27,0.293372,0
16:28:27.250000,0.29081,0
16:28:27.500000,0.292091,0
16:28:27.750000,0.29081,0
16:28:28,0.292091,0
16:28:28.250000,0.292091,0
16:28:28.500000,0.293372,0
16:28:28.750000,0.29081,0
16:28:29,0.292091,0
16:28:29.250000,0.293372,0
16:28:29.500000,0.289529,0
16:28:29.750000,0.293372,0
16:28:30,0.294653,0
16:28:30.250000,0.29081,0
16:28:30.500000,0.293372,0
16:28:30.750000,0.294653,0
16:28:31,0.292091,0
16:28:31.250000,0.292091,0
16:28:31.500000,0.294653,0
16:28:31.750000,0.29081,0
16:28:32,0.292091,0
16:28:32.250000,0.294653,0
16:28:32.500000,0.293372,0
16:28:32.750000,0.292091,0
16:28:33,0.293372,0
16:28:33.250000,0.292091,0
16:28:33.500000,0.292091,0
16:28:33.750000,0.294653,0
16:28:34,0.292091,0
16:28:34.250000,0.292091,0
16:28:34.500000,0.293372,0
16:28:34.750000,0.293372,0
16:28:35,0.293372,0
16:28:35.250000,0.29593400000000003,0
16:28:35.500000,0.293372,0
16:28:35.750000,0.293372,0
16:28:36,0.294653,0
16:28:36.250000,0.293372,0
16:28:36.500000,0.293372,0
16:28:36.750000,0.29593400000000003,0
16:28:37,0.293372,0
16:28:37.250000,0.292091,0
16:28:37.500000,0.29593400000000003,0
16:28:37.750000,0.293372,0
16:28:38,0.293372,0
16:28:38.250000,0.293372,0
16:28:38.500000,0.293372,0
16:28:38.750000,0.293372,0
16:28:39,0.294653,0
16:28:39.250000,0.293372,0
16:28:39.500000,0.293372,0
16:28:39.750000,0.29593400000000003,0
16:28:40,0.292091,0
16:28:40.250000,0.293372,0
16:28:40.500000,0.29593400000000003,0
16:28:40.750000,0.293372,0
16:28:41,0.293372,0
16:28:41.250000,0.29593400000000003,0
16:28:41.500000,0.293372,0
16:28:41.750000,0.293372,0
16:28:42,0.294653,0
16:28:42.250000,0.293372,0
16:28:42.500000,0.293372,0
16:28:42.750000,0.293372,0
16:28:43,0.293372,0
16:28:43.250000,0.294653,0
16:28:43.500000,0.29593400000000003,0
16:28:43.750000,0.294653,0
16:28:44,0.294653,0
16:28:44.250000,0.29593400000000003,0
16:28:44.500000,0.294653,0
16:28:44.750000,0.294653,0
16:28:45,0.297215,0
16:28:45.250000,0.29593400000000003,0
16:28:45.500000,0.294653,0
16:28:45.750000,0.297215,0
16:28:46,0.293372,0
16:28:46.250000,0.29593400000000003,0
16:28:46.500000,0.297215,0
16:28:46.750000,0.29593400000000003,0
16:28:47,0.29593400000000003,0
16:28:47.250000,0.298496,0
16:28:47.500000,0.29593400000000003,0
16:28:47.750000,0.29593400000000003,0
16:28:48,0.297215,0
16:28:48.250000,0.294653,0
16:28:48.500000,0.29593400000000003,0
16:28:48.750000,0.298496,0
16:28:49,0.29593400000000003,0
16:28:49.250000,0.29593400000000003,0
16:28:49.500000,0.297215,0
16:28:49.750000,0.29593400000000003,0
16:28:50,0.29593400000000003,0
16:28:50.250000,0.298496,0
16:28:50.500000,0.29593400000000003,0
16:28:50.750000,0.297215,0
16:28:51,0.29593400000000003,0
16:28:51.250000,0.29593400000000003,0
16:28:51.500000,0.29593400000000003,0
16:28:51.750000,0.297215,0
16:28:52,0.29593400000000003,0
16:28:52.250000,0.29593400000000003,0
16:28:52.500000,0.298496,0
16:28:52.750000,0.29593400000000003,0
16:28:53,0.29593400000000003,0
16:28:53.250000,0.298496,0
16:28:53.500000,0.298496,0
16:28:53.750000,0.294653,0
16:28:54,0.297215,0
16:28:54.250000,0.297215,0
16:28:54.500000,0.294653,0
16:28:54.750000,0.294653,0
16:28:55,0.29593400000000003,0
16:28:55.250000,0.294653,0
16:28:55.500000,0.297215,0
16:28:55.750000,0.297215,0
16:28:56,0.294653,0
16:28:56.250000,0.29593400000000003,0
16:28:56.500000,0.293372,0
16:28:56.750000,0.294653,0
16:28:57,0.29593400000000003,0
16:28:57.250000,0.29593400000000003,0
16:28:57.500000,0.294653,0
16:28:57.750000,0.294653,0
16:28:58,0.29593400000000003,0
16:28:58.250000,0.292091,0
16:28:58.500000,0.293372,0
16:28:58.750000,0.294653,0
16:28:59,0.292091,0
16:28:59.250000,0.293372,0
16:28:59.500000,0.29593400000000003,0
16:28:59.750000,0.293372,0
16:29:00,0.294653,0
16:29:00.250000,0.293372,0
16:29:00.500000,0.292091,0
16:29:00.750000,0.29593400000000003,0
16:29:01,0.293372,0
16:29:01.250000,0.293372,0
16:29:01.500000,0.294653,0
16:29:01.750000,0.293372,0
16:29:02,0.29081,0
16:29:02.250000,0.29593400000000003,0
16:29:02.500000,0.292091,0
16:29:02.750000,0.294653,0
16:29:03,0.29593400000000003,0
16:29:03.250000,0.293372,0
16:29:03.500000,0.293372,0
16:29:03.750000,0.294653,0
16:29:04,0.293372,0
16:29:04.250000,0.294653,0
16:29:04.500000,0.29593400000000003,0
16:29:04.750000,0.292091,0
16:29:05,0.294653,0
16:29:05.250000,0.294653,0
16:29:05.500000,0.294653,0
16:29:05.750000,0.293372,0
16:29:06,0.29593400000000003,0
16:29:06.250000,0.294653,0
16:29:06.500000,0.293372,0
16:29:06.750000,0.29593400000000003,0
16:29:07,0.294653,0
16:29:07.250000,0.294653,0
16:29:07.500000,0.29593400000000003,0
16:29:07.750000,0.294653,0
16:29:08,0.297215,0
16:29:08.250000,0.29593400000000003,0
16:29:08.500000,0.294653,0
16:29:08.750000,0.29593400000000003,0
16:29:09,0.29593400000000003,0
16:29:09.250000,0.293372,0
16:29:09.500000,0.294653,0
16:29:09.750000,0.297215,0
16:29:10,0.294653,0
16:29:10.250000,0.294653,0
16:29:10.500000,0.297215,0
16:29:10.750000,0.292091,0
16:29:11,0.29593400000000003,0
16:29:11.250000,0.29593400000000003,0
16:29:11.500000,0.293372,0
16:29:11.750000,0.29593400000000003,0
16:29:12,0.297215,0
16:29:12.250000,0.29593400000000003,0
16:29:12.500000,0.294653,0
16:29:12.750000,0.297215,0
16:29:13,0.293372,0
16:29:13.250000,0.297215,0
16:29:13.500000,0.29593400000000003,0
16:29:13.750000,0.294653,0
16:29:14,0.298496,0
16:29:14.250000,0.297215,0
