EDA_Time,Measurement,TouchTag
10:06:04.750000,0.175511,0
10:06:05,0.175511,0
10:06:05.250000,0.176792,0
10:06:05.500000,0.175511,0
10:06:05.750000,0.175511,0
10:06:06,0.178073,0
10:06:06.250000,0.17935399999999999,0
10:06:06.500000,0.181916,0
10:06:06.750000,0.180635,0
10:06:07,0.181916,0
10:06:07.250000,0.181916,0
10:06:07.500000,0.181916,0
10:06:07.750000,0.180635,0
10:06:08,0.180635,0
10:06:08.250000,0.17935399999999999,0
10:06:08.500000,0.178073,0
10:06:08.750000,0.180635,0
10:06:09,0.180635,0
10:06:09.250000,0.180635,0
10:06:09.500000,0.17935399999999999,0
10:06:09.750000,0.176792,0
10:06:10,0.175511,0
10:06:10.250000,0.17423,0
10:06:10.500000,0.176792,0
10:06:10.750000,0.178073,0
10:06:11,0.17935399999999999,0
10:06:11.250000,0.178073,0
10:06:11.500000,0.176792,0
10:06:11.750000,0.176792,0
10:06:12,0.17935399999999999,0
10:06:12.250000,0.184478,0
10:06:12.500000,0.184478,0
10:06:12.750000,0.180635,0
10:06:13,0.183197,0
10:06:13.250000,0.184478,0
10:06:13.500000,0.184478,0
10:06:13.750000,0.183197,0
10:06:14,0.181916,0
10:06:14.250000,0.183197,0
10:06:14.500000,0.183197,0
10:06:14.750000,0.183197,0
10:06:15,0.181916,0
10:06:15.250000,0.181916,0
10:06:15.500000,0.181916,0
10:06:15.750000,0.184478,0
10:06:16,0.183197,0
10:06:16.250000,0.184478,0
10:06:16.500000,0.184478,0
10:06:16.750000,0.183197,0
10:06:17,0.181916,0
10:06:17.250000,0.180635,0
10:06:17.500000,0.181916,0
10:06:17.750000,0.17935399999999999,0
10:06:18,0.180635,0
10:06:18.250000,0.181916,0
10:06:18.500000,0.183197,0
10:06:18.750000,0.181916,0
10:06:19,0.180635,0
10:06:19.250000,0.17935399999999999,0
10:06:19.500000,0.17935399999999999,0
10:06:19.750000,0.17935399999999999,0
10:06:20,0.180635,0
10:06:20.250000,0.180635,0
10:06:20.500000,0.180635,0
10:06:20.750000,0.180635,0
10:06:21,0.180635,0
10:06:21.250000,0.181916,0
10:06:21.500000,0.181916,0
10:06:21.750000,0.181916,0
10:06:22,0.181916,0
10:06:22.250000,0.183197,0
10:06:22.500000,0.184478,0
10:06:22.750000,0.184478,0
10:06:23,0.184478,0
10:06:23.250000,0.184478,0
10:06:23.500000,0.184478,0
10:06:23.750000,0.183197,0
10:06:24,0.181916,0
10:06:24.250000,0.181916,0
10:06:24.500000,0.18575899999999998,0
10:06:24.750000,0.18575899999999998,0
10:06:25,0.187041,0
10:06:25.250000,0.184478,0
10:06:25.500000,0.184478,0
10:06:25.750000,0.184478,0
10:06:26,0.184478,0
10:06:26.250000,0.183197,0
10:06:26.500000,0.183197,0
10:06:26.750000,0.183197,0
10:06:27,0.180635,0
10:06:27.250000,0.183197,0
10:06:27.500000,0.181916,0
10:06:27.750000,0.183197,0
10:06:28,0.183197,0
10:06:28.250000,0.181916,0
10:06:28.500000,0.183197,0
10:06:28.750000,0.180635,0
10:06:29,0.17935399999999999,0
10:06:29.250000,0.181916,0
10:06:29.500000,0.180635,0
10:06:29.750000,0.181916,0
10:06:30,0.180635,0
10:06:30.250000,0.181916,0
10:06:30.500000,0.180635,0
10:06:30.750000,0.180635,0
10:06:31,0.180635,0
10:06:31.250000,0.181916,0
10:06:31.500000,0.181916,0
10:06:31.750000,0.180635,0
10:06:32,0.180635,0
10:06:32.250000,0.180635,0
10:06:32.500000,0.180635,0
10:06:32.750000,0.180635,0
10:06:33,0.183197,0
10:06:33.250000,0.183197,0
10:06:33.500000,0.183197,0
10:06:33.750000,0.17935399999999999,0
10:06:34,0.181916,0
10:06:34.250000,0.183197,0
10:06:34.500000,0.181916,0
10:06:34.750000,0.181916,0
10:06:35,0.181916,0
10:06:35.250000,0.180635,0
10:06:35.500000,0.181916,0
10:06:35.750000,0.180635,0
10:06:36,0.180635,0
10:06:36.250000,0.17935399999999999,0
10:06:36.500000,0.180635,0
10:06:36.750000,0.180635,0
10:06:37,0.180635,0
10:06:37.250000,0.180635,0
10:06:37.500000,0.180635,0
10:06:37.750000,0.180635,0
10:06:38,0.180635,0
10:06:38.250000,0.181916,0
10:06:38.500000,0.181916,0
10:06:38.750000,0.183197,0
10:06:39,0.181916,0
10:06:39.250000,0.181916,0
10:06:39.500000,0.183197,0
10:06:39.750000,0.180635,0
10:06:40,0.180635,0
10:06:40.250000,0.180635,0
10:06:40.500000,0.180635,0
10:06:40.750000,0.180635,0
10:06:41,0.17935399999999999,0
10:06:41.250000,0.17935399999999999,0
10:06:41.500000,0.17935399999999999,0
10:06:41.750000,0.180635,0
10:06:42,0.180635,0
10:06:42.250000,0.181916,0
10:06:42.500000,0.180635,0
10:06:42.750000,0.183197,0
10:06:43,0.181916,0
10:06:43.250000,0.188322,0
10:06:43.500000,0.190884,0
10:06:43.750000,0.189603,0
10:06:44,0.188322,0
10:06:44.250000,0.189603,0
10:06:44.500000,0.192165,0
10:06:44.750000,0.192165,0
10:06:45,0.187041,0
10:06:45.250000,0.18575899999999998,0
10:06:45.500000,0.187041,0
10:06:45.750000,0.187041,0
10:06:46,0.188322,0
10:06:46.250000,0.18575899999999998,0
10:06:46.500000,0.17166700000000001,0
10:06:46.750000,0.181916,0
10:06:47,0.18575899999999998,0
10:06:47.250000,0.184478,0
10:06:47.500000,0.18575899999999998,0
10:06:47.750000,0.183197,0
10:06:48,0.180635,0
10:06:48.250000,0.180635,0
10:06:48.500000,0.17935399999999999,0
10:06:48.750000,0.17935399999999999,0
10:06:49,0.17935399999999999,0
10:06:49.250000,0.17935399999999999,0
10:06:49.500000,0.17935399999999999,0
10:06:49.750000,0.17935399999999999,0
10:06:50,0.178073,0
10:06:50.250000,0.17935399999999999,0
10:06:50.500000,0.181916,0
10:06:50.750000,0.17935399999999999,0
10:06:51,0.17935399999999999,0
10:06:51.250000,0.178073,0
10:06:51.500000,0.17935399999999999,0
10:06:51.750000,0.180635,0
10:06:52,0.181916,0
10:06:52.250000,0.17935399999999999,0
10:06:52.500000,0.180635,0
10:06:52.750000,0.17935399999999999,0
10:06:53,0.17935399999999999,0
10:06:53.250000,0.180635,0
10:06:53.500000,0.17935399999999999,0
10:06:53.750000,0.17935399999999999,0
10:06:54,0.17935399999999999,0
10:06:54.250000,0.17935399999999999,0
10:06:54.500000,0.178073,0
10:06:54.750000,0.178073,0
10:06:55,0.178073,0
10:06:55.250000,0.178073,0
10:06:55.500000,0.178073,0
10:06:55.750000,0.17935399999999999,0
10:06:56,0.17935399999999999,0
10:06:56.250000,0.17935399999999999,0
10:06:56.500000,0.17935399999999999,0
10:06:56.750000,0.180635,0
10:06:57,0.17935399999999999,0
10:06:57.250000,0.178073,0
10:06:57.500000,0.17935399999999999,0
10:06:57.750000,0.178073,0
10:06:58,0.17935399999999999,0
10:06:58.250000,0.178073,0
10:06:58.500000,0.17935399999999999,0
10:06:58.750000,0.17935399999999999,0
10:06:59,0.178073,0
10:06:59.250000,0.17935399999999999,0
10:06:59.500000,0.17935399999999999,0
10:06:59.750000,0.180635,0
10:07:00,0.183197,0
10:07:00.250000,0.181916,0
10:07:00.500000,0.181916,0
10:07:00.750000,0.183197,0
10:07:01,0.183197,0
10:07:01.250000,0.184478,0
10:07:01.500000,0.183197,0
10:07:01.750000,0.183197,0
10:07:02,0.183197,0
10:07:02.250000,0.183197,0
10:07:02.500000,0.183197,0
10:07:02.750000,0.181916,0
10:07:03,0.183197,0
10:07:03.250000,0.184478,0
10:07:03.500000,0.187041,0
10:07:03.750000,0.188322,0
10:07:04,0.188322,0
10:07:04.250000,0.189603,0
10:07:04.500000,0.188322,0
10:07:04.750000,0.18575899999999998,0
10:07:05,0.1627,0
10:07:05.250000,0.172948,0
10:07:05.500000,0.181916,0
10:07:05.750000,0.183197,0
10:07:06,0.184478,0
10:07:06.250000,0.187041,0
10:07:06.500000,0.188322,0
10:07:06.750000,0.18575899999999998,0
10:07:07,0.181916,0
10:07:07.250000,0.181916,0
10:07:07.500000,0.184478,0
10:07:07.750000,0.184478,0
10:07:08,0.184478,0
10:07:08.250000,0.187041,0
10:07:08.500000,0.184478,0
10:07:08.750000,0.184478,0
10:07:09,0.18575899999999998,0
10:07:09.250000,0.18575899999999998,0
10:07:09.500000,0.18575899999999998,0
10:07:09.750000,0.187041,0
10:07:10,0.18575899999999998,0
10:07:10.250000,0.18575899999999998,0
10:07:10.500000,0.18575899999999998,0
10:07:10.750000,0.18575899999999998,0
10:07:11,0.183197,0
10:07:11.250000,0.183197,0
10:07:11.500000,0.183197,0
10:07:11.750000,0.184478,0
10:07:12,0.183197,0
10:07:12.250000,0.183197,0
10:07:12.500000,0.18575899999999998,0
10:07:12.750000,0.180635,0
10:07:13,0.17935399999999999,0
10:07:13.250000,0.183197,0
10:07:13.500000,0.183197,0
10:07:13.750000,0.181916,0
10:07:14,0.183197,0
10:07:14.250000,0.181916,0
10:07:14.500000,0.181916,0
10:07:14.750000,0.180635,0
10:07:15,0.180635,0
10:07:15.250000,0.181916,0
10:07:15.500000,0.183197,0
10:07:15.750000,0.184478,0
10:07:16,0.18575899999999998,0
10:07:16.250000,0.184478,0
10:07:16.500000,0.184478,0
10:07:16.750000,0.183197,0
10:07:17,0.184478,0
10:07:17.250000,0.184478,0
10:07:17.500000,0.184478,0
10:07:17.750000,0.184478,0
10:07:18,0.184478,0
10:07:18.250000,0.183197,0
10:07:18.500000,0.183197,0
10:07:18.750000,0.183197,0
10:07:19,0.181916,0
10:07:19.250000,0.180635,0
10:07:19.500000,0.181916,0
10:07:19.750000,0.180635,0
10:07:20,0.178073,0
10:07:20.250000,0.180635,0
10:07:20.500000,0.184478,0
10:07:20.750000,0.184478,0
10:07:21,0.189603,0
10:07:21.250000,0.188322,0
10:07:21.500000,0.189603,0
10:07:21.750000,0.189603,0
10:07:22,0.18575899999999998,0
10:07:22.250000,0.187041,0
10:07:22.500000,0.18575899999999998,0
10:07:22.750000,0.187041,0
10:07:23,0.187041,0
10:07:23.250000,0.187041,0
10:07:23.500000,0.188322,0
10:07:23.750000,0.187041,0
10:07:24,0.18575899999999998,0
10:07:24.250000,0.18575899999999998,0
10:07:24.500000,0.18575899999999998,0
10:07:24.750000,0.187041,0
10:07:25,0.184478,0
10:07:25.250000,0.184478,0
10:07:25.500000,0.184478,0
10:07:25.750000,0.183197,0
10:07:26,0.183197,0
10:07:26.250000,0.184478,0
10:07:26.500000,0.184478,0
10:07:26.750000,0.183197,0
10:07:27,0.183197,0
10:07:27.250000,0.183197,0
10:07:27.500000,0.181916,0
10:07:27.750000,0.183197,0
10:07:28,0.183197,0
10:07:28.250000,0.183197,0
10:07:28.500000,0.183197,0
10:07:28.750000,0.183197,0
10:07:29,0.178073,0
10:07:29.250000,0.181916,0
10:07:29.500000,0.187041,0
10:07:29.750000,0.18575899999999998,0
10:07:30,0.18575899999999998,0
10:07:30.250000,0.18575899999999998,0
10:07:30.500000,0.181916,0
10:07:30.750000,0.180635,0
10:07:31,0.181916,0
10:07:31.250000,0.18575899999999998,0
10:07:31.500000,0.189603,0
10:07:31.750000,0.192165,0
10:07:32,0.192165,0
10:07:32.250000,0.19857,0
10:07:32.500000,0.19857,0
10:07:32.750000,0.194727,0
10:07:33,0.189603,0
10:07:33.250000,0.188322,0
10:07:33.500000,0.183197,0
10:07:33.750000,0.181916,0
10:07:34,0.184478,0
10:07:34.250000,0.184478,0
10:07:34.500000,0.18575899999999998,0
10:07:34.750000,0.184478,0
10:07:35,0.183197,0
10:07:35.250000,0.183197,0
10:07:35.500000,0.184478,0
10:07:35.750000,0.184478,0
10:07:36,0.18575899999999998,0
10:07:36.250000,0.184478,0
10:07:36.500000,0.184478,0
10:07:36.750000,0.184478,0
10:07:37,0.184478,0
10:07:37.250000,0.18575899999999998,0
10:07:37.500000,0.18575899999999998,0
10:07:37.750000,0.18575899999999998,0
10:07:38,0.188322,0
10:07:38.250000,0.188322,0
10:07:38.500000,0.188322,0
10:07:38.750000,0.187041,0
10:07:39,0.187041,0
10:07:39.250000,0.187041,0
10:07:39.500000,0.187041,0
10:07:39.750000,0.187041,0
10:07:40,0.189603,0
10:07:40.250000,0.188322,0
10:07:40.500000,0.187041,0
10:07:40.750000,0.188322,0
10:07:41,0.187041,0
10:07:41.250000,0.18575899999999998,0
10:07:41.500000,0.18575899999999998,0
10:07:41.750000,0.18575899999999998,0
10:07:42,0.18575899999999998,0
10:07:42.250000,0.18575899999999998,0
10:07:42.500000,0.187041,0
10:07:42.750000,0.18575899999999998,0
10:07:43,0.187041,0
10:07:43.250000,0.18575899999999998,0
10:07:43.500000,0.18575899999999998,0
10:07:43.750000,0.18575899999999998,0
10:07:44,0.187041,0
10:07:44.250000,0.18575899999999998,0
10:07:44.500000,0.18575899999999998,0
10:07:44.750000,0.184478,0
10:07:45,0.18575899999999998,0
10:07:45.250000,0.18575899999999998,0
10:07:45.500000,0.187041,0
10:07:45.750000,0.18575899999999998,0
10:07:46,0.18575899999999998,0
10:07:46.250000,0.18575899999999998,0
10:07:46.500000,0.183197,0
10:07:46.750000,0.181916,0
10:07:47,0.181916,0
10:07:47.250000,0.184478,0
10:07:47.500000,0.18575899999999998,0
10:07:47.750000,0.18575899999999998,0
10:07:48,0.187041,0
10:07:48.250000,0.188322,0
10:07:48.500000,0.187041,0
10:07:48.750000,0.184478,0
10:07:49,0.188322,0
10:07:49.250000,0.188322,0
10:07:49.500000,0.188322,0
10:07:49.750000,0.188322,0
10:07:50,0.188322,0
10:07:50.250000,0.187041,0
10:07:50.500000,0.189603,0
10:07:50.750000,0.188322,0
10:07:51,0.189603,0
10:07:51.250000,0.188322,0
10:07:51.500000,0.188322,0
10:07:51.750000,0.188322,0
10:07:52,0.187041,0
10:07:52.250000,0.189603,0
10:07:52.500000,0.188322,0
10:07:52.750000,0.189603,0
10:07:53,0.190884,0
10:07:53.250000,0.189603,0
10:07:53.500000,0.188322,0
10:07:53.750000,0.190884,0
10:07:54,0.190884,0
10:07:54.250000,0.189603,0
10:07:54.500000,0.189603,0
10:07:54.750000,0.188322,0
10:07:55,0.188322,0
10:07:55.250000,0.187041,0
10:07:55.500000,0.187041,0
10:07:55.750000,0.187041,0
10:07:56,0.187041,0
10:07:56.250000,0.188322,0
10:07:56.500000,0.190884,0
10:07:56.750000,0.189603,0
10:07:57,0.189603,0
10:07:57.250000,0.188322,0
10:07:57.500000,0.189603,0
10:07:57.750000,0.188322,0
10:07:58,0.188322,0
10:07:58.250000,0.188322,0
10:07:58.500000,0.188322,0
10:07:58.750000,0.187041,0
10:07:59,0.189603,0
10:07:59.250000,0.190884,0
10:07:59.500000,0.192165,0
10:07:59.750000,0.190884,0
10:08:00,0.189603,0
10:08:00.250000,0.189603,0
10:08:00.500000,0.190884,0
10:08:00.750000,0.189603,0
10:08:01,0.189603,0
10:08:01.250000,0.189603,0
10:08:01.500000,0.189603,0
10:08:01.750000,0.190884,0
10:08:02,0.192165,0
10:08:02.250000,0.190884,0
10:08:02.500000,0.190884,0
10:08:02.750000,0.189603,0
10:08:03,0.189603,0
10:08:03.250000,0.188322,0
10:08:03.500000,0.189603,0
10:08:03.750000,0.188322,0
10:08:04,0.188322,0
10:08:04.250000,0.187041,0
10:08:04.500000,0.189603,0
10:08:04.750000,0.188322,0
10:08:05,0.187041,0
10:08:05.250000,0.187041,0
10:08:05.500000,0.187041,0
10:08:05.750000,0.187041,0
10:08:06,0.188322,0
10:08:06.250000,0.188322,0
10:08:06.500000,0.187041,0
10:08:06.750000,0.187041,0
10:08:07,0.189603,0
10:08:07.250000,0.188322,0
10:08:07.500000,0.189603,0
10:08:07.750000,0.188322,0
10:08:08,0.188322,0
10:08:08.250000,0.188322,0
10:08:08.500000,0.188322,0
10:08:08.750000,0.187041,0
10:08:09,0.188322,0
10:08:09.250000,0.188322,0
10:08:09.500000,0.187041,0
10:08:09.750000,0.187041,0
10:08:10,0.187041,0
10:08:10.250000,0.188322,0
10:08:10.500000,0.188322,0
10:08:10.750000,0.188322,0
10:08:11,0.188322,0
10:08:11.250000,0.187041,0
10:08:11.500000,0.187041,0
10:08:11.750000,0.187041,0
10:08:12,0.187041,0
10:08:12.250000,0.188322,0
10:08:12.500000,0.188322,0
10:08:12.750000,0.188322,0
10:08:13,0.188322,0
10:08:13.250000,0.187041,0
10:08:13.500000,0.187041,0
10:08:13.750000,0.187041,0
10:08:14,0.187041,0
10:08:14.250000,0.188322,0
10:08:14.500000,0.187041,0
10:08:14.750000,0.187041,0
10:08:15,0.187041,0
10:08:15.250000,0.187041,0
10:08:15.500000,0.188322,0
10:08:15.750000,0.188322,0
10:08:16,0.187041,0
10:08:16.250000,0.18575899999999998,0
10:08:16.500000,0.180635,0
10:08:16.750000,0.178073,0
10:08:17,0.176792,0
10:08:17.250000,0.178073,0
10:08:17.500000,0.18575899999999998,0
10:08:17.750000,0.188322,0
10:08:18,0.188322,0
10:08:18.250000,0.190884,0
10:08:18.500000,0.194727,0
10:08:18.750000,0.192165,0
10:08:19,0.190884,0
10:08:19.250000,0.192165,0
10:08:19.500000,0.193446,0
10:08:19.750000,0.190884,0
10:08:20,0.190884,0
10:08:20.250000,0.190884,0
10:08:20.500000,0.190884,0
10:08:20.750000,0.190884,0
10:08:21,0.190884,0
10:08:21.250000,0.193446,0
10:08:21.500000,0.189603,0
10:08:21.750000,0.188322,0
10:08:22,0.181916,0
10:08:22.250000,0.178073,0
10:08:22.500000,0.183197,0
10:08:22.750000,0.18575899999999998,0
10:08:23,0.187041,0
10:08:23.250000,0.188322,0
10:08:23.500000,0.189603,0
10:08:23.750000,0.189603,0
10:08:24,0.189603,0
10:08:24.250000,0.189603,0
10:08:24.500000,0.189603,0
10:08:24.750000,0.189603,0
10:08:25,0.189603,0
10:08:25.250000,0.188322,0
10:08:25.500000,0.189603,0
10:08:25.750000,0.189603,0
10:08:26,0.189603,0
10:08:26.250000,0.190884,0
10:08:26.500000,0.190884,0
10:08:26.750000,0.190884,0
10:08:27,0.189603,0
10:08:27.250000,0.189603,0
10:08:27.500000,0.190884,0
10:08:27.750000,0.189603,0
10:08:28,0.190884,0
10:08:28.250000,0.190884,0
10:08:28.500000,0.190884,0
10:08:28.750000,0.192165,0
10:08:29,0.192165,0
10:08:29.250000,0.190884,0
10:08:29.500000,0.190884,0
10:08:29.750000,0.189603,0
10:08:30,0.188322,0
10:08:30.250000,0.189603,0
10:08:30.500000,0.188322,0
10:08:30.750000,0.189603,0
10:08:31,0.189603,0
10:08:31.250000,0.188322,0
10:08:31.500000,0.190884,0
10:08:31.750000,0.189603,0
10:08:32,0.188322,0
10:08:32.250000,0.189603,0
10:08:32.500000,0.189603,0
10:08:32.750000,0.188322,0
10:08:33,0.187041,0
10:08:33.250000,0.18575899999999998,0
10:08:33.500000,0.188322,0
10:08:33.750000,0.189603,0
10:08:34,0.189603,0
10:08:34.250000,0.188322,0
10:08:34.500000,0.188322,0
10:08:34.750000,0.188322,0
10:08:35,0.189603,0
10:08:35.250000,0.188322,0
10:08:35.500000,0.188322,0
10:08:35.750000,0.188322,0
10:08:36,0.188322,0
10:08:36.250000,0.187041,0
10:08:36.500000,0.189603,0
10:08:36.750000,0.188322,0
10:08:37,0.188322,0
10:08:37.250000,0.188322,0
10:08:37.500000,0.188322,0
10:08:37.750000,0.189603,0
10:08:38,0.188322,0
10:08:38.250000,0.189603,0
10:08:38.500000,0.190884,0
10:08:38.750000,0.190884,0
10:08:39,0.188322,0
10:08:39.250000,0.189603,0
10:08:39.500000,0.190884,0
10:08:39.750000,0.190884,0
10:08:40,0.190884,0
10:08:40.250000,0.190884,0
10:08:40.500000,0.193446,0
10:08:40.750000,0.190884,0
10:08:41,0.190884,0
10:08:41.250000,0.190884,0
10:08:41.500000,0.190884,0
10:08:41.750000,0.190884,0
10:08:42,0.190884,0
10:08:42.250000,0.190884,0
10:08:42.500000,0.189603,0
10:08:42.750000,0.190884,0
10:08:43,0.190884,0
10:08:43.250000,0.190884,0
10:08:43.500000,0.190884,0
10:08:43.750000,0.190884,0
10:08:44,0.190884,0
10:08:44.250000,0.190884,0
10:08:44.500000,0.189603,0
10:08:44.750000,0.190884,0
10:08:45,0.190884,0
10:08:45.250000,0.189603,0
10:08:45.500000,0.189603,0
10:08:45.750000,0.189603,0
10:08:46,0.190884,0
10:08:46.250000,0.189603,0
10:08:46.500000,0.189603,0
10:08:46.750000,0.189603,0
10:08:47,0.190884,0
10:08:47.250000,0.188322,0
10:08:47.500000,0.189603,0
10:08:47.750000,0.189603,0
10:08:48,0.189603,0
10:08:48.250000,0.190884,0
10:08:48.500000,0.189603,0
10:08:48.750000,0.189603,0
10:08:49,0.189603,0
10:08:49.250000,0.188322,0
10:08:49.500000,0.188322,0
10:08:49.750000,0.188322,0
10:08:50,0.189603,0
10:08:50.250000,0.188322,0
10:08:50.500000,0.188322,0
10:08:50.750000,0.188322,0
10:08:51,0.188322,0
10:08:51.250000,0.189603,0
10:08:51.500000,0.190884,0
10:08:51.750000,0.188322,0
10:08:52,0.188322,0
10:08:52.250000,0.188322,0
10:08:52.500000,0.188322,0
10:08:52.750000,0.187041,0
10:08:53,0.188322,0
10:08:53.250000,0.188322,0
10:08:53.500000,0.188322,0
10:08:53.750000,0.187041,0
10:08:54,0.187041,0
10:08:54.250000,0.188322,0
10:08:54.500000,0.189603,0
10:08:54.750000,0.19728900000000002,0
10:08:55,0.19728900000000002,0
10:08:55.250000,0.196008,0
10:08:55.500000,0.196008,0
10:08:55.750000,0.196008,0
10:08:56,0.196008,0
10:08:56.250000,0.196008,0
10:08:56.500000,0.196008,0
10:08:56.750000,0.196008,0
10:08:57,0.19728900000000002,0
10:08:57.250000,0.196008,0
10:08:57.500000,0.196008,0
10:08:57.750000,0.196008,0
10:08:58,0.194727,0
10:08:58.250000,0.196008,0
10:08:58.500000,0.19728900000000002,0
10:08:58.750000,0.196008,0
10:08:59,0.194727,0
10:08:59.250000,0.194727,0
10:08:59.500000,0.194727,0
10:08:59.750000,0.196008,0
10:09:00,0.194727,0
10:09:00.250000,0.194727,0
10:09:00.500000,0.196008,0
10:09:00.750000,0.194727,0
10:09:01,0.193446,0
10:09:01.250000,0.193446,0
10:09:01.500000,0.193446,0
10:09:01.750000,0.193446,0
10:09:02,0.193446,0
10:09:02.250000,0.192165,0
10:09:02.500000,0.194727,0
10:09:02.750000,0.192165,0
10:09:03,0.192165,0
10:09:03.250000,0.190884,0
10:09:03.500000,0.190884,0
10:09:03.750000,0.192165,0
10:09:04,0.190884,0
10:09:04.250000,0.190884,0
10:09:04.500000,0.192165,0
10:09:04.750000,0.192165,0
10:09:05,0.192165,0
10:09:05.250000,0.192165,0
10:09:05.500000,0.192165,0
10:09:05.750000,0.192165,0
10:09:06,0.192165,0
10:09:06.250000,0.192165,0
10:09:06.500000,0.190884,0
10:09:06.750000,0.190884,0
10:09:07,0.190884,0
10:09:07.250000,0.190884,0
10:09:07.500000,0.190884,0
10:09:07.750000,0.190884,0
10:09:08,0.190884,0
10:09:08.250000,0.189603,0
10:09:08.500000,0.190884,0
10:09:08.750000,0.190884,0
10:09:09,0.190884,0
10:09:09.250000,0.190884,0
10:09:09.500000,0.192165,0
10:09:09.750000,0.190884,0
10:09:10,0.190884,0
10:09:10.250000,0.190884,0
10:09:10.500000,0.190884,0
10:09:10.750000,0.192165,0
10:09:11,0.190884,0
10:09:11.250000,0.189603,0
10:09:11.500000,0.190884,0
10:09:11.750000,0.190884,0
10:09:12,0.192165,0
10:09:12.250000,0.190884,0
10:09:12.500000,0.190884,0
10:09:12.750000,0.190884,0
10:09:13,0.190884,0
10:09:13.250000,0.192165,0
10:09:13.500000,0.192165,0
10:09:13.750000,0.192165,0
10:09:14,0.190884,0
10:09:14.250000,0.187041,0
10:09:14.500000,0.18575899999999998,0
10:09:14.750000,0.187041,0
10:09:15,0.18575899999999998,0
10:09:15.250000,0.18575899999999998,0
10:09:15.500000,0.187041,0
10:09:15.750000,0.187041,0
10:09:16,0.194727,0
10:09:16.250000,0.19728900000000002,0
10:09:16.500000,0.194727,0
10:09:16.750000,0.192165,0
10:09:17,0.190884,0
10:09:17.250000,0.194727,0
10:09:17.500000,0.19857,0
10:09:17.750000,0.19857,0
10:09:18,0.19728900000000002,0
10:09:18.250000,0.19728900000000002,0
10:09:18.500000,0.19728900000000002,0
10:09:18.750000,0.19728900000000002,0
10:09:19,0.19728900000000002,0
10:09:19.250000,0.19728900000000002,0
10:09:19.500000,0.19728900000000002,0
10:09:19.750000,0.19728900000000002,0
10:09:20,0.196008,0
10:09:20.250000,0.196008,0
10:09:20.500000,0.19857,0
10:09:20.750000,0.19728900000000002,0
10:09:21,0.19728900000000002,0
10:09:21.250000,0.19857,0
10:09:21.500000,0.19857,0
10:09:21.750000,0.19857,0
10:09:22,0.19857,0
10:09:22.250000,0.199852,0
10:09:22.500000,0.199852,0
10:09:22.750000,0.19857,0
10:09:23,0.19857,0
10:09:23.250000,0.19857,0
10:09:23.500000,0.19857,0
10:09:23.750000,0.19857,0
10:09:24,0.19857,0
10:09:24.250000,0.19857,0
10:09:24.500000,0.19857,0
10:09:24.750000,0.19728900000000002,0
10:09:25,0.19728900000000002,0
10:09:25.250000,0.19728900000000002,0
10:09:25.500000,0.19728900000000002,0
10:09:25.750000,0.19857,0
10:09:26,0.19728900000000002,0
10:09:26.250000,0.19857,0
10:09:26.500000,0.19857,0
10:09:26.750000,0.19728900000000002,0
10:09:27,0.19857,0
10:09:27.250000,0.19857,0
10:09:27.500000,0.199852,0
10:09:27.750000,0.19857,0
10:09:28,0.19857,0
10:09:28.250000,0.19728900000000002,0
10:09:28.500000,0.199852,0
10:09:28.750000,0.19728900000000002,0
10:09:29,0.19728900000000002,0
10:09:29.250000,0.19728900000000002,0
10:09:29.500000,0.19728900000000002,0
10:09:29.750000,0.19728900000000002,0
10:09:30,0.199852,0
10:09:30.250000,0.19728900000000002,0
10:09:30.500000,0.19728900000000002,0
10:09:30.750000,0.19857,0
10:09:31,0.19728900000000002,0
10:09:31.250000,0.19728900000000002,0
10:09:31.500000,0.19857,0
10:09:31.750000,0.19728900000000002,0
10:09:32,0.19728900000000002,0
10:09:32.250000,0.196008,0
10:09:32.500000,0.196008,0
10:09:32.750000,0.19728900000000002,0
10:09:33,0.196008,0
10:09:33.250000,0.196008,0
10:09:33.500000,0.196008,0
10:09:33.750000,0.196008,0
10:09:34,0.19728900000000002,0
10:09:34.250000,0.196008,0
10:09:34.500000,0.19728900000000002,0
10:09:34.750000,0.196008,0
10:09:35,0.19728900000000002,0
10:09:35.250000,0.196008,0
10:09:35.500000,0.19857,0
10:09:35.750000,0.19728900000000002,0
10:09:36,0.19728900000000002,0
10:09:36.250000,0.19728900000000002,0
10:09:36.500000,0.19728900000000002,0
10:09:36.750000,0.196008,0
10:09:37,0.19728900000000002,0
10:09:37.250000,0.196008,0
10:09:37.500000,0.196008,0
10:09:37.750000,0.196008,0
10:09:38,0.196008,0
10:09:38.250000,0.196008,0
10:09:38.500000,0.196008,0
10:09:38.750000,0.196008,0
10:09:39,0.19728900000000002,0
10:09:39.250000,0.19728900000000002,0
10:09:39.500000,0.194727,0
10:09:39.750000,0.196008,0
10:09:40,0.196008,0
10:09:40.250000,0.196008,0
10:09:40.500000,0.196008,0
10:09:40.750000,0.196008,0
10:09:41,0.196008,0
10:09:41.250000,0.196008,0
10:09:41.500000,0.196008,0
10:09:41.750000,0.194727,0
10:09:42,0.194727,0
10:09:42.250000,0.194727,0
10:09:42.500000,0.193446,0
10:09:42.750000,0.194727,0
10:09:43,0.194727,0
10:09:43.250000,0.194727,0
10:09:43.500000,0.194727,0
10:09:43.750000,0.196008,0
10:09:44,0.194727,0
