Time,Elapsed_Time,Measurement,TouchTag
18:29:00.250000,7.3171740000000005,,0
18:29:00.500000,7.113492,,0
18:29:00.750000,6.9917940000000005,,0
18:29:01,6.854725,,0
18:29:01.250000,6.715660000000001,,0
18:29:01.500000,6.592682000000001,,0
18:29:01.750000,6.500449,,0
18:29:02,6.406934,,0
18:29:02.250000,6.353758,,0
18:29:02.500000,6.3037980000000005,,0
18:29:02.750000,6.249994999999999,,0
18:29:03,6.198755,,0
18:29:03.250000,6.157762,,0
18:29:03.500000,6.11805,,0
18:29:03.750000,6.082180999999999,,0
18:29:04,6.045032,,0
18:29:04.250000,6.01813,,0
18:29:04.500000,5.9886669999999995,,0
18:29:04.750000,5.959203,,0
18:29:05,5.938707,,0
18:29:05.250000,5.928998,,0
18:29:05.500000,5.908501,,0
18:29:05.750000,5.886724,,0
18:29:06,5.862384,,0
18:29:06.250000,5.850855,,0
18:29:06.500000,5.829078,,0
18:29:06.750000,5.812425,,0
18:29:07,5.794490000000001,,0
18:29:07.250000,5.780399,,0
18:29:07.500000,5.7599029999999996,,0
18:29:07.750000,5.757341,,0
18:29:08,5.744530999999999,,0
18:29:08.250000,5.726596,,0
18:29:08.500000,5.7150669999999995,,0
18:29:08.750000,5.7048190000000005,,0
18:29:09,5.702257,,0
18:29:09.250000,5.692008,,0
18:29:09.500000,5.6830419999999995,,0
18:29:09.750000,5.6830419999999995,,0
18:29:10,5.685604,,0
18:29:10.250000,5.686884,,0
18:29:10.500000,5.685604,,0
18:29:10.750000,5.670230999999999,,0
18:29:11,5.6663879999999995,,0
18:29:11.250000,5.658702,,0
18:29:11.500000,5.647173,,0
18:29:11.750000,5.635643,,0
18:29:12,5.625395,,0
18:29:12.250000,5.610023,,0
18:29:12.500000,5.604899,,0
18:29:12.750000,5.595932,,0
18:29:13,5.586965,,0
18:29:13.250000,5.581841000000001,,0
18:29:13.500000,5.572874,,0
18:29:13.750000,5.570312,,0
18:29:14,5.562625,,0
18:29:14.250000,5.557501,,0
18:29:14.500000,5.554939,,0
18:29:14.750000,5.5472529999999995,,0
18:29:15,5.540848,,0
18:29:15.250000,5.5344430000000004,,0
18:29:15.500000,5.522913,,0
18:29:15.750000,5.513947,,0
18:29:16,5.512665,,0
18:29:16.250000,5.512665,,0
18:29:16.500000,5.526757,,0
18:29:16.750000,5.549815,,0
18:29:17,5.58056,,0
18:29:17.250000,5.6113040000000005,,0
18:29:17.500000,5.635643,,0
18:29:17.750000,5.652297,,0
18:29:18,5.662545,,0
18:29:18.250000,5.679198,,0
18:29:18.500000,5.6830419999999995,,0
18:29:18.750000,5.697133,,0
18:29:19,5.699694999999999,,0
18:29:19.250000,5.707381,,0
18:29:19.500000,5.708662,,0
18:29:19.750000,5.698414,,0
18:29:20,5.694571,,0
18:29:20.250000,5.688166000000001,,0
18:29:20.500000,5.686884,,0
18:29:20.750000,5.69329,,0
18:29:21,5.6958519999999995,,0
18:29:21.250000,5.692008,,0
18:29:21.500000,5.699694999999999,,0
18:29:21.750000,5.699694999999999,,0
18:29:22,5.707381,,0
18:29:22.250000,5.734282,,0
18:29:22.500000,5.752217,,0
18:29:22.750000,5.770151,,0
18:29:23,5.779118,,0
18:29:23.250000,5.782961,,0
18:29:23.500000,5.784242,,0
18:29:23.750000,5.775275,,0
18:29:24,5.762465,,0
18:29:24.250000,5.75606,,0
18:29:24.500000,5.743249,,0
18:29:24.750000,5.733001,,0
18:29:25,5.725315,,0
18:29:25.250000,5.716348,,0
18:29:25.500000,5.707381,,0
18:29:25.750000,5.6958519999999995,,0
18:29:26,5.685604,,0
18:29:26.250000,5.68048,,0
18:29:26.500000,5.66895,,0
18:29:26.750000,5.65614,,0
18:29:27,5.649735,,0
18:29:27.250000,5.642049,,0
18:29:27.500000,5.635643,,0
18:29:27.750000,5.634363,,0
18:29:28,5.626677,,0
18:29:28.250000,5.621551999999999,,0
18:29:28.500000,5.615147,,0
18:29:28.750000,5.613866000000001,,0
18:29:29,5.6113040000000005,,0
18:29:29.250000,5.610023,,0
18:29:29.500000,5.599775,,0
18:29:29.750000,5.597213,,0
18:29:30,5.588246,,0
18:29:30.250000,5.581841000000001,,0
18:29:30.500000,5.5792779999999995,,0
18:29:30.750000,5.577998,,0
18:29:31,5.572874,,0
18:29:31.250000,5.570312,,0
18:29:31.500000,5.5600629999999995,,0
18:29:31.750000,5.553658,,0
18:29:32,5.5472529999999995,,0
18:29:32.250000,5.554939,,0
18:29:32.500000,5.557501,,0
18:29:32.750000,5.558782,,0
18:29:33,5.554939,,0
18:29:33.250000,5.570312,,0
18:29:33.500000,5.5792779999999995,,0
18:29:33.750000,5.590808,,0
18:29:34,5.588246,,0
18:29:34.250000,5.597213,,0
18:29:34.500000,5.595932,,0
18:29:34.750000,5.597213,,0
18:29:35,5.595932,,0
18:29:35.250000,5.602337,,0
18:29:35.500000,5.601056,,0
18:29:35.750000,5.604899,,0
18:29:36,5.603618,,0
18:29:36.250000,5.604899,,0
18:29:36.500000,5.612585,,0
18:29:36.750000,5.617709,,0
18:29:37,5.621551999999999,,0
18:29:37.250000,5.620271,,0
18:29:37.500000,5.620271,,0
18:29:37.750000,5.617709,,0
18:29:38,5.615147,,0
18:29:38.250000,5.616428,,0
18:29:38.500000,5.6087419999999995,,0
18:29:38.750000,5.604899,,0
18:29:39,5.610023,,0
18:29:39.250000,5.617709,,0
18:29:39.500000,5.627957,,0
18:29:39.750000,5.601056,,0
18:29:40,5.612585,,0
18:29:40.250000,5.61899,,0
18:29:40.500000,5.617709,,0
18:29:40.750000,5.617709,,0
18:29:41,5.61899,,0
18:29:41.250000,5.61899,,0
18:29:41.500000,5.615147,,0
18:29:41.750000,5.607461,,0
18:29:42,5.610023,,0
18:29:42.250000,5.617709,,0
18:29:42.500000,5.621551999999999,,0
18:29:42.750000,5.635643,,0
18:29:43,5.644611,,0
18:29:43.250000,5.644611,,0
18:29:43.500000,5.644611,,0
18:29:43.750000,5.658702,,0
18:29:44,5.65614,,0
18:29:44.250000,5.649735,,0
18:29:44.500000,5.6407680000000004,,0
18:29:44.750000,5.629239,,0
18:29:45,5.622833,,0
18:29:45.250000,5.6305190000000005,,0
18:29:45.500000,5.624115,,0
18:29:45.750000,5.61899,,0
18:29:46,5.615147,,0
18:29:46.250000,5.622833,,0
18:29:46.500000,5.616428,,0
18:29:46.750000,5.616428,,0
18:29:47,5.607461,,0
18:29:47.250000,5.603618,,0
18:29:47.500000,5.597213,,0
18:29:47.750000,5.588246,,0
18:29:48,5.577998,,0
18:29:48.250000,5.572874,,0
18:29:48.500000,5.563905999999999,,0
18:29:48.750000,5.5600629999999995,,0
18:29:49,5.558782,,0
18:29:49.250000,5.552377,,0
18:29:49.500000,5.552377,,0
18:29:49.750000,5.549815,,0
18:29:50,5.549815,,0
18:29:50.250000,5.54341,,0
18:29:50.500000,5.537005000000001,,0
18:29:50.750000,5.531880999999999,,0
18:29:51,5.525476,,0
18:29:51.250000,5.526757,,0
18:29:51.500000,5.522913,,0
18:29:51.750000,5.516508999999999,,0
18:29:52,5.510103,,0
18:29:52.250000,5.5049790000000005,,0
18:29:52.500000,5.5024169999999994,,0
18:29:52.750000,5.49345,,0
18:29:53,5.487044999999999,,0
18:29:53.250000,5.487044999999999,,0
18:29:53.500000,5.476797,,0
18:29:53.750000,5.475516000000001,,0
18:29:54,5.46911,,0
18:29:54.250000,5.4703919999999995,,0
18:29:54.500000,5.466548,,0
18:29:54.750000,5.4601440000000006,,0
18:29:55,5.463986,,0
18:29:55.250000,5.457582,,0
18:29:55.500000,5.451176,,0
18:29:55.750000,5.446052,,0
18:29:56,5.451592,,0
18:29:56.250000,5.446468,,0
18:29:56.500000,5.442625,,0
18:29:56.750000,5.445187000000001,,0
18:29:57,5.437501,,0
18:29:57.250000,5.43622,,0
18:29:57.500000,5.432377,,0
18:29:57.750000,5.427253,,0
18:29:58,5.420848,,0
18:29:58.250000,5.418286,,0
18:29:58.500000,5.415724,,0
18:29:58.750000,5.409318,,0
18:29:59,5.402914,,0
18:29:59.250000,5.405476,,0
18:29:59.500000,5.409318,,0
18:29:59.750000,5.405476,,0
18:30:00,5.422129,,0
18:30:00.250000,5.425972,,0
18:30:00.500000,5.431096,,0
18:30:00.750000,5.443906,,0
18:30:01,5.452873,,0
18:30:01.250000,5.460559,,0
18:30:01.500000,5.420848,,0
18:30:01.750000,5.440062999999999,,0
18:30:02,5.468246,,0
18:30:02.250000,5.496428,,0
18:30:02.500000,5.531016,,0
18:30:02.750000,5.545107,,0
18:30:03,5.564322,,0
18:30:03.250000,5.5861,,0
18:30:03.500000,5.607876999999999,,0
18:30:03.750000,5.625812000000001,,0
18:30:04,5.630936,,0
18:30:04.250000,5.621968,,0
18:30:04.500000,5.588662,,0
18:30:04.750000,5.573289,,0
18:30:05,5.56176,,0
18:30:05.250000,5.541264,,0
18:30:05.500000,5.524611,,0
18:30:05.750000,5.522048000000001,,0
18:30:06,5.5118,,0
18:30:06.250000,5.5041139999999995,,0
18:30:06.500000,5.502833,,0
18:30:06.750000,5.505395,,0
18:30:07,5.507957,,0
18:30:07.250000,5.5233300000000005,,0
18:30:07.500000,5.565603,,0
18:30:07.750000,5.621968,,0
18:30:08,5.680895,,0
18:30:08.250000,5.733417,,0
18:30:08.500000,5.770567,,0
18:30:08.750000,5.797468,,0
18:30:09,5.807716,,0
18:30:09.250000,5.814122,,0
18:30:09.500000,5.819246,,0
18:30:09.750000,5.8000300000000005,,0
18:30:10,5.783377,,0
18:30:10.250000,5.766724,,0
18:30:10.500000,5.741103,,0
18:30:10.750000,5.73726,,0
18:30:11,5.773129,,0
18:30:11.250000,5.852551999999999,,0
18:30:11.500000,5.969125,,0
18:30:11.750000,6.122432,,0
18:30:12,6.258221,,0
18:30:12.250000,6.368389,,0
18:30:12.500000,6.440125,,0
18:30:12.750000,6.463926,,0
18:30:13,6.470331,,0
18:30:13.250000,6.460083,,0
18:30:13.500000,6.422934,,0
18:30:13.750000,6.387065,,0
18:30:14,6.344791000000001,,0
18:30:14.250000,6.298674,,0
18:30:14.500000,6.2551190000000005,,0
18:30:14.750000,6.217969999999999,,0
18:30:15,6.184663,,0
18:30:15.250000,6.147514,,0
18:30:15.500000,6.11805,,0
18:30:15.750000,6.096273,,0
18:30:16,6.074495,,0
18:30:16.250000,6.047594,,0
18:30:16.500000,6.025816000000001,,0
18:30:16.750000,6.000196,,0
18:30:17,5.982262,,0
18:30:17.250000,5.957922,,0
18:30:17.500000,5.937426,,0
18:30:17.750000,5.934122,,0
18:30:18,5.918749,,0
18:30:18.250000,5.913625,,0
18:30:18.500000,5.909782,,0
18:30:18.750000,5.899534,,0
18:30:19,5.888005000000001,,0
18:30:19.250000,5.880319,,0
18:30:19.500000,5.871352,,0
18:30:19.750000,5.850855,,0
18:30:20,5.839326,,0
18:30:20.250000,5.829078,,0
18:30:20.500000,5.820111,,0
18:30:20.750000,5.809863,,0
18:30:21,5.798333,,0
18:30:21.250000,5.794490000000001,,0
18:30:21.500000,5.784242,,0
18:30:21.750000,5.770151,,0
18:30:22,5.763746,,0
18:30:22.250000,5.758622,,0
18:30:22.500000,5.749655000000001,,0
18:30:22.750000,5.749655000000001,,0
